"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tubb5",9214.89121458866,-0.0776998592383873,0.0828420061306354,-0.93792826692126,0.348281275463898,0.561249309135545
"Ell2",1176.85043984018,0.683946891133097,0.0980855678011519,6.97296153211507,3.10337505624702e-12,9.75658983088e-11
"Jup",499.793560130537,-0.117808918155537,0.131835587401571,-0.893604833698593,0.371533359215103,0.585773451115291
"Nom1",1113.1580968631,0.0123365376309459,0.103959033478423,0.118667298244038,0.905538945655387,0.953775300246754
"Ergic1",7119.80001955229,-0.0819302639555909,0.0605762400426088,-1.35251484572106,0.176210672879429,0.364875788846296
"Acap1",1924.62108064948,-0.508758647294448,0.0787570196946998,-6.4598514426605,1.0480581617471e-10,2.75538609729188e-09
"Tcea3",11.9990430387703,-2.5282708028914,0.852391430324395,-2.9660912967288,0.00301610941020422,0.0163442724609671
"Ifrd1",3065.69209067261,0.401791473698412,0.112633611652176,3.56724309737296,0.000360756775957139,0.00274928629069615
"Stk38l",1232.47374134058,0.427051818015003,0.130779427265497,3.26543575655856,0.00109295794944532,0.00702680281702962
"Brpf1",2200.42163698142,-0.109669360298073,0.075539278986818,-1.45181899760005,0.146551940124001,0.322445205565298
"Akr1b3",4721.76483058354,-0.240431716583295,0.0692156758077625,-3.47365988668612,0.000513411373943604,0.00368194541611372
"Hoxc6",137.72509626437,-0.0640707485257737,0.234269606376196,-0.273491510558511,0.784475417280384,0.889413899242567
"Gstt3",277.726999221666,-0.32761507078745,0.166695027981096,-1.96535598425049,0.049373050124519,0.147849016799138
"Ddt",90.0913864559239,0.0831649555581519,0.280550772915546,0.296434597894288,0.766898206686017,0.880047280949111
"Ddx18",1507.70596985075,-0.237419212470833,0.089593882126024,-2.64994893442474,0.00805039377898287,0.0363507865214882
"Ubl3",6356.34265434138,-0.140224370671673,0.204204913653364,-0.686684605982118,0.492281499776894,0.691422085479246
"Gramd3",279.588898309609,-0.294094470036636,0.202294533405731,-1.45379346186675,0.146003576705081,0.321571075014794
"Eef1e1",1227.56454040377,0.143039129177772,0.120460390777316,1.18743703432106,0.235055279265327,0.442234471505282
"Akt1",4677.63890756844,-0.0653964415599884,0.301031437354637,-0.217241236113644,0.828020350169511,0.914444926753287
"Il16",784.98743529564,-0.603491169582564,0.13071803917904,-4.61673976577925,3.89815590638788e-06,4.81412259167349e-05
"Tcirg1",19248.9304861482,0.0553628312312608,0.0668759484779917,0.827843679099075,0.407759034395311,0.619069010490915
"Naglu",10291.8386025571,0.22900063945387,0.0663457338185984,3.45162569276874,0.000557220151621991,0.00394495142552384
"Coasy",3394.04995224224,-0.206238703794316,0.0845778764367055,-2.43844741063766,0.0147505047794741,0.0588700126117493
"Smo",885.264355798449,0.109248860475678,0.117091899499437,0.93301809042907,0.350810628048301,0.563632377356736
"Crnkl1",955.971618105356,-0.0939684940441156,0.114072267644036,-0.823762830220448,0.410074331328578,0.621485843112323
"Rin2",1926.36363245041,0.0280724393504616,0.10368499207935,0.270747374209931,0.786585337760672,0.890492107180919
"Chordc1",1020.38872546155,0.133625786634314,0.105189120889751,1.27033846755281,0.203964091319718,0.403272844594536
"Rtcb",3966.18617145436,-0.141204167402366,0.0745531257886495,-1.89400733917805,0.0582240357191993,0.16623102892478
"Pwp1",3891.38785115956,-0.0511529139335644,0.070812046944159,-0.72237586881089,0.470063418979368,0.67397399713391
"Fbxo7",807.350415651551,-0.19806714623675,0.124636870527067,-1.58915371831112,0.112025692427809,0.26742170871546
"Capns1",3605.36102525036,-0.0683535261414578,0.071739035313163,-0.952807991396505,0.340687364556006,0.553564253006684
"Folr1",254.575807137857,0.415309754973243,0.178781856092847,2.3229972215836,0.0201793016977738,0.0750166630882663
"Clpb",3409.92867208791,-0.179246510827328,0.0781535403395862,-2.29351747916321,0.0218182302203506,0.0795137137055817
"X45176",2217.38283921452,0.341971550972036,0.0828298354070215,4.12860353146431,3.6497309700901e-05,0.00036439809793412
"Zdhhc4",1232.46966436941,-0.218886412098999,0.094162399457475,-2.32456281233414,0.0200953492264413,0.0748200680382127
"Rac1",9186.82686589519,-0.0186984166286428,0.0901590679477266,-0.207393632767854,0.835702454821289,0.917626596617102
"Nup214",4370.36889894343,-0.174608061490904,0.0728370006607452,-2.39724398186275,0.0165189202987512,0.0645583639458822
"Ugp2",9054.08790827157,0.150154302001252,0.0705760925989491,2.12755192972369,0.0333742514056922,0.110918951470036
"Trmt1",2408.32109801204,-0.339556966175531,0.0944865577801482,-3.5937065986213,0.000326006928096915,0.00251792778782229
"Nacc1",1490.38830724536,0.0358010372015594,0.0985445500367966,0.363297992513957,0.716382292793066,0.847510236541688
"Nfix",122.721810302284,-0.160973298525756,0.252943984416841,-0.636398999157375,0.52451639306054,0.717100920438258
"Slc1a5",5127.15968409799,-0.0280093050672306,0.071469798094104,-0.391904074366501,0.695129092411643,0.833405157497243
"Uba1",12692.1811938775,-0.100884756158292,0.0586236050868794,-1.72088966566935,0.085270847223332,0.220334501067943
"Vwf",2827.55687330556,-1.35212911229377,0.0844905718629939,-16.0033135352229,1.2115176941874e-57,3.83891698834486e-55
"Siae",2177.52063915569,0.0766321991057025,0.0969506495745887,0.790424813469101,0.42927971568348,0.638246501356622
"Spa17",55.4557989576066,0.00822225480291448,0.369763071972087,0.0222365493640619,0.982259262615304,0.990402259349428
"Fam50a",3274.27481272599,0.0185782098679186,0.0744747988491043,0.24945632824817,0.803007818252352,0.899443454844332
"Emd",1161.60805937602,-0.0152804908469412,0.108528519374412,-0.140797008334972,0.888030306525557,0.946128892544021
"Taco1",275.809943589305,-0.0391717659671087,0.174111415136744,-0.224981032612617,0.82199402981326,0.911027985649941
"Npas1",15.7198479392861,-1.35147786810796,0.741335471515116,-1.8230314345351,0.0682986300591786,0.187544767284509
"Sipa1l2",2474.81663760478,0.137613902146077,0.0818793116475788,1.68069197672775,0.092822759832556,0.234363357337766
"Ap4e1",1156.07848384477,0.0413512329281107,0.102326997713814,0.404108728409692,0.686132766748828,0.828907860381523
"Blvra",4642.86460515342,-0.18109958086525,0.0775503681885446,-2.33525107740238,0.0195303082593796,0.0732827802278558
"Srpk3",296.603173295841,-0.633421406440865,0.203057550697178,-3.11941813671087,0.00181208606744749,0.0107273000679131
"Idh3g",8269.04963857299,-0.191116725313213,0.0680856982222415,-2.8070025027779,0.00500048531874493,0.0247679324241085
"Ssr4",3998.55457075693,0.358998413311207,0.0791108581723947,4.53791580074754,5.68129341058728e-06,6.84084539568815e-05
"Bcap31",6526.7676231645,0.107505651431322,0.06876509936819,1.56337520659576,0.117964368292513,0.276890947845814
"Fam98a",964.01259315795,0.128355707028992,0.120085633727982,1.06886813221758,0.285129093420233,0.495632505892711
"Ltbp2",5.15809969790421,-0.159787104113374,1.32226522616467,-0.120843459354103,0.903815026731385,0.952796072217878
"Kmt2a",1033.7747570265,0.00955978953833055,0.131427819427564,0.072737945284099,0.942014652539152,0.970671767608495
"Ift46",474.044548193282,-0.0627752025867594,0.145478501263443,-0.431508449987956,0.666098709846438,0.816169183398897
"Trappc6a",1646.99207376542,-0.184462718840275,0.090073041219771,-2.04792373325334,0.0405674729594067,0.128174479638997
"Supt6",4382.40021339505,-0.0656393162384521,0.0766894489497081,-0.855910651822488,0.392047202634599,0.604667652993877
"Spag5",609.665427802383,0.121940526009189,0.142142782821318,0.85787349585294,0.390962320825833,0.603537259007797
"Unc119",1646.2083830183,-0.297416090847334,0.0971044999940283,-3.06284560309382,0.00219243146872608,0.0125650011018233
"Sdf2",1059.39269766705,-0.121071539190175,0.0956262970265662,-1.2660904265334,0.20548070969454,0.405140531428189
"Ccne1",744.080811997741,0.414940566483796,0.123443844905938,3.36137104932184,0.00077556561160265,0.00522877129300532
"Bbc3",857.997235869154,-0.781180729054599,0.122919018360088,-6.35524705189354,2.08091907511909e-10,5.17693111229523e-09
"Mybpc3",8.06951266399438,-1.35470241356621,1.00052395203399,-1.35399298618709,0.175738615390185,0.364116178411123
"Psmc3",7403.45435979654,-0.0780402103677817,0.0628948329725249,-1.24080479555249,0.214677869260533,0.417801232223383
"Acp2",3819.94587576482,0.162034134793189,0.0879821853725693,1.84166981198568,0.0655234625034475,0.181957567344098
"Rapsn",5.2468564823145,-5.89042432710017,1.64177478174204,-3.58783944826465,0.000333429492390683,0.00255884290495616
"Slc39a13",1066.43185563716,0.166451347141488,0.100751415671998,1.65209933807164,0.0985143018865866,0.244730907575075
"Celf2",765.890055190511,-0.329468806189501,0.126485140869658,-2.60480246078087,0.00919272431933731,0.0403829235786722
"Nr1h3",431.317063649807,-0.0407571991948116,0.143943012891671,-0.283148159650407,0.777063265389888,0.885496536229468
"Ddb2",212.640498128729,-0.0950567321363494,0.189213462114774,-0.502378271999956,0.6154014600891,0.780438606232492
"Spi1",11664.1160673383,-0.0497155176733802,0.0580523285367281,-0.856391447621719,0.391781293678216,0.604412371195311
"Sf3a1",2021.51146816103,-0.0327487471420287,0.0997948758420778,-0.328160608104293,0.742790230243275,0.864528805229427
"Stat6",9667.73415121625,-0.260234974210668,0.0568273845919007,-4.57939382710494,4.66325427728392e-06,5.68322315311495e-05
"Napsa",5288.08078078111,0.0199002595471553,0.0690706652219047,0.288114490909004,0.773259100589363,0.883391453405449
"Vrk3",1817.04383583878,0.210371433661925,0.0839478916509445,2.50597638040333,0.0122113776869281,0.0505108892917558
"Smg9",357.817844590118,-0.440258417274674,0.157986361229153,-2.78668622942772,0.00532500112837797,0.0260961899010171
"Paxip1",872.2533469014,-0.157387494517873,0.117791619455805,-1.33615188622926,0.18149963360364,0.37256002185841
"Rmnd5a",995.308872864045,-0.017011349695066,0.15550749490882,-0.109392474652366,0.91289120228652,0.957538236453325
"Mov10",7066.40301412104,-0.0072903603289084,0.0667318107977431,-0.109248651306716,0.913005273043819,0.957538236453325
"Ppm1j",1998.97718824263,0.620099092561938,0.0933438495891662,6.64317033517663,3.07006690715495e-11,8.65730108408729e-10
"Rhoc",6862.19021680016,0.446920261954352,0.0737544656623281,6.05956884021774,1.36486905534201e-09,3.00996122625883e-08
"Ppard",105.800777329725,0.46845841093125,0.277054363438481,1.69085375562139,0.0908647373851182,0.231067012218418
"Def6",1225.25787247992,-0.225463651278486,0.115094448620923,-1.95894462313363,0.0501192723846335,0.149414745923093
"Metrn",27.0687183564092,0.385494680756321,0.545261990409699,0.706989827892951,0.479572799163974,0.681681059292519
"Lmf1",1059.38761456228,-0.0581927984234054,0.0945678920886189,-0.615354716470505,0.538320489884594,0.727406241577869
"Narfl",1854.52279286177,-0.0640479482726052,0.0840715157451923,-0.761826972011835,0.446163280254451,0.652772010221031
"Dbf4",443.397088710506,-0.0908826949621654,0.140469043798699,-0.646994472977308,0.517635520585748,0.711512477553994
"Daxx",1830.35369641647,0.0818801080255292,0.0885281297546166,0.924904979383226,0.355015336282531,0.568057956882067
"Cd320",641.651837843838,-0.373167254882552,0.129165048398729,-2.88907300782017,0.00386379355411754,0.0198990325855985
"Ipo4",1294.53807381451,-0.234975334190086,0.102137113066179,-2.30058719241296,0.0214149756560088,0.0785194037375158
"Tm9sf1",1674.28861292314,0.0278610644929645,0.0827816449474545,0.336560894756915,0.736447939444113,0.86143786694124
"Irf9",1083.11651764486,0.187150087358135,0.105995808093368,1.76563668624782,0.0774568210809142,0.205407035893967
"Gmpr2",220.206487700825,0.228420035320956,0.20259552413659,1.12746832041045,0.259544527332642,0.46889357143471
"Mdp1",278.096396068725,0.031040692837909,0.171317133561272,0.181188490565115,0.856219628284127,0.928972836922794
"Dhrs1",1856.21823009715,0.20074250936362,0.0975607575522093,2.05761531993223,0.0396270748597642,0.126096619552437
"Tmem161a",1460.063805118,0.121409380096908,0.10099507319595,1.20213171053751,0.229312502149564,0.435027403226279
"Armc6",283.53424164096,-0.461170177234739,0.172678570509864,-2.67068563211435,0.00756965033325811,0.0346563344725327
"Borcs8",621.317161733487,0.0977959797976593,0.121341881021206,0.805954044676198,0.420269347354813,0.630665903726234
"Slc25a42",142.215486213872,0.451823993774835,0.26751632378599,1.6889585928083,0.0912273653857927,0.231744452871378
"Snx9",2339.59705489765,-0.017664461601979,0.0745438094375451,-0.236967519305258,0.812681988491301,0.905143263659583
"Ranbp3",3615.86438211127,-0.0951118802387178,0.0730840283644147,-1.30140445685981,0.193120048904327,0.389727466857638
"Ndufa11",1529.93086125307,0.0716671592841713,0.0985394277896822,0.727294250552522,0.467045719439949,0.671700593643808
"Nr2f6",468.072250734153,-0.5803261673957,0.141644328143403,-4.09706604565323,4.18419553170955e-05,0.000412628160502167
"Use1",2392.43949029403,-0.0284199051995802,0.0848659520504775,-0.334879943168213,0.73771565245456,0.862242336380573
"Ocel1",394.96198414445,-0.311023425236337,0.153267555455572,-2.02928417767121,0.0424293539375561,0.132321121668509
"Dyrk1b",195.23121974717,-0.325707801981889,0.193607082454157,-1.68231346629074,0.0925080712146242,0.233912155710897
"Braf",758.288196896993,0.326666645719944,0.122824249232303,2.65962664344974,0.00782273142501123,0.0355847735632876
"Ndufb2",84.5321871970819,0.031189454696455,0.285464900018244,0.109258457675398,0.912997495251628,0.957538236453325
"Hltf",356.266912656225,0.138688670794262,0.198926527026399,0.697185402406675,0.48568677316253,0.686464415018778
"Prpf6",6227.25095155534,0.030512252629442,0.0680392843256953,0.44845052283889,0.653828086319487,0.80803182538039
"Rgs19",2475.81579512021,-0.13013351972349,0.0725853073203087,-1.79283555484899,0.0729992224870239,0.19687292975092
"Rgs20",97.4444479716125,-0.14833258397314,0.27622256976012,-0.537003852009475,0.591264953277011,0.763804452570378
"Snrpd1",738.383784334427,0.251426781212118,0.127391286487604,1.97365760362725,0.0484206890059997,0.145612766313997
"Tchp",101.50471537081,-0.445696823554739,0.343880560346268,-1.29608031086709,0.194947817525946,0.392470602044795
"Tsc2",5196.03724627805,-0.376096283190994,0.0684164466710244,-5.49716188856499,3.85952358065193e-08,6.68669401937121e-07
"Rpl3l",11.36393253382,-0.979170038836992,0.773710629922381,-1.26555071233185,0.205673981504665,0.405455208136489
"Puf60",5204.64922046155,-0.221944426904937,0.064944839475787,-3.41742975571883,0.000632154048426606,0.00439732345297791
"Golga2",2452.16340360802,0.0665142295916113,0.0894801056810392,0.743340981611129,0.457275265988532,0.662980310387466
"Uck1",1005.72770084132,-0.0637428545707101,0.101224108410577,-0.62972008913293,0.528877736527867,0.720084313727814
"Mien1",405.1481983445,0.0316420177043739,0.158388848819922,0.199774276662297,0.841657120029297,0.921308489297524
"Tgfb1",4444.30625202631,0.0144239111182973,0.0684770178957344,0.210638715901147,0.833169199115,0.916251672997375
"Ccdc97",1554.21798074229,0.118925953302722,0.0968400341579984,1.22806599911654,0.219422193414005,0.423181816653061
"Zfp40",24.6245558522161,0.677950313659326,0.593997407547355,1.14133547561869,0.253730344654519,0.462046955943731
"Akap8l",1138.5668696932,0.00835816244957585,0.0927808837672678,0.0900849626582726,0.928219698690469,0.963931047536515
"Pdcd2l",1089.55992945129,-0.209246973907236,0.103156827639755,-2.02843552574115,0.0425158173820673,0.132443361199458
"Gtf2f1",2961.85436220229,0.298895044606212,0.0804654063975975,3.71457820183378,0.000203542918871127,0.00168212785595555
"Clpp",2687.65098040591,0.0881974704820247,0.0763438510365846,1.15526619740154,0.247981433805312,0.455452172734863
"Alkbh7",767.114437445911,0.247921866769517,0.111277920214754,2.22795201681568,0.0258837149051092,0.0911037156306402
"Dennd1c",569.02882464391,-0.592168726709966,0.142813969922721,-4.14643418308725,3.37693191500718e-05,0.000339129584558811
"Med6",429.209808414811,0.282947830089778,0.146503308853321,1.93134088441009,0.0534409105178877,0.156412737857532
"Lcp2",3043.51070843867,-0.414520312641349,0.0818026397724844,-5.06732195677601,4.03451568750756e-07,5.93157550589481e-06
"Cse1l",3357.14613330305,-0.0477359758376558,0.0792466698865038,-0.602372010155414,0.546926537082681,0.732615880160443
"Naa20",3515.35028240341,0.252780188682525,0.0725527186540166,3.48408982284953,0.000493813731597376,0.00357977793026129
"Prkra",846.901830265943,0.14143584539695,0.118889167164426,1.18964451320735,0.234186142484116,0.441152754582624
"Fkbp7",62.9411547447036,0.58361212111129,0.39604948517835,1.4735838397782,0.140593675064152,0.313323790754666
"Plekha3",569.501382116281,0.266325764782681,0.197917171793095,1.34564253505553,0.178417827084412,0.367864564370446
"Ykt6",2407.9852579506,-0.0295110518193231,0.0835243022469384,-0.353322937461652,0.723846351440309,0.85157146240281
"Baz1b",1781.20461345024,-0.369861570785402,0.10832101849845,-3.41449495132558,0.000639003777907127,0.00443216848489615
"Pex6",2329.15313238027,0.00284298237302628,0.0875508398190164,0.0324723598186294,0.97409535807074,0.986300219183466
"Mrpl2",2599.142213072,-0.0666507312101205,0.0773726105837696,-0.861425389517641,0.389003797437641,0.602109159286022
"Mea1",2042.9162615327,-0.0351688656436459,0.0816177536366155,-0.430897250618134,0.666543082665394,0.816469076802526
"Kdelr1",1366.12780592426,-0.0805860167854719,0.0988387378844705,-0.815328266126449,0.414884433174633,0.625704341164299
"Tmem143",252.176624566603,-0.297435028091924,0.171145679131587,-1.73790556443577,0.0822274550570523,0.214234409625237
"Pdxk.ps",6.88704674573586,0.473013996416227,1.11476629907518,0.424316735093841,0.671334836034264,0.820081440670445
"Ggct",125.554288583429,0.79821170730918,0.271119323964815,2.94413432298455,0.00323859407807577,0.0172777630899913
"Jag2",815.934863986304,-0.180612603937898,0.103245936816303,-1.74934345609404,0.080231668522419,0.210656240880603
"Btbd6",574.853102966884,-0.0483728922490641,0.159557647949953,-0.303168747287104,0.761761264938874,0.876900832786802
"Nudt14",2196.20292708696,0.0843025560564343,0.096789816705667,0.870985801252152,0.383761905844221,0.596822315630544
"Flii",6406.77469261938,-0.125566799621211,0.0680224073319084,-1.84596230192972,0.0648976793481668,0.180761729593171
"Top3a",1004.60979242388,0.0531794286014096,0.104439275825122,0.509189940099313,0.610619093786714,0.776887627671791
"Atg4d",850.663804683063,-0.106745260003272,0.127326839044885,-0.838356318306479,0.401830614595563,0.613859734882666
"Qtrt1",736.843818733968,-0.169866360508005,0.115908282186794,-1.4655239237715,0.142778030119515,0.316778415985149
"Hdgfl2",2025.02384481248,0.0379457151021903,0.0760063230032735,0.499244189204575,0.617607367521937,0.781895732555109
"Chaf1a",1067.35234316634,-0.192578773649584,0.101420468301574,-1.89881566191304,0.0575887172132166,0.164748335463136
"Adprh",2909.46566809829,-0.0932294826090641,0.0722323629943296,-1.29068853273404,0.196811702595546,0.394337745214454
"Tmem39a",518.737950626497,-0.383171910792442,0.124558107564045,-3.07625026010791,0.00209621823499116,0.0120941848430899
"Timmdc1",174.914264841199,0.322362852754288,0.216199790850582,1.49104146440677,0.135950608961893,0.306087398908599
"Pla1a",870.398354072795,-0.488219482129386,0.123660082763464,-3.94807662439663,7.87815912349936e-05,0.000724682307150923
"Mcm2",3450.3467910654,-0.177718748211876,0.0970575219824741,-1.83106620261711,0.0670906623369341,0.185114267919116
"Tpra1",4383.73694000777,0.179183897533942,0.067886385024713,2.63946736107267,0.00830364186105995,0.0371688296093022
"Nab1",798.501220852456,-0.0395894695956518,0.446910169223516,-0.0885848484146971,0.929411849953678,0.964246776261609
"Adgre5",10.3624378827669,-2.62495411349789,0.919945873192153,-2.85337886716038,0.00432570157427598,0.0218664032980089
"Il17ra",1009.15862926579,-0.322553192150346,0.108296362439963,-2.97843052973421,0.00289728700086865,0.0158285992638201
"Lamb1",13.2212637985125,-0.153747723594397,0.791224395784412,-0.194316207151289,0.845928296026159,0.923364965879379
"Kcnn1",67.378190987063,-0.925972079488329,0.345941421379994,-2.67667305000522,0.007435715582018,0.0341403748238402
"Arrdc2",348.404567134716,-5.10273251705141e-05,0.15853855167209,-0.000321860674468981,0.999743192341546,0.999826227490411
"Cd36",604.908922439622,0.367111644155451,0.140560111962129,2.6117768336323,0.00900730299660486,0.0396852423778646
"Map2k7",906.333467570824,-0.111874078711123,0.115427002407657,-0.969219302048699,0.332435782504648,0.546167179306653
"Timm44",1772.87905565205,-0.0298358712284667,0.0783668607475298,-0.380720510479388,0.703410647890228,0.838840012998538
"Ap2a2",4986.53834849838,-0.0360088759852243,0.0710927519543898,-0.506505585946739,0.61250176929774,0.778049773616846
"Pnkp",2407.41211101899,-0.0462950544588377,0.0932194609836652,-0.496624352579661,0.619453976776722,0.783308176575108
"Med25",1832.79795902633,0.104964282846311,0.0840495465299921,1.24883818152256,0.211724265731683,0.413531663886268
"Clptm1",7077.52415552283,-0.107508300049283,0.060832700280092,-1.76727811776039,0.0771816626559823,0.204972298200415
"Relb",1008.36357228793,0.568005204522001,0.136258424505455,4.16858778885457,3.0649271162139e-05,0.000310124263918753
"Tomm40",2936.32789141356,-0.0948825903960323,0.0768015483207335,-1.23542548907725,0.216672191364347,0.420120749793575
"Apoe",476992.084747395,0.0207640953989916,0.0601129041635507,0.345418270634507,0.729779943509415,0.85625035601261
"Hbp1",3970.15579270957,0.144225766804801,0.0657629943577513,2.19311435273479,0.0282991411820407,0.0978604132604687
"Prkar2b",1571.28334484009,0.206575991845591,0.128124830107595,1.61230256205698,0.106896116076861,0.259275171429164
"Cdkn1b",46.7795372713086,-0.849528849362927,0.410512215791926,-2.06943622304658,0.0385051703159502,0.123505795358113
"Klf4",258.529726941616,-0.377572678615495,0.174209317963372,-2.16735065052537,0.0302081271211798,0.102866532428203
"Ap1m1",4011.21397420458,-0.146543470111199,0.0682118047521047,-2.1483593733338,0.0316852175773872,0.106738498553233
"Rab8a",5983.14729933336,0.0617965995144929,0.0606132228185902,1.0195234082742,0.307954545937637,0.520440281275147
"Hmgn2",2055.82612611999,0.447166713339002,0.0837873941168272,5.33692112104006,9.45381421087168e-08,1.54455056869886e-06
"Fam32a",4219.37842757595,0.160462146095673,0.0660083431641624,2.43093733918763,0.015059818799269,0.059807149789577
"Stard3nl",559.160719456062,0.198704146755101,0.119832002670462,1.65818931776963,0.097279260216617,0.242724593972348
"Stk11",1015.50501985717,-0.00146901999910878,0.105334252847271,-0.0139462706517582,0.988872846669727,0.993825051894682
"Efna2",47.7568789108768,-0.0687141400172844,0.444159427721227,-0.154706026099287,0.877053079055966,0.939895018628026
"Atp5d",8508.04235876651,0.210792246099956,0.0583321611723928,3.61365397515425,0.000301911925276621,0.00235753663570414
"Ppp5c",1526.80379721656,-0.13066089093666,0.0894766614171903,-1.46027901429453,0.144213407191828,0.318970175605585
"Cdk12",284.667041156582,-0.141022338488962,0.171537325567353,-0.822108762757823,0.411014998716318,0.622378027109236
"Lipe",258.374673216181,-0.245831945356607,0.215983809523582,-1.13819617266157,0.255038576501433,0.463680540832305
"Pafah1b2",2905.52442167111,0.343306827991847,0.0805998417062826,4.25939829066794,2.04977942557426e-05,0.000218159740937431
"Tbc1d8",39.1484155051406,0.847716652688569,0.475024685883557,1.78457389243213,0.0743304592894153,0.19946803216043
"Cnot11",1679.23088677773,-0.131618408097205,0.0806353555677139,-1.63226672928449,0.102623308863854,0.252078184828574
"Slc2a3",12.9090860560025,-3.18969271182685,0.847713926218711,-3.76269943571023,0.000168089169239106,0.00142132140927533
"Foxj2",1339.51669528181,-0.0816530791618994,0.113255845726374,-0.720961276993798,0.470933339753095,0.67465893443986
"Sri",2099.03738088,0.225770389608538,0.0854193617758917,2.64308214103583,0.00821551018536266,0.036884026152853
"Dgcr2",1126.80661558189,-0.260187005327863,0.0983272476060206,-2.64613331159624,0.0081417723125218,0.0366349328905362
"Irf3",661.830665660014,-0.160867335133992,0.120291826145778,-1.33730894515677,0.181121812336206,0.372228663993899
"Bcl2l12",34.1886788351242,0.100781303272174,0.446492941012369,0.225717573594028,0.821421089039606,0.910807890600393
"Zfp959",70.037683220193,-0.578341809635765,0.343192377705053,-1.68518256000663,0.0919533547707209,0.232900787714398
