"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Srrm2",5946.84697280213,-0.283306155015333,0.0806097031530148,-3.51454159901267,0.000440513671434994,0.0032561234608648
"Ppp1r10",2406.06768625128,-0.233950274397269,0.0789301858087734,-2.96401524967986,0.00303653238530183,0.0164180002027029
"E130309D02Rik",1807.47107731454,-0.259867232747116,0.095851015540133,-2.71115784514885,0.00670486998353321,0.0314543687181992
"Prrc2b",1962.32403382042,-0.33165053022957,0.113022128288565,-2.93438581675625,0.00334208494453822,0.0177355860807337
"Npepl1",2855.82430852837,-0.341108461462489,0.0833532475505339,-4.09232359249935,4.27072115573123e-05,0.000419704395505894
"Ndst2",2019.36523747073,-0.302538345168816,0.0996977481040305,-3.03455545307934,0.00240890466458888,0.0135540285356611
"Rftn1",3722.20678917634,-0.336787308524588,0.0689756987903533,-4.88269512931256,1.04645599994527e-06,1.43348995396371e-05
"Rab3gap2",6984.27355196954,-0.405482407287645,0.0694062296077073,-5.84216156935023,5.15277934099694e-09,1.04805094670514e-07
"Smarcal1",1396.38294626689,-0.273330014779165,0.101909127382764,-2.68209552764156,0.00731625645823873,0.0337268449908126
"Mtmr12",923.045707810719,-0.299209456481592,0.108643111557549,-2.75405823887048,0.00588612929827798,0.0283612976712946
"Slc9a8",1415.01178988014,-0.360938330805526,0.100128541392248,-3.60474971258763,0.000312453898970481,0.00242569787073086
"Ubn1",1510.43084531698,-0.496850459411057,0.0876585129396141,-5.66802290786436,1.44454656036868e-08,2.70509877657842e-07
"Tnrc18",1353.67418417388,-0.499400624423761,0.0887234573409135,-5.62873268683444,1.81538483272103e-08,3.34748066934057e-07
"Ptpa",4027.20184857815,-0.22989942198916,0.0663370523022413,-3.46562613216072,0.000528998327990877,0.00378246369794427
"Kyat1",399.431016731234,-0.471027353031531,0.151665781559196,-3.10569297958409,0.00189833705472587,0.0111448132361459
"Rxrb",3425.19345051489,-0.195584023604218,0.0717919102392185,-2.72431842184601,0.00644343503812523,0.0305093988572811
"Zmynd8",4322.86005494448,-0.455373690283052,0.100140192861059,-4.5473618261837,5.43225613792774e-06,6.54752714282161e-05
"Mrps6",356.710382906577,-0.481988582113443,0.161184846967398,-2.99028470220238,0.00278717534100883,0.0153313742718535
"Tspan10",834.61834465837,-1.75639157487107,0.122791768293852,-14.3038218218983,2.0711573036753e-46,4.29979398164729e-44
"Plekhg5",464.402844517166,-1.05134650413001,0.131994278660029,-7.96509147822923,1.65101594101155e-15,7.20285613975366e-14
"Alg2",1116.97058673201,-0.315041701644585,0.117342932402049,-2.68479485892825,0.0072574335822322,0.0334686931304703
"Galnt12",1227.94199949995,-0.410448028022146,0.090646456893968,-4.52800961103487,5.95418741849943e-06,7.13376822946782e-05
"Cercam",715.165816729481,-0.32709618691443,0.118523478221756,-2.75975858810384,0.00578440885435779,0.0279606852731121
"Cplane1",330.004610475107,-0.911372876176101,0.245872009038676,-3.70669634066699,0.000209980459409864,0.00172821237987298
"Ncoa5",1197.06538030354,-0.490099188998054,0.0978862954934155,-5.00682129737989,5.53362572226086e-07,7.91334766291485e-06
"Trub2",794.516552646597,-0.510303581786843,0.113473563394821,-4.49711427507821,6.88819704551682e-06,8.13422185985965e-05
"Rapgef1",1835.59880754228,-0.377807666166959,0.10060690603618,-3.75528560664705,0.000173143920566457,0.00145792024303546
"Armh3",553.357158362173,-0.407688373640232,0.126336748591071,-3.22699751407917,0.00125096546990154,0.00785342816636309
"Slc26a11",627.691512482832,-0.584866670416014,0.145195696290146,-4.02812676518502,5.62230283693936e-05,0.000533897069870558
"Urb1",854.141777098896,-0.504908896796902,0.104241095749918,-4.84366451795765,1.27466084241151e-06,1.72064923805796e-05
"Dag1",2990.81560046966,-0.527222576626969,0.0960815659119816,-5.48723963460325,4.08263126181305e-08,7.05293587137603e-07
"Tbc1d16",785.021715640062,-0.810735944658218,0.124265219310538,-6.52423863375797,6.83478189002487e-11,1.84110981516308e-09
"Dtx4",3056.51096311273,-0.280208668890899,0.0761870029220518,-3.67790644261968,0.000235156177013817,0.00191060426951644
"Slc7a5",4109.87426749246,-0.355831128179523,0.0696203461493348,-5.1110221057544,3.20420484382515e-07,4.79277397819858e-06
"Ipo8",1287.49445660959,-0.258706099180739,0.101148982189196,-2.55767377566723,0.0105374893908011,0.0451215895286757
"Plcb2",7487.92354497189,-0.184482224066525,0.0662715535624936,-2.78373169406024,0.00537374664888998,0.0262894688972282
"Abcc8",1598.11176953504,-0.420267672584255,0.0923785802874654,-4.5494060557811,5.3797544463511e-06,6.49725409112473e-05
"Ankrd6",9.75265987727433,-3.18312986491441,1.00522248831978,-3.16659237323168,0.00154236351549763,0.00933246185432508
"Zfp704",383.559589062071,-0.685889075056606,0.143532901496874,-4.77861917305103,1.76503136898201e-06,2.31763824579198e-05
"Emp3",7170.50490727794,-0.273112490548751,0.0676286741955372,-4.0384126082243,5.38141348244745e-05,0.000513858840143931
"Gpr34",70.1934379643994,-1.65532268905702,0.387324300702526,-4.27373827579268,1.92222656782205e-05,0.000206472168627523
"Trappc5",714.998327404225,-0.284187213489796,0.112577371759037,-2.52437242981722,0.0115905063852111,0.0484083549720175
"Lrp1",27522.3538547425,-0.368276344884615,0.0744538780820633,-4.94636887119163,7.56106197572249e-07,1.05986900174243e-05
"Accs",408.326529680272,-0.544521924921738,0.144910559814258,-3.75764144186379,0.000171522418088287,0.0014483179777006
"Cchcr1",554.902288981856,-0.443103844335158,0.125741115002797,-3.52393761042521,0.000425184350584984,0.00316058455546418
"Arhgap9",3567.88560355992,-0.522791890101264,0.0783406194525058,-6.67331830862286,2.50083150276468e-11,7.16964574399749e-10
"Ppp1r15a",3609.82445371522,-0.743322199585127,0.116389562332613,-6.38650223171125,1.69722957955425e-10,4.3023876562974e-09
"Mybbp1a",11786.199898217,-0.232586224592372,0.0599807446768355,-3.87768151004962,0.000105456645180943,0.000932992993845511
"Dgkz",10915.3533969607,-0.264504603508567,0.0606511536530729,-4.36108115966836,1.29421346018442e-05,0.000143813433753739
"Ltbp4",130.792835652221,-0.831091589408613,0.269963024154116,-3.0785385962122,0.00208018582171655,0.0120189623221156
"Ambra1",3068.21901098121,-0.2195145371717,0.0787980769201032,-2.7857854626868,0.00533981997981597,0.0261581661419707
"Tex2",2775.12932291669,-0.394081351843958,0.101115833016651,-3.8973258696199,9.72607075936374e-05,0.000868780549061563
"Gstm2",17727.3644740252,-0.231293170440124,0.0671801571659669,-3.44287926967363,0.000575556193239653,0.00405516215494363
"Tmem51",1493.37202340286,-0.270426775975979,0.0886157035395032,-3.05168006543477,0.00227564511106889,0.012931119765163
"Pck2",5086.20675961596,-0.488576596485175,0.065346395347369,-7.47671840027281,7.62014563673998e-14,2.85838547077838e-12
"Dhx33",1335.08050729762,-0.417361001716532,0.123035804703794,-3.3921914252629,0.000693359811221493,0.0047382210481941
"Phc1",177.521055783405,-0.567545149783423,0.202841245192522,-2.79797705464068,0.005142376561406,0.0253259625680475
"Mthfd1l",1008.59700709579,-0.744815488629039,0.26865312771801,-2.7724057968565,0.00556436223177758,0.0270482157594968
"Madd",2896.19897108209,-0.594151936027179,0.106297234615816,-5.58953333240125,2.27680660741108e-08,4.11637062460011e-07
"Ap1g2",2074.26461435191,-0.443763240419006,0.0908303516303997,-4.88562724302483,1.03100095146179e-06,1.41392738685095e-05
"Rnf167",1408.64698020958,-0.442337563354529,0.0860245753880681,-5.14199066207635,2.71842631704292e-07,4.1121320707932e-06
"Lat2",116.582808541431,-1.07195232479933,0.247076223259999,-4.33854909491356,1.43426447458758e-05,0.000157429157142289
"Spen",713.26985826026,-0.401806628872106,0.128879147465471,-3.11770085986764,0.0018226769991141,0.0107846947156427
"Ttc3",1182.03705887782,-0.292014807442278,0.110746774723978,-2.63677933890252,0.00836972568435639,0.037353545947122
"Sft2d2",4498.17901305369,-0.311010376887403,0.0664027155229362,-4.68369967158914,2.81742733617414e-06,3.58232761931075e-05
"Mgl2",945.936123580852,-0.418935535261915,0.110662586607724,-3.7857016368771,0.000153275490987235,0.00130338290040769
"Arhgef10l",2952.79126096632,-0.399238723254019,0.0714831779689341,-5.58507238482771,2.33602895915677e-08,4.21079711036028e-07
"N4bp2l1",1289.09474799363,-0.499630322413532,0.101951699380058,-4.90065712932354,9.55166283254458e-07,1.31742923444066e-05
"Phf8",2916.90395246976,-0.890595938282319,0.084112402758737,-10.58816427866,3.38158207929135e-26,3.01612072716646e-24
"Uspl1",2360.91646605223,-0.269309922454879,0.0883026535728563,-3.0498508431876,0.0022895504245354,0.0129917420649532
"Slc7a1",3253.88066504411,-0.38449680019135,0.0964278983606095,-3.9874020561296,6.68007674445749e-05,0.000625951782723833
"Rgl2",1804.51483586427,-0.343463875667415,0.081221240147786,-4.22874453828168,2.34998997211328e-05,0.000244149180871355
"Shtn1",1823.63487357352,-0.419303183313187,0.112239717581639,-3.73578259414453,0.000187132293761158,0.00156151070629113
"Ccdc9",1199.3133015282,-0.279428345965379,0.0976878257241782,-2.86042138714752,0.00423078430929879,0.0214858177428371
"Meis3",1188.31264198783,-0.294884063871896,0.0968111043080368,-3.04597355829786,0.00231928230436976,0.0131295149162747
"Rrp9",1350.52241329928,-0.290502353573251,0.0867518430927608,-3.34865915485654,0.000812036265668436,0.00543207148606313
"Rnf123",1705.22376773134,-0.248873044093448,0.095191044864187,-2.61445858114622,0.00893689954883463,0.0394751311326184
"Disp3",231.287295806255,-1.35577306864332,0.202709550228919,-6.68825453518222,2.25848072108431e-11,6.50582927334357e-10
"Ptchd1",168.479685262549,-0.548871806337073,0.206003156280676,-2.66438542130512,0.00771291363990769,0.0351594463686904
"Tmtc4",115.764594248596,-0.712092702909818,0.277455831987686,-2.56650832605826,0.010272815898943,0.0442083546244362
"Cdc42ep4",1903.51336460501,-0.365783142604284,0.0798127292857702,-4.58301759478233,4.58313459558785e-06,5.59690909386139e-05
"Mbp",34.207800799471,-1.53603724139624,0.48033624575516,-3.1978374627577,0.00138462298715988,0.00853236713837876
"Gcn1l1",5863.34044070941,-0.283109751179473,0.0656161882490205,-4.31463269559398,1.59868484329905e-05,0.000173891275502835
"Kif21b",2759.94282566099,-0.518742074201437,0.0847095444629537,-6.12377362539472,9.13847078335953e-10,2.08402133906121e-08
"Tmem273",445.214913765686,-0.925796618681673,0.146999994681679,-6.29793640936139,3.01634197793438e-10,7.29312726030280e-09
"Pi4ka",4299.49944190572,-0.249263555054962,0.080506767614152,-3.09618138253441,0.00196030408661543,0.0114126175301487
"Rnf10",5121.24174032253,-0.193913370903636,0.0741650575951388,-2.61461902938434,0.00893270295393551,0.0394710738599404
"Enc1",142.1642688909,-1.16155837286356,0.261991481762875,-4.43357304996227,9.26840835375863e-06,0.000106331327609219
"Abca9",761.766846333938,-0.965602560566965,0.170799517898358,-5.65342673356718,1.57280171321686e-08,2.92706420847669e-07
"Mcm3",4262.89845707123,-0.311699837713622,0.101380355807769,-3.07455852990541,0.0021081435163702,0.0121397207463479
"Ankrd13a",4059.64173620883,-0.454885997761844,0.0875931531464866,-5.19316843179642,2.06744982596632e-07,3.18747290069916e-06
"Rapgef5",1408.99299300598,-0.286208417580684,0.1089391112242,-2.62723290436671,0.00860823921950018,0.0382337913839918
"Tlk1",684.443120435603,-0.358805892147317,0.132346163975507,-2.71111667591453,0.0067057025578953,0.0314543687181992
"Ncapg2",1914.75561047847,-0.292051245494583,0.108714584927464,-2.68640353720196,0.00722257999854419,0.0333462752156712
"Dstyk",979.108294106403,-0.310180717861652,0.114951948789545,-2.6983511034644,0.00696839028999836,0.0323712914667709
"Arsb",2364.23472646174,-0.256289534906698,0.0808266675926865,-3.17085366179179,0.00151991690597594,0.00921516589368392
"Kank3",365.741481540386,-0.621301744490806,0.147185186316547,-4.22122470365047,2.42978573751431e-05,0.000251565348799741
"Inka1",237.270254290852,-1.07057651169929,0.192359402115938,-5.56550134759745,2.61399763104004e-08,4.65608660878005e-07
"Mrtfa",3351.01394672403,-0.23040563913286,0.0741420882371535,-3.1076227364392,0.00188598653977641,0.0110938758795544
"Gatad2b",694.946513094101,-0.521858720406951,0.13093906868404,-3.98550811191588,6.73358766790753e-05,0.000629496344016107
"Dennd4b",2623.45453749697,-0.469994146325199,0.0949152953677077,-4.9517218958695,7.35596785380117e-07,1.03352635854866e-05
"Atf4",6737.18092309985,-0.179960224672325,0.0668394633224431,-2.69242474021928,0.00709345431600687,0.0328761675977824
"Dhx29",1107.31387534654,-0.290883066207489,0.114189720666621,-2.54736647492752,0.0108539381403259,0.0460346140005864
"Abcb4",929.255636276824,-0.469765437923152,0.109685644710121,-4.2828342684647,1.84527617220018e-05,0.000199094716751454
"Ago4",454.144622414896,-1.0227012600769,0.143646329662796,-7.11957808095514,1.08257945007415e-12,3.55186353088361e-11
"Mier2",940.755685817731,-0.29993865976634,0.105645818729968,-2.83909636341584,0.0045241492115983,0.0227264416590968
"Stk40",1450.15131587619,-0.375898082282748,0.0884044512994027,-4.25202664297616,2.11844649898832e-05,0.000224544139914774
"Shc1",11114.5463992915,-0.215235988750827,0.0584654258256718,-3.68142343463987,0.000231935442499793,0.00188953630794317
"Itpr3",2857.89433394563,-0.236302905128693,0.0744110639459204,-3.17564206984637,0.00149505294037823,0.00908271062315552
"Dhx9",871.53772113398,-0.602425703012411,0.11446468620342,-5.26298304738123,1.41736652283381e-07,2.24264261516977e-06
"Wdr74",2076.89793062663,-0.231030418112613,0.0854962968384748,-2.70222719177054,0.00688766809236482,0.0320829444874912
"Apobr",2264.32548149979,-0.386527102048031,0.0926247802568016,-4.17304204097853,3.00559455119183e-05,0.000304889334379956
"Fgf11",748.880900386057,-0.631005687758581,0.111405353377395,-5.66405175899401,1.47839780399692e-08,2.75990510975611e-07
"Synpo",283.62745876359,-0.68803481396491,0.175966453610387,-3.91003398572952,9.22831361986877e-05,0.00083234550035086
"Arl11",1735.92197384355,-0.790297443209235,0.0819572010904,-9.64280664413522,5.27262746657192e-22,3.66980967196489e-20
"Usp48",1916.18532661179,-0.368708911573676,0.105410824338718,-3.49782779792043,0.000469063890015523,0.00342926429852879
"Hilpda",1540.90336578895,-0.296023363662361,0.105336049674066,-2.81027591767801,0.00494990443834628,0.0245679304790303
"Epop",423.295854386753,-0.63799443143138,0.146942752572816,-4.34178903185599,1.41327204174489e-05,0.00015526650232345
"Pgp",1170.03449635013,-0.239872900478029,0.0930968447189623,-2.57659538518356,0.00997786715951585,0.0432326370880642
"Adamtsl5",2710.01735991944,-0.398888524160313,0.0780362962562745,-5.1115768340715,3.19480834944839e-07,4.78466260394379e-06
"Ccdc84",387.683205615447,-0.483771546687524,0.163620973085487,-2.95665975800527,0.00310991078132895,0.0167545573682245
"Thrap3",3098.69365609063,-0.326372831161696,0.0809464626591979,-4.03195915472917,5.53138021645807e-05,0.000526508689220329
"Mgat2",2466.9689623641,-0.20743906432755,0.0720905817737735,-2.87747801756562,0.00400867838869985,0.0205572812940097
"Nxpe4",235.239886692252,-0.569095570695749,0.194597136466633,-2.92448070423344,0.00345031470138669,0.0181536444671378
"Ubr3",1356.09180628477,-0.413810077072052,0.125431518316505,-3.29909166871339,0.000969982305614849,0.00633381612901757
"Trp53i13",433.02423148329,-0.477164839163154,0.156942752016138,-3.04037512426243,0.00236283652446507,0.0133384503474374
"Slc16a13",444.781149069276,-0.439377126368835,0.138158862086948,-3.18023121884371,0.00147157583148982,0.00896319934186589
"Klk1b11",191.118423035812,-1.94430325695392,0.253262149361315,-7.67703844359343,1.62808584199334e-14,6.40646458282412e-13
"Tlr7",1162.69494024636,-0.405347249846131,0.105404956848668,-3.84561847910146,0.000120248742893146,0.00104921385012781
"Gemin7",794.587465528909,-0.422128565885225,0.108607375716001,-3.88673939594171,0.000101599725800146,0.000903517207060231
"Abca6",160.438229548185,-1.92650195168402,0.22998126553176,-8.3767777659175,5.43964210456548e-17,2.72911377421137e-15
"Hjurp",1885.49577993348,-0.273717679825284,0.0872535103411356,-3.13703917189267,0.00170663324196841,0.0102135044068298
"Isca1",1184.43212904392,-0.436537945294909,0.115571814908186,-3.77720074433122,0.000158600895006343,0.00134581633317222
"Tst",1178.71480215502,-0.606498595879516,0.0994850036876042,-6.09638210180904,1.08495900704434e-09,2.43731182907106e-08
"Lrfn4",1352.46312525942,-0.588412749473381,0.126277505177686,-4.65967987445918,3.16701538600617e-06,3.99309238354977e-05
"Kmt5b",680.967129530559,-0.42552743372234,0.116137982870559,-3.66398161225695,0.000248324620142513,0.00199871440583957
"Wdr81",6238.47090324316,-0.268034723657235,0.0698090632862007,-3.83954046995812,0.000123264810314712,0.00107087415656526
"X2410002F23Rik",657.815724010389,-0.650818038379591,0.123643233181439,-5.263676965035,1.41202462239588e-07,2.23713006293011e-06
"Trrap",2227.50466454039,-0.432902545961935,0.0948827984880597,-4.56249765879758,5.0548657476051e-06,6.12330366870353e-05
"Zfp629",423.773073049771,-0.509437002583808,0.14439092498227,-3.52817881488302,0.000418429394063123,0.00311776505811514
"Pid1",594.993484516061,-0.731260158040055,0.125973681861054,-5.80486453390016,6.44180644622254e-09,1.28420184468486e-07
"Adrb2",558.122362792124,-0.89663984441747,0.153854238191282,-5.8278527452894,5.61450852670414e-09,1.13431824741234e-07
"Zfp764",273.063554542072,-0.489214237755341,0.184965370455714,-2.64489637465665,0.00817159376540037,0.0367142390034276
"Zfp36l2",2141.10397172859,-0.596794308659349,0.0834461133878328,-7.15185266790829,8.56144329666749e-13,2.83989913871001e-11
"Serpinb9",470.666073272405,-0.469103274839993,0.150237597344067,-3.12240932451598,0.0017937735196765,0.0106450601037086
"Eif4g1",12139.3445428497,-0.189532311098867,0.0566285395544945,-3.34693976906252,0.000817089617213861,0.00545980914587797
"Gapt",165.238634083926,-0.611222909948516,0.23560423725806,-2.59427808710858,0.00947897832526763,0.0413687488273097
"Tmem229b",904.742184187776,-0.57254380988172,0.110894899871862,-5.16294086151202,2.4309996042415e-07,3.70058991588772e-06
"Cd109",231.134999061916,-0.936597291299529,0.270123290348324,-3.46729558229424,0.000525723438651071,0.00376351719666917
"Pik3r6",1058.51140643194,-0.490410010719467,0.096614336694612,-5.07595484787732,3.85554850033967e-07,5.6823328632301e-06
"Plaur",2719.19404006855,-0.657929554579682,0.0766850636532169,-8.57963106811717,9.51779133977087e-18,5.02647918956935e-16
"Pilra",523.52773654365,-1.0911336676411,0.150519006276068,-7.24914211591223,4.19419632156912e-13,1.42661914994389e-11
"BC107364",20.9611948695,-1.68252470064913,0.599007619230997,-2.8088535882217,0.00497182518330021,0.0246564032257487
"Ccbe1",395.605424107521,-0.569184318757861,0.183508707169392,-3.10167472452662,0.00192429274205635,0.0112516583922175
"Kcnk6",751.854848353607,-0.485926064426609,0.123764186718226,-3.92622516506262,8.62893841092135e-05,0.000784751113337643
"Zfp319",783.581158273106,-0.308449484582626,0.119141686825438,-2.58892997741885,0.00962746692389032,0.0418953123348621
"Ppp1r3b",2537.05482749129,-0.671349405028211,0.0872448832851666,-7.69500032264189,1.4149381721505e-14,5.69808378958666e-13
"Slc39a3",1412.97999604776,-0.230025986222612,0.0892848580383155,-2.57631575248626,0.00998594095719072,0.0432520557789689
"Fbl",2081.71772733721,-0.237085559078524,0.0775099303162738,-3.05877657367402,0.00222242830562573,0.0127006451011103
"Zbtb21",1658.38185136045,-0.246910504701809,0.0965274939004206,-2.55792929791098,0.0105297498390149,0.0451044887269935
"Spsb4",1099.3557059617,-0.340875245560074,0.0957459975691413,-3.56020360343436,0.000370567364922123,0.00281180429010181
"Dusp28",111.905084599745,-0.661531949167707,0.251732281661656,-2.62791861576517,0.00859090663178013,0.0381849784988057
"Khnyn",822.634190637622,-0.418677210445733,0.11989235996882,-3.49210917655316,0.000479222327108741,0.00349504302890148
"Neurl3",587.031162397097,-1.53396002939002,0.121969498438997,-12.5765871715643,2.84037840347693e-36,4.27339536034639e-34
"C2cd3",838.491047551289,-0.353117206138122,0.110093069942234,-3.20744263306857,0.00133920767138559,0.00833098577492222
"Ptgs1",911.090182271377,-0.465169986661196,0.14589774744629,-3.18832877685409,0.00143097730063035,0.00875528337240349
"Neurl4",425.788485167862,-0.418866984209202,0.13573906908988,-3.08582478882221,0.00202988397104486,0.0117565333791973
"Ubiad1",746.807739558873,-0.301796325727508,0.110084384162836,-2.74149987777641,0.00611593835123119,0.0292462326001488
"Samd9l",225.578676591717,-0.56270752266517,0.211949113086877,-2.65491803419115,0.00793276812808287,0.0358957012515016
"Lix1",37.1057439980057,-1.22245997293257,0.463415303304814,-2.63793613248135,0.00834122898219334,0.0372816400054158
"Ccdc88b",1482.4688990597,-0.620122721402733,0.0959746246567013,-6.46131957922102,1.0379385569168e-10,2.74074959733229e-09
"Tnrc6b",366.491011288504,-0.43943206070744,0.17190367263349,-2.55626918247604,0.0105801237518874,0.0452237380534172
"Trappc9",2457.23200731463,-0.266558592368118,0.0874618852968129,-3.04771148556332,0.00230591203593287,0.0130784205485952
"Marcksl1",1339.89358368829,-0.342610126050823,0.0914014422382356,-3.74841050273384,0.000177958816946941,0.00149563919291639
"Arid4a",317.188829079704,-0.448877753433179,0.164306232347306,-2.73195816750489,0.00629591343471847,0.0299285802082294
"Entpd1",3721.67280335299,-0.583921034258365,0.0769485484777107,-7.58846067677946,3.23728179971003e-14,1.24936250481758e-12
"Kmt2d",1766.68952295136,-0.285930664580953,0.0935957352053769,-3.05495398859292,0.00225095052041084,0.0128089296863265
"Rbm33",1183.72943127831,-0.257890424097168,0.100173540403278,-2.57443655339478,0.0100403499397854,0.0434252347790789
"Pskh1",3881.68449782812,-0.231646235121631,0.0726256642668755,-3.18959196394276,0.00142473799825841,0.00873931239787543
"Lhfp",1912.65445494973,-0.29688218978341,0.100152353291865,-2.96430568054884,0.00303366772258267,0.0164172553023002
"Coa7",564.827294150682,-0.515433856679025,0.1281565398914,-4.02190834050141,5.77285235619378e-05,0.000546469459284035
"Ccdc57",299.588724802296,-0.603215961095177,0.17389688044366,-3.4688141590361,0.000522760930567429,0.00374453561270816
"Depp1",242.6448400659,-2.624055570329,0.232140169402441,-11.3037548696706,1.2572484530695e-29,1.32794110731665e-27
"Tob2",979.452586879958,-0.304469210550364,0.117085971804823,-2.60039017362302,0.00931178198955883,0.0408017346929686
"Sp8",46.8384755413579,-1.18726908516526,0.406708313496022,-2.91921518633248,0.00350913896600614,0.0183711053433391
"Mlec",8790.08530947295,-0.548396592395277,0.0695962320687151,-7.87968796721384,3.28199631866375e-15,1.40635294210072e-13
"Tprn",1048.26619990143,-0.348191381042906,0.126622866710488,-2.74983018540415,0.00596261563062396,0.0286647617004253
"Prss50",3714.12379707018,-0.221489317637709,0.0876389005831116,-2.52729457083572,0.0114945047737053,0.0481577355533006
"Tmem53",124.176065640953,-1.92253382853894,0.263137253384329,-7.30620162600451,2.74799732572955e-13,9.5631895373149e-12
"Slc35e4",2120.61637577986,-0.52701613164861,0.0830605027154964,-6.34496679431108,2.22473426640019e-10,5.47812378358377e-09
"Arhgap30",6241.42037759417,-0.645210977253757,0.0704707515988096,-9.15572720051216,5.39929169781508e-20,3.31698323129548e-18
"Zfp710",1515.83099368164,-0.370533358654261,0.0875474291752031,-4.23237280803228,2.31238689371673e-05,0.000241068836253187
"Fkrp",620.987376893433,-0.548987814626936,0.126146254320308,-4.35199457633485,1.34904600131502e-05,0.000148617226915226
"Tada3",739.517688886626,-0.307477933883561,0.111992878841479,-2.74551325998846,0.00604163258990044,0.0289714448486624
"Dcaf5",1610.88209140905,-0.25741121381702,0.0854984097878256,-3.01071346772199,0.00260634672937377,0.014448904681579
"Mblac1",207.070384508384,-0.604739285030858,0.201181380824991,-3.00594062209427,0.002647606933596,0.0146506595070907
"Zfp219",302.382743219403,-0.570104018123568,0.159546403501718,-3.57328028467548,0.000352537059457475,0.00269346366302504
"Aff4",3240.6339252529,-0.208069741959045,0.0818081464797795,-2.54338658082754,0.0109783692116863,0.0464968496932517
"Polr1a",2385.99168008518,-0.375181408484854,0.103908632281292,-3.61068565958212,0.00030538860452438,0.00238313946019317
"Ap5b1",1617.14639851946,-0.335037095864299,0.092624186659081,-3.61716640058023,0.000297845836610788,0.00233213909526716
"Zbtb45",409.603717991863,-0.425869555020855,0.146240934237744,-2.91210909750152,0.00358997225265266,0.0187129246295198
"Tifab",1005.72335374413,-0.615625891221663,0.115736916917598,-5.31918343444362,1.04234004539116e-07,1.69605628196688e-06
"Mmp12",1977.90493953094,-1.37143035605984,0.0954675767048982,-14.3654045006201,8.53071768749594e-47,1.86760675772979e-44
"Slc35c1",2256.39282147674,-0.306995457804747,0.0901602885369405,-3.40499639904064,0.000661649262683463,0.00455512794280822
"Plekhf2",2377.8204980474,-0.271021530875076,0.0743125304352084,-3.64705022541756,0.00026526808798679,0.00211109917214074
"Amz1",8179.17919358095,-0.20264171542723,0.0606949001937567,-3.3386942688815,0.000841731500219103,0.005584181263988
"Slc25a44",4560.91857338883,-0.276534518581445,0.0658629128548082,-4.19863784632564,2.68525372317799e-05,0.000276351624622104
"Snip1",851.325723152462,-0.290449793089913,0.103181822547987,-2.8149317962942,0.0048787586890618,0.0242648217162301
"Heatr1",2786.3109669282,-0.327907698379942,0.089949832661243,-3.64545089944596,0.000266923377502398,0.00212146824323853
"Prag1",1763.5309764359,-0.583170180665412,0.0901162098762498,-6.4713127800896,9.71550851784986e-11,2.57108655084462e-09
"Snx21",725.601457740678,-0.345059158962306,0.110104903202524,-3.13391274072156,0.0017249214217918,0.0103075825507668
"Tcf19",466.091018461841,-0.531999074772932,0.155705822641935,-3.41669351695555,0.000633865955930174,0.0044066858980111
"Ecpas",3243.89013314567,-0.511338861190407,0.0945620853702459,-5.40744061627157,6.39317295868083e-08,1.07966613738395e-06
"Ankrd37",580.998082561507,-0.707612077156581,0.128402478028802,-5.51089112935853,3.57021511666921e-08,6.21457128048655e-07
"Gprc5c",487.48918798743,-0.739751605374548,0.169650383566897,-4.36044758532978,1.29796671538579e-05,0.000144044398340648
"Cited1",138.09793001471,-1.036019324426,0.242868221828884,-4.26576732280742,1.99216318067298e-05,0.000212845047546436
"Bzw1",7715.6616935758,-0.171306322270545,0.0641864139946371,-2.66888756684333,0.00761029207848146,0.0348027067668041
"Zfp46",497.433186914041,-0.375707530117402,0.137108746081623,-2.74021563798518,0.00613988864741465,0.0293141947674543
"Cd14",6114.79648653533,-0.263673134700446,0.0732336977062486,-3.6004345398218,0.00031768580455589,0.00246296678290455
"Irf2bp2",720.054964309961,-0.506981432241761,0.125313803405006,-4.0456950349135,5.21681112666845e-05,0.00050052289064713
"Wdfy4",4375.61663223894,-0.465889677146458,0.0821173947748653,-5.67345905728927,1.3994255908816e-08,2.63288805309458e-07
"Mafg",2049.85859542004,-0.239602204679822,0.0784445621248428,-3.0544144576714,0.00225500312991268,0.012825929469664
"Rinl",1656.67500547678,-0.210407604765505,0.0799567984937088,-2.6315161278257,0.00850048324830296,0.0378438757090317
"Tbc1d22a",1928.0063549645,-0.272927013414007,0.0855227915289247,-3.19127812054288,0.00141644858763104,0.0086937874171235
"Dock8",2181.6646772529,-0.525498198809612,0.0932759544288436,-5.63380135885389,1.76280056514269e-08,3.25550331363239e-07
"Rgs14",204.616998543964,-1.28116119363147,0.221485942264187,-5.78439056011651,7.2775683036153e-09,1.44364415063973e-07
"Gnpda1",12077.4766209799,-0.255065257470627,0.0603504460862311,-4.22640218940851,2.37457417097831e-05,0.000246484893040946
"Sema5b",79.8426486699948,-2.25204729873678,0.35621821201214,-6.32210039463121,2.58031638845984e-10,6.28722215152084e-09
"Rasal3",443.61903375362,-0.462910619630994,0.158034296379888,-2.92917822418897,0.0033985949251594,0.01792487143839
"Pld4",30055.1189301298,-0.323089271854066,0.0547959606391799,-5.89622424874604,3.71913457026644e-09,7.74776805546336e-08
