"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bphl",19.2448636569349,-20.5603363507571,3.90869675311297,-5.26015131114543,NA,NA
"Smg6",270.374730563996,0.719279668456727,1.21902294477623,0.590046045924725,0.555159779522766,0.950489504489806
"Snx25",514.838428621199,0.828791883427029,1.77014389432523,0.468205938559001,0.639637325791707,0.963924903292129
"Atg9b",253.955577869676,-0.00815416929901694,1.86106284730171,-0.00438145832143142,0.996504113236725,0.999696411366864
"Wdr36",541.602756580686,0.119945317756548,0.999379414042613,0.120019800359259,0.904467462916489,0.994952088974427
"Snx10",815.188419052843,0.482382675386106,0.620085630675828,0.777929130304728,0.43661079402361,0.91594091511977
"Afg1l",22.4144076479037,-3.54611771297238,3.75742715063384,-0.943762199720674,NA,NA
"Edem2",2123.93630627056,-1.87161120310285,0.923685268116878,-2.02624342696134,0.0427398454404642,0.536072077020088
"Kcnh2",30.2179121438187,6.62449510076112,3.23820947241078,2.0457277879029,0.0407831601912255,0.529734928604932
"Trpc4ap",1758.9674761221,-1.66614714459715,0.595387737092772,-2.79842368392201,0.00513527030945504,0.211750621853882
"Sesn1",152.438789759484,2.38959505164677,3.05221145639039,0.782906127504272,0.433682238976804,0.915185648306732
"Tsr1",560.346121389091,1.90455869203534,1.05276732730488,1.80909745452594,0.0704358644805443,0.616696600033595
"Mlxip",519.835971900842,3.6707070793212,1.54764072706712,2.37180827250355,0.0177012733948033,0.387903152613215
"Txlng",31.8506346231656,0.702216286830549,2.90865119765117,0.24142333993076,0.809227025008237,0.985468165342892
"Zfp384",144.262034836756,0.341089416947999,1.07284089601277,0.317931035455177,0.750537250183198,0.979820906937998
"Tcte2",7.64729196903305,-2.07118583081777,3.7678601976259,-0.549698163462329,NA,NA
"Sgsm2",77.9101767752914,-4.09377465970417,1.62584870584359,-2.51793087818713,0.0118046484829616,0.330960018672163
"Arl5c",3558.24473868015,0.181996409054334,0.970675467001033,0.187494600658472,0.85127285667582,0.989925259247493
"Fbxo25",119.960726269621,-1.579872206946,1.85531001226116,-0.851540818787764,0.39446899864332,0.901479763735698
"Lasp1",1733.62235786249,0.908440381869828,0.621135260563296,1.46254840056251,0.143590991249802,0.699437864699864
"Focad",104.36352003479,1.16916788542008,2.73454581204315,0.427554689437261,0.668975360344066,0.9683667867792
"Ncoa6",154.115492379745,1.21261477801832,1.48834709558179,0.814739237653642,0.415221588306895,0.91179308410788
"Sbf2",109.458510543999,0.311942883866457,2.16630082081947,0.143997953039807,0.885502086028702,0.991849975453145
"Gmds",97.3374279591791,-0.322756761041919,3.3074443332325,-0.0975849412789589,NA,NA
"Rbm8a",470.576098826208,-1.04777580673353,0.601144552815716,-1.7429681460571,0.0813391791288108,0.637231188869301
"Trp53inp2",717.254021239583,0.00906478004511487,0.581053553409471,0.01560059308118,0.987553032530594,0.998436446957214
"Ttk",54.6808757477706,-2.90507218600113,3.73422524932309,-0.777958476534787,NA,NA
"Pigu",199.356472165806,-4.67630092640493,1.46058058635225,-3.20167265681919,0.00136632166322913,0.0969894576401447
"Setd1b",16.6461604009601,-1.17496462874796,2.57621017881701,-0.4560825969904,0.648330584105746,0.963924903292129
"Rras",157.787173933048,-1.42565336922123,1.1212338716079,-1.27150401474831,0.203549400083997,0.778815563375126
"Mpp6",1025.56398490238,0.206300815784209,0.886661179107804,0.23267153298828,0.816016475969938,0.986396929461991
"Gpr162",61.4063596770511,-3.08790072460433,1.77826436543599,-1.73646887640762,0.0824809629262115,0.64001643155945
"Txnip",1430.64233093594,-0.822000980338413,0.555053446618233,-1.48094023259671,0.13862250076144,0.693654919432165
"Upf3a",103.737549119625,-3.92238959775503,1.47007682568307,-2.66815279938346,0.00762695628120477,0.273613639493113
"Foxf2",29.7519329911934,-0.377417686112827,3.73148083734443,-0.101144211256736,NA,NA
"Scaf1",113.072960671285,0.035333375686305,1.23723602393476,0.0285583146649214,0.977216858590694,0.997280567646009
"Higd1a",321.18155461631,-0.148933961141298,0.721437240598571,-0.206440633724049,0.836446733223545,0.987326873217466
"Foxq1",5.51975059102177,6.33100004335277,3.91616848231764,1.61663117200872,0.105957919017709,0.661905776703933
"Cdc16",247.318172828829,-0.0780461032724068,2.3530759440452,-0.0331676941706509,0.973540860258081,0.997280567646009
"Fig4",165.534585171711,-0.796545547642329,2.57408542516564,-0.309447984847307,0.756980773672725,0.981209529502454
"Hdhd3",9.29360879871559,-6.52678469934179,3.91075071073191,-1.66893396744286,NA,NA
"Poli",31.9885227857526,-1.08097982648303,3.63442806590838,-0.297427767692757,0.766139946794948,0.983423058912996
"Usp5",522.269106869645,-2.77416344818948,1.9410156876858,-1.42923288347917,NA,NA
"Mllt6",273.45302879427,0.582634358700955,1.03259960650027,0.564240345467147,0.572590573728793,0.950489504489806
"Cdc40",127.8245784235,-1.4877280629769,1.80979647032547,-0.822041642455713,0.411053197030799,0.908566446005167
"Spsb2",83.4303145908631,-1.68448472128458,2.50413809796484,-0.672680441487467,0.501150613151557,0.936390990634886
"Dennd2a",18.9903406021967,4.72315026405242,3.78307529652195,1.24849491322437,NA,NA
"Abhd17c",178.20459580337,3.06049187676034,1.10759100831424,2.76319675203793,0.00572382518843928,0.226441764075449
"Uqcrfs1",4590.33050352901,1.3518316279956,0.543179730983074,2.48873724641564,0.0128197671707094,0.351542601675701
"Chmp4b",119.220484001975,0.411962394746986,1.08257589269554,0.380539043522599,0.703545319960395,0.974911553132886
"Cdk19",119.19481023163,3.66712713053053,2.16966068682604,1.69018462324406,0.0909926392169787,0.643218153362804
"Tfdp1",1878.69443343489,0.773203854514405,0.50381416652328,1.53470050246925,0.124857412374357,0.687140806921403
"Socs7",866.290134707829,1.0660011996515,1.23905160496976,0.860336401951162,0.389603632296283,0.899221788518651
"Polr2l",285.303052785907,0.235865937672537,0.858086269323163,0.274874387465239,0.783412745299493,0.983423058912996
"Otud7b",171.158998154864,-0.358478750732205,2.04261821205603,-0.175499635035259,NA,NA
"Tmco3",110.53718763872,0.0872690695612684,1.42660095285912,0.0611727262528236,0.951221650339704,0.996844283819863
"Prr3",284.810397398826,-0.0193457312781871,0.952935899255408,-0.0203011884569605,0.983803107731697,0.998399401580997
"Ptov1",113.72602476901,-1.10519633321029,1.22882568681846,-0.899392277574975,0.368443751081506,0.892287772050757
"Mesd",145.213603639158,-0.80994026055588,1.9833124461605,-0.408377541382269,0.682996519105469,0.970906055323051
"Dcun1d2",49.9180133988396,0.36360434984881,3.72868338311952,0.0975154799935327,NA,NA
"Parp12",284.433331518285,-0.0560032532041188,0.843484630976328,-0.0663951080404339,0.947063264829101,0.996844283819863
"Gdf15",486.231666267993,-1.92677129659895,0.907614177102647,-2.12289687094767,0.0337624947280837,0.5074006152153
"Rpf2",276.729425228743,0.527859827363506,0.869399060287304,0.607154817017018,0.543748174244958,0.947807771802573
"Grtp1",33.4089624624248,0.318492901093081,2.15928432087609,0.147499288543835,0.882737941247813,0.991618145700107
"Tbkbp1",110.042615762977,-0.218977707642598,1.27437139400237,-0.171831939003952,0.863569655271635,0.990311814611859
"Jarid2",141.473667363132,-1.71752525119179,2.12849521452884,-0.806919949581365,0.419712604369837,0.913100554797347
"Tbc1d17",316.360480197547,-1.36591353770009,1.83292164738843,-0.745211089435414,0.456144120005528,0.920350203203875
"C1s1",8.27555411605245,6.91845432590535,3.91302652905542,1.76805709711746,NA,NA
"X1700003F12Rik",150.729861694573,-1.66934730303026,0.921442849068943,-1.81166667549379,0.0700377157343259,0.616696600033595
"Fchsd1",17.7349913064223,8.0159040175968,3.90969084229216,2.05026544065496,NA,NA
"Armc10",296.106595557584,-0.583004844112005,1.00452988975629,-0.580375805694991,0.561661217134376,0.950489504489806
"C1rl",14.8027517287135,21.2661378383365,3.91027022188825,5.43853407350123,NA,NA
"Cbfa2t2",843.680732547994,2.19122784797838,0.454290657064183,4.82340504675799,1.41127967045035e-06,0.000523166600797685
"Zfp280d",50.9406873519969,-0.225114088552728,3.42159482681245,-0.0657921524748282,0.94754330411848,0.996844283819863
"Ubn2",131.798077926843,1.18081412035958,1.92624955735493,0.613012013864414,0.539868396000518,0.945942818993139
"Atf5",15.8478081059066,0.0632898387777017,1.9172785042417,0.0330102479309511,0.973666415429024,0.997280567646009
"Pcid2",309.442123923011,-2.62841239086726,0.706711435695127,-3.71921587526305,0.000199842202414732,0.025319248151507
"BC028528",78.3599618720501,-2.02162074530029,1.94371244169977,-1.0400822168594,0.298301704834651,0.854767181130839
"Inip",149.923007546458,0.502813872040553,2.16795404027261,0.231930134449403,0.816592278692781,0.986396929461991
"Cul7",165.606891035492,0.426279194737817,1.60419987170999,0.265726984682666,0.790449479533181,0.984851188792654
"Ranbp9",11.3060387219308,7.36752555582978,3.91135218845043,1.88362622460459,NA,NA
"Ciart",40.4227096466258,-4.01701214708557,3.74904236985445,-1.07147686016723,NA,NA
"Efl1",231.073681137548,-0.78589371980635,0.97167015829945,-0.808807096825704,0.418626113460225,0.912894376555858
"Ift172",91.7611324851202,-2.33247317371054,2.43463372612108,-0.958038635826626,0.338043276614091,0.877550540674974
"Saxo2",10.9563674212525,7.32229717510038,3.91149827125952,1.87199294676987,NA,NA
"Susd1",60.8161538429882,0.406534000372268,2.21577855465328,0.183472305713276,0.854427446761823,0.989925259247493
"Pptc7",1153.00852925349,1.39381377260935,0.739540648421822,1.88470204522732,0.0594700760922828,0.584677488509606
"Tctn1",11.3319638740376,0.560109407932489,2.58320798199492,0.216827066127264,0.828343117980677,0.986703744572044
"Ripor1",142.839259087113,-1.76309592438787,2.08864884298397,-0.844132286913778,0.398595487485756,0.903414727665662
"Dock10",216.097710097457,-1.92018357756213,3.20761581013699,-0.598632657780834,NA,NA
"Phrf1",287.976028376062,-2.07074168846506,2.09035667368984,-0.990616440977916,0.321872906507747,0.86953466160217
"Mcl1",6683.51138038441,0.513627921653879,0.810448542574003,0.633757598011818,0.526239029213432,0.943792929194202
"Nfe2l1",584.445499435749,-1.97087380067043,1.3368756267313,-1.47423871096317,0.140417330470974,0.696304080660335
"Rassf7",9.15888840377638,7.06431473780715,3.91242478473335,1.80561036352003,NA,NA
"Ensa",1205.92963672404,-0.840204672902051,0.642977386993765,-1.30674062556137,0.191300816227474,0.763589644369365
"Med30",108.420844532464,0.147308703933153,0.759108452656541,0.194054885593274,0.846132906143867,0.989332522600285
"Tm6sf1",83.2727617946085,3.32860484594767,1.83905605059475,1.80995290756429,0.0703030903757112,0.616696600033595
"Polr3k",338.883412111837,0.114528377832295,0.580800664507126,0.197190507571965,0.843678458640523,0.988373775135521
"Degs1",491.021673074333,-1.45699079419149,1.59315048823602,-0.914534317347957,0.36043615415212,0.888441755757657
"Ctss",8019.78255774853,-1.49653977794565,0.459276614970971,-3.2584715379864,0.00112014111903809,0.0881341617661634
"Pold1",416.257885900489,-1.7900788070645,1.18941599414598,-1.505006503927,0.132322404609074,0.691330630939458
"Ramac",125.589519822206,-2.19236316251407,1.71994748791759,-1.27466866163947,0.202426543480838,0.778815563375126
"Creb3l2",13.1709523255483,21.1043372102133,3.91070396900013,5.39655708473611,NA,NA
"Rnh1",5528.40374524317,-1.43337224305505,0.545299881046059,-2.62859445394593,0.00857385414196801,0.283473610678752
"Ric1",95.0232890530098,3.76993730429153,2.2053209927748,1.70947327697093,0.0873633176305774,0.643218153362804
"Herc1",234.215434625233,-0.108651401584549,1.77419905500571,-0.0612396908216136,0.951168320330208,0.996844283819863
"Dgki",4.65601540087134,-5.52457779928703,3.91473860693435,-1.4112252065824,0.158178219974236,0.71768168799734
"Arfrp1",96.6795967182478,-1.6494051213054,1.73047833782118,-0.953149822945571,0.340514165366381,0.878419098974719
"Trps1",63.4369618359013,2.81892595414275,2.45398449994813,1.14871383833204,0.250673997752596,0.819276026285265
"Pak1ip1",499.207342723101,-1.41620230760167,1.58233322737467,-0.895008891364405,0.370782334992546,0.894255515889251
"Rtel1",105.294221920033,2.31298768379615,3.12807259282127,0.739429030229128,0.459646519731809,0.920479094310817
"Atp5j2",1085.13241303681,-0.640944039326976,0.383571113838767,-1.67099141776457,0.0947233729923348,0.643218153362804
"Josd2",99.1195343863089,0.447877328994037,1.06874372798582,0.419068965988805,0.675165730537807,0.969684861092396
"Mapkap1",500.190573867453,1.00131229378452,0.797826653676984,1.25504993994587,0.209460631452697,0.782694441883803
"Taf5l",216.540661834474,0.105084626545418,1.26256476054251,0.0832310783806959,0.93366780148981,0.996844283819863
"Gmeb2",31.4230376467073,-2.5431713088365,3.51558109804977,-0.723399983646316,0.469434181275539,0.926435905428792
"Golga4",2366.57623079248,0.41379073753465,0.744854972922856,0.555531952630873,0.578530860929896,0.950909964173375
"Mindy1",1253.1464455109,-0.928983645135057,0.777873453587239,-1.19426063564833,0.232376030695068,0.801943370567956
"Atp5l",407.018901969049,-0.207310242412405,0.585020754093085,-0.354363910958651,0.723066176924757,0.975659862791154
"Pbx3",22.6818787270172,-1.20733561696037,3.73534900226744,-0.323218959253204,NA,NA
"Bud31",266.131723401744,-1.27216737262764,1.57572052521264,-0.80735596971167,0.419461426529785,0.913100554797347
"Mboat1",1004.57588098529,0.980389367765789,0.916536102010556,1.06966803120484,0.284768761001894,0.841809328202415
"Wdr26",237.843917640407,0.471649008295876,1.05126582249381,0.44864866545079,0.653685121681854,0.964862761084454
"Nudcd1",101.046712304942,-0.250729716419658,2.61249820181176,-0.0959731632526204,NA,NA
"Mvb12b",340.150816170189,1.54316887312671,0.689752275118753,2.23727985944087,0.0252680547183887,0.452429265968431
"Angptl6",5.51975059102177,6.33100004335277,3.91616848231764,1.61663117200872,0.105957919017709,0.661905776703933
"Elovl3",35.5787382713055,-0.606330321109878,3.31006343518136,-0.18317785534423,NA,NA
"Ttll6",8.26615120379401,-2.41951222516496,3.77190190324788,-0.641456826616192,0.521225922398923,0.942060544390587
"Nup205",360.577460890182,0.00236169268451371,2.16053059422565,0.00109310772586405,0.99912782639593,0.99997330981929
"Abcf1",836.066439462924,0.425355863377808,0.804827273583922,0.52850577675342,0.597148338671674,0.953703162879334
"Alpk3",3.96294140768709,5.86053968152711,3.91978361779163,1.49511816288188,0.134883606481226,0.692607429205965
"Gabpb2",291.170570639333,2.13329064435956,0.883917464487498,2.41345004490488,0.0158022939291157,0.369859674912626
"Kdm3b",46.3062874531781,0.263018319981608,2.69512698173286,0.0975903257116658,0.92225760679914,0.996844283819863
"Ascc3",169.463891294099,-1.95431689349133,0.853897541873844,-2.28870186135289,0.0220966808073398,0.422878925813888
"Vill",186.703136854686,0.160174954310556,1.95531114947465,0.0819178852192356,0.934712011890687,0.996844283819863
"Ephx1",616.539318350412,-1.00391372965423,0.564101255141904,-1.77966937762208,0.0751300848084745,0.62973776042669
"Smurf1",136.687045785936,0.244693660639521,1.52455950759573,0.160501219808343,0.872486260815545,0.990505037434026
"Cnot4",179.811557981428,-1.86035359535795,1.20343156279269,-1.54587402630591,0.122134994540052,0.683879481423228
"Ost4",131.760510213935,-1.6325601207309,0.805916596574819,-2.02571845234278,0.0427936446736987,0.536072077020088
"Sde2",333.065463577629,-0.829613942780678,1.09461669035287,-0.75790361145803,0.44850868811895,0.919522985257362
"Gngt2",353.947147921389,-0.304824504300396,0.919921539266545,-0.331359242379989,0.740373147359539,0.977836478992864
"Trmt112",598.708347994211,0.210795457206338,0.561744413208833,0.375251541892901,0.707473401211044,0.974911553132886
"Ctnnal1",67.0135676829685,-1.64223764088745,2.33256654286613,-0.704047499056365,0.481403193747467,0.929831562389328
"Hace1",140.058634389938,0.814629550397029,3.12076763976259,0.261034990243298,0.794065524099046,0.984851188792654
"Fam206a",37.6775504598526,-0.833901608233628,3.51318617939114,-0.23736334075473,0.812374926963131,0.98606119863861
"Tmem214",168.624805976636,-2.64480038345292,1.79209926146118,-1.47581132380831,0.139994549978021,0.6960782169548
"Ralgps1",19.2481866939116,-1.03810419348545,3.73658337246119,-0.277821766573263,0.781149181393634,0.983423058912996
"Agbl3",37.0260151086806,0.232927958590629,2.68271643143966,0.0868254116837949,0.930810288294265,0.996844283819863
"Vars2",101.275285459164,-2.99499150417875,1.66637668682384,-1.79730761229461,0.0722867983981827,0.620513349200181
"Gcnt1",376.526283227787,-0.843770521647721,0.982912153626817,-0.858439402274474,0.390649878114118,0.899221788518651
"Kif16b",75.2788531272068,-0.928294566008832,2.70792521723345,-0.342806573867363,0.731743980078965,0.976131409561916
"Phb",723.428092270577,-1.43800139732035,0.607844588329831,-2.36573858668633,0.0179941449304453,0.38956743314197
"Ythdf1",159.085494281741,-0.179277846814279,1.28203732857807,-0.13983824247389,0.888787797019348,0.99268272870106
"Itpkb",92.0494787691155,0.0813016184711604,1.8949078219163,0.0429053157788652,0.965777011275758,0.997280567646009
"Baiap2l1",12.7262368013783,7.53572664198865,3.91084729870055,1.92687826100818,0.053994803288209,0.574675881536144
"Garnl3",9.00638933229836,-0.930161410457706,2.94833730673074,-0.315486768876223,0.752392095432928,0.98009558982429
"Pi4kb",67.7337593715243,-2.98467421487038,1.8811059042469,-1.58665931999469,0.112589824451333,0.67042735544752
"Zcchc2",113.585632601845,2.9734489893988,1.91731676065573,1.55083867747647,0.120940349117777,0.681199749195176
"Bpgm",75.8225934449527,-0.645878084377584,1.88065448547368,-0.343432613149516,0.73127302805664,0.976131409561916
"Zfhx3",127.640848768912,-0.0258798797387086,1.47722072915435,-0.0175193044803289,0.986022332461132,0.998399401580997
"Rnf146",90.0912328828369,0.531663242128174,1.08851988951361,0.48842767803328,0.625246941010528,0.963046348698664
"Mrps34",76.6743478374538,-0.101942831260693,1.05303874622138,-0.0968082434065171,0.922878677394878,0.996844283819863
"A230050P20Rik",88.3817694956545,0.549947642856493,2.54973423062888,0.215688222031223,NA,NA
"Man2a2",1027.94303637363,0.570170731704248,0.688258348115179,0.828425449928333,0.407429598487853,0.90843458482177
"Ctu1",432.619532836849,2.87483204640623,1.2029973017715,2.38972443427166,0.0168610184594378,0.38009444540656
"Irs2",64.953977023147,1.20638292556125,3.33848858833086,0.361356012950879,0.717833326100657,0.975532078878679
"Zfp653",10.2718834091067,-6.67082800988339,3.91037239881162,-1.70593164270255,NA,NA
"Rpl12",5472.64305684846,0.544082941255864,0.578066398171262,0.941211845174004,0.346596307741005,0.880031061435749
"Pogz",35.4362133693617,6.07272384090683,3.13128074640481,1.9393738002826,0.0524558383834653,0.570685311282721
"Kat7",826.160426266102,-0.452637401403163,1.59872876150055,-0.283123324170587,0.777082302666648,0.983423058912996
"Plcl2",104.320450262159,-0.905152363930351,1.84548754665206,-0.490467879651862,0.623802853578732,0.962930715834289
"Dido1",299.353126966477,-2.13022527410947,1.34266484405351,-1.58656516817578,0.112611161565714,0.67042735544752
"Sccpdh",130.736042488275,-2.86306532464277,2.35619139308905,-1.21512426072026,0.224318701791203,0.796580342272601
"Prc1",134.363077007966,-2.01684202578888,2.38250568471748,-0.84652139078864,0.397261945972628,0.902245250111195
"Cnst",142.211700171828,-3.23903212363679,2.97949377181273,-1.08710820417864,0.276988992498185,0.834967163125904
"Supt3",110.035554107187,-1.9640232565871,2.38249218773493,-0.824356640788957,0.40973694394408,0.908566446005167
"Edc3",511.945385427921,1.10570097270638,1.39253780609974,0.794018638390331,0.427184580897198,0.915185648306732
"Slco4a1",419.006755578578,-0.0109189617798046,1.63137158948209,-0.00669311752773076,0.994659704733281,0.999401640326386
"Ube2l3",818.985437652248,-1.16694587746359,0.497465357792493,-2.3457831971294,0.0189871482257979,0.394738837581294
"Pdk2",28.1142511068365,-1.40570948699919,3.73392860977858,-0.376469299203486,NA,NA
"Lmtk2",144.513977552673,2.53090117733102,2.45327627850703,1.03164131961168,0.302240176219246,0.85617205992002
"Rabggtb",486.601511634456,0.747143308330002,0.735377876425893,1.01599916489369,0.309629784226333,0.863976724371721
"Ppp1r9b",42.1274604532092,2.03099586579919,3.47182883851375,0.584993085854036,0.558552365835931,0.950489504489806
"Bloc1s5",137.937242524477,0.869292753374893,1.79184527208001,0.485138291190623,0.627578251715389,0.963705234952336
"Cfap157",34.0633955657957,-0.245993808422347,2.77579254547766,-0.0886211070863786,0.929383033054993,0.996844283819863
"Cables2",737.507147929516,1.33181664323043,1.47650640016474,0.902005330340479,0.367054036198832,0.89192615885266
"Txndc5",9974.21970931403,0.787098667607445,0.898474352221029,0.876039105247397,0.381008775206038,0.897351004842274
"Ube3c",230.421988851076,-0.427138867357726,1.88094234617965,-0.227087697943151,0.82035554980147,0.986703744572044
"Rps21",2097.3854604152,0.791121392116543,0.699851911149041,1.13041256230572,0.258302423166789,0.826909828889769
"Tlr4",151.770404287754,-0.326720674566994,3.1669601174575,-0.10316538966373,0.917831708352255,0.996821532902963
"Siglecf",24.2961591401868,-22.0837107888177,3.90829577406737,-5.65047070780807,NA,NA
"Timm8b",445.63799227108,-0.519080204627516,0.482769658362406,-1.07521298332683,0.282279383935124,0.839205740463597
"Mtg1",133.311248215945,-1.04187877935911,1.74167942865699,-0.598203528282186,0.54970413748867,0.950093025751009
"Arhgap18",99.2021222299569,-4.43529410605942,2.06839139197877,-2.14432052040997,0.0320072137038751,0.496682483662149
"Tasp1",99.971223611721,1.84944377402336,2.53304669619367,0.730126206043678,0.465313044103028,0.925149917881256
"Adrm1",436.630662078031,-0.36481296720487,1.63753311590881,-0.222782039435217,0.823705147190092,0.986703744572044
"Arpin",26.548454843729,-0.0387353370319078,3.73200726815637,-0.0103792233639039,NA,NA
"Usp6nl",1065.49322725565,2.12453677024672,0.677918098181643,3.13391363343934,0.00172491617417929,0.109966152785736
"Pigk",148.225715463006,-1.53655369810565,1.67536778391862,-0.917144111791207,0.359067128438394,0.887623732862555
"Foxred1",90.1727067184171,-1.68584194140275,2.53534977750967,-0.664934659650259,0.506092286023662,0.938920795331016
"Osbpl2",270.111209332433,-1.5805973216183,1.62557596197511,-0.972330643778618,0.330886083598951,0.873678438348618
"Eme1",7.77005544119457,4.61445815805395,3.8548718046497,1.1970458142053,0.231288698189551,0.801120697299755
"Anpep",445.182073198129,-1.98316179201532,1.00259967786788,-1.97801957829539,0.0479264980366433,0.54948031941439
"Echdc3",138.244838990311,-0.458821314542878,0.870663004737614,-0.526979223931939,0.598208016196059,0.954330451727745
"Fam173b",95.3982810615502,-1.15128188617141,2.53268022886389,-0.454570566410528,0.649418214006895,0.963924903292129
"Psmd7",607.093884225775,-0.868697393077329,0.841829086122346,-1.03191658187857,0.302111197285476,0.85617205992002
"Zzz3",1396.61217543237,1.0751057104031,0.89423613826498,1.20226153294257,0.229262215597309,0.800584630450221
"Mtg2",154.316347567861,-2.21169164212095,1.65270344978969,-1.33822655383359,0.180822595528193,0.754290670128171
"Zfp503",23.0432309751591,-1.87539702015423,2.04220252138272,-0.918320783819446,0.358450949359853,0.887623732862555
"Ss18l1",77.983997466945,-1.96826795621635,3.33145273393181,-0.590813712038888,NA,NA
"Rreb1",150.186934995241,4.77347264777188,1.55416030930838,3.07141587594405,0.00213046188131595,0.124436444206414
"L3mbtl3",26.0131042192827,-3.86649923136399,2.83427040237212,-1.36419560678754,0.172506010508672,0.741875705239727
"Rsad1",17.3503976184167,-2.64956819181396,3.7503206833947,-0.706491101826427,0.479882784371898,0.9296955621385
"Wdr93",5.12161694095848,-5.66221127516823,3.91401475580327,-1.44665046721475,0.147994843918637,0.70206725683986
"X44991",111.928471463962,-1.91529295100642,2.57678828252373,-0.743286890892937,NA,NA
"Nexn",5.12161694095848,-5.66221127516823,3.91401475580327,-1.44665046721475,0.147994843918637,0.70206725683986
"Atp6v1g1",3269.49536387346,-1.00012581768307,0.49141618069823,-2.03519105997291,0.0418316522555626,0.533154308949012
"Lsm14b",22.1483035504649,1.68324827211682,3.11835557719701,0.539787150774459,NA,NA
"F13a1",2132.78593704856,-2.44856340217368,1.64194328990014,-1.49125942243876,0.135893397952156,0.692607429205965
"Nrn1",13.8560666294961,-1.97357595568344,3.74772984667062,-0.526605715040188,0.598467422429301,0.954330451727745
"Taf4",195.066377931264,1.57806255989409,1.83857043510153,0.858309548422031,0.390721558337375,0.899221788518651
"Cdc123",607.758211604045,-0.428512812354051,1.60076465547285,-0.26769257485103,0.788935965706694,0.984471808235489
"Zc3hc1",560.738199893658,0.969167740823305,0.640887569209081,1.51222739741911,0.130476023501866,0.689363072311684
"Gipc2",6.41091784985372,5.33115167929524,3.8896020268175,1.37061623336751,0.17049461980072,0.739193595542836
"Whrn",73.3890012622726,3.04270534398344,2.33732187144059,1.3017913284267,0.192987728950268,0.767270496652957
"Camk1d",335.031277783006,0.303082120754852,0.972175084460316,0.311756725305403,0.755225414215654,0.980717982561562
"Sart1",534.487152782053,-0.582094242682713,0.563889608542829,-1.0322840390461,0.301939075912772,0.85617205992002
"Runx2",24.4408828953756,7.59243107565295,2.30199120970663,3.29820159331561,0.000973062461941546,0.082537137131974
"Stim2",20.970059891727,-1.66619798971031,3.73820938153971,-0.445720883891214,NA,NA
"Fam102a",614.067422003593,0.39371954043944,0.731882098124158,0.537954872032747,0.590608204408603,0.951697554754066
"Akna",100.383658750663,-1.68035464768942,2.4356670686159,-0.689895047373738,0.490260190594728,0.934066495271991
"Ube2h",435.933027112044,0.204375628721843,0.796375634373972,0.256632197044177,0.797462717555186,0.984851188792654
"Cmc1",217.30572719054,0.701007967463649,0.690915234831845,1.01460777259349,0.310292832807751,0.864862423718402
"Naif1",214.18234423523,-0.00777859776152961,1.81585067390484,-0.004283721053341,0.996582095561999,0.999696411366864
"Akap7",33.5789430231081,4.09793003517518,2.79343005694461,1.46698859525318,0.142379157828673,0.69732059633948
"Dap",495.921173978729,-0.548940578891764,0.809689845198223,-0.677964015662535,0.497794509229217,0.935391018332097
"Polg",247.012826524882,0.610280650202901,1.81116982203207,0.336953853128023,0.73615168770658,0.977596157921608
"Tbc1d19",92.5458298632513,0.225969441546461,2.5068444469656,0.0901409905269488,0.928175176056213,0.996844283819863
"AW209491",129.488971770278,-4.16339309058464,2.37297759862868,-1.75450164088806,0.0793445889872774,0.632577745428608
"Nubp2",663.38193661992,0.56383565565085,0.584103609092986,0.965300756361344,0.334394193075345,0.875554974414603
"Fanci",35.7687306393442,-7.5860032075442,3.90444013868396,-1.94291702218315,NA,NA
"Rbpj",349.832306592212,-0.620200850893278,0.963420209007368,-0.643749056844348,0.51973817302479,0.940935897612656
"Nlrc4",25.117913569457,8.5168924013547,3.90883126022531,2.1788846420717,0.0293402389514324,0.485330921094284
"X1110008P14Rik",274.409898744802,-1.12729365913752,0.759941759465736,-1.48339480637311,0.137969546501656,0.693234164356514
"Adk",288.574168977218,-1.78524808551802,0.991475963881324,-1.80059643456138,0.0717665115607573,0.619253989376611
"Zdhhc1",78.5377299642333,0.483888731174033,1.79701455177556,0.269273685455647,0.787719080518496,0.984236058007937
"Abhd2",38.8465550686975,4.20252991845197,3.31595982167545,1.26736454735708,0.20502497032192,0.778815563375126
"Ciz1",120.603910514707,-1.07666110341802,1.9798276879961,-0.543815560286345,0.586568400018627,0.951294194126427
"Daglb",381.030694860714,-1.06849599191348,1.62974758470901,-0.655620540222654,0.512068306181205,0.939628161026102
"Metrnl",613.371633975542,-1.27850076609844,1.62857754326334,-0.785041382516291,0.432429305939002,0.915185648306732
"Gpatch2",101.158724976516,4.67551370816745,2.52157336273588,1.8542049092296,NA,NA
"Il18",110.196142539833,2.86132011277651,2.48006405084853,1.15372831270125,0.248611572473971,0.816516333865169
"Srrm2",307.624338519669,-0.46606574070717,1.7461170599511,-0.266915518665297,0.789534207827413,0.984679593165485
"Arid4b",32.6775161295414,-1.21157825701632,3.05996941993129,-0.395944563734734,0.692145924768401,0.97172340092712
"Ppp1r10",227.907073257768,-1.57473985385948,1.14106120703486,-1.38006606845531,0.167566303506353,0.735963289470743
"Rpl22l1",225.112957737363,0.410361934842598,0.770990002882965,0.532253250117551,0.594550606413579,0.953124012701937
