"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mad2l1",809.924016469669,1.23636050027338,0.116740150469606,10.5907050427802,3.29103656796049e-26,4.8418430377721e-25
"Agk",508.690978429285,0.340048975681747,0.130508955618631,2.60556046954683,0.00917240812125716,0.018385616080945
"Mrps33",851.108064532106,0.484917815102227,0.117421853944939,4.1297066841545,3.63226339803745e-05,0.000111741463372748
"Tbxas1",18.0099473523164,2.65119376866067,0.748111536958551,3.54384826016599,0.000394332127961326,0.00103002125395136
"Cct7",15212.5427067021,0.203999567221331,0.0762379196204329,2.67582809495573,0.00745448696817363,0.0152537408243808
"Fbxl14",387.190228343611,0.965975549478564,0.150793594820508,6.40594549541963,1.49440347638116e-10,8.26473049869528e-10
"Kbtbd8",51.1325266853537,1.3466505765522,0.518680477960623,2.59630087071531,0.00942335093278788,0.018842056006447
"M1ap",225.450070401225,0.689554785590602,0.181821708113006,3.79247776707735,0.000149151607687473,0.000420064594381588
"Pole4",1033.73416951027,0.482785262966097,0.0978708122089693,4.93288297163894,8.10247051663597e-07,3.1147791082436e-06
"Isy1",290.908704594253,0.688336719230551,0.158527272616516,4.34207129075932,1.41145715171476e-05,4.60037480978126e-05
"Cnbp",13937.6968032681,0.296175460610525,0.070619187921557,4.19397998373351,2.7410217965088e-05,8.56006473257768e-05
"Copg1",6990.49772657674,0.238704843598754,0.0728082986461546,3.27853895829718,0.00104345959951876,0.0025325699077089
"Rpn1",13535.7164263342,0.69365663875129,0.0715851797083459,9.68994757821944,3.32699389045254e-22,4.02781439454089e-21
"Foxp1",1073.67160418521,0.365712871338488,0.109584834607656,3.33725804896124,0.000846093527779107,0.00208938907093331
"Ruvbl1",2624.08120492094,0.503435253353977,0.0778881700304963,6.46356504661571,1.0226454605242e-10,5.73652711765693e-10
"Sec61a1",7943.91535250798,0.393710593848078,0.0820068475024768,4.80094779690424,1.57916434601649e-06,5.82647741810221e-06
"Plxna1",19260.0065944568,0.853132118839471,0.0765308802534308,11.1475539810118,7.36018483863041e-29,1.20852049840238e-27
"Chchd6",1311.53507160016,0.263927352192016,0.115547652476527,2.28414291883284,0.0223631329386733,0.0412385932805149
"Aldh1l1",266.830068606776,0.590854038295664,0.192601562341053,3.0677530914801,0.00215674739097362,0.00494742562329864
"Nup210",2823.43207437867,0.289083213999702,0.080644569977449,3.58465813731216,0.000337520012333354,0.000894295729542666
"Usp18",2806.07575414932,1.86950266070203,0.0951998063805711,19.637672930011,7.36987892032737e-86,4.71943772755911e-84
"Slc6a13",111.91306231077,3.84341750063711,0.336514232606602,11.4212628418906,3.27441033745334e-30,5.67517814470011e-29
"Slc6a12",4711.76212195755,1.60784783050857,0.0889879838751299,18.068145388761,5.6790899803352e-73,3.03059156976923e-71
"Plxnd1",3526.40729269419,0.176166251791117,0.083231779967101,2.11657436451257,0.0342959877108815,0.0604664950700327
"Tmcc1",161.453959341671,1.15688041547439,0.266099265728694,4.34755207725341,1.37665390027007e-05,4.50262043134031e-05
"Bms1",2700.48215808201,0.572833323986435,0.0865537549421156,6.61823769944501,3.63506198137149e-11,2.12123736821808e-10
"Clec4e",6749.67404498914,4.9625189408039,0.10475986060248,47.3704232925106,0,0
"Clec4d",2486.74077431316,1.58478920718046,0.087326867134102,18.1477849737447,1.33683990675327e-73,7.22903606465202e-72
"Clec4a2",116.574395019646,2.76102541028372,0.285830203378513,9.65966989369351,4.47302965484898e-22,5.37249277498001e-21
"Rad52",173.022841647358,0.46414077563938,0.2028270489683,2.2883573862573,0.0221167171257081,0.040839899418499
"Wnt5b",27.3505290877618,2.57729152566169,0.601626303852579,4.28387440701599,1.8366661523005e-05,5.88691176897791e-05
"Ccdc77",158.571785576073,0.652949203158821,0.226415988795734,2.88384758793644,0.00392848835863284,0.00852468661663737
"Klra2",35.1998837957767,2.59819403170573,0.530711413190275,4.89568147043825,9.79656396094975e-07,3.72833261535426e-06
"Magohb",154.431989047567,0.465767210895875,0.20859981580394,2.23282656842633,0.0255603835107374,0.0465977204337941
"Etv6",2046.74639415497,0.660916764315874,0.0968098653964703,6.82695675290104,8.67348279558389e-12,5.29770407499344e-11
"Gprc5d",19.9617841056373,3.88033048298871,0.821999532724901,4.72059937811101,2.35150684574809e-06,8.47978179970865e-06
"Arhgdib",9196.78968074204,1.34932588328228,0.0818131952774444,16.4927659738317,4.13575376503163e-61,1.75943063143845e-59
"Strap",3665.32369276008,0.35050290653172,0.0766256983341976,4.57422136634926,4.77994255618194e-06,1.65314272544246e-05
"Golt1b",1285.91939208232,0.395698957754482,0.109035634735058,3.62907923373838,0.000284433936306657,0.000764459399832802
"Rad18",780.783209323908,0.325253301946973,0.115018936456622,2.82782393897059,0.00468655731959482,0.0100090122709339
"Bcat1",1287.86074980088,1.23628224847441,0.100319553877013,12.3234424466244,6.77396798466057e-35,1.41856916470508e-33
"Mtmr14",5246.5596662983,0.914032930290246,0.085767004147414,10.6571628492378,1.61447523133291e-26,2.41615253869956e-25
"Itpr2",1489.73729463833,0.51002120538911,0.108967698887553,4.68048064330897,2.8620313412504e-06,1.02208204663909e-05
"Sec13",4950.88746374942,0.448268617100868,0.070482937512344,6.35995934508775,2.01807155346101e-10,1.10453785834279e-09
"Ergic2",792.408645903511,0.37246528201569,0.110816507498761,3.3610992660083,0.000776329191811177,0.00193122005249777
"Caprin2",23.0142089799072,1.07967848680705,0.564745444678244,1.91179671652275,0.0559022731062165,0.092766360731497
"Tamm41",438.371382061582,0.365189577360833,0.147288320384242,2.47941979654691,0.0131596321950191,0.0255038618854408
"Cand2",36.3159050869775,0.960934532290785,0.42283942510933,2.27257553394489,0.0230517713970106,0.0423608069154853
"Mbd4",162.864578408715,0.506799143247911,0.215508476855471,2.35164365988161,0.0186906706537149,0.0350345693797179
"Mrpl51",1775.46072505382,0.323719346003858,0.0871000911059512,3.71663613543269,0.000201892877695888,0.000557266479792621
"Rad51ap1",381.580132315038,1.02242831964226,0.177143868021208,5.77173983532894,7.84571873615032e-09,3.71002175914267e-08
"Fkbp4",8260.55215430144,0.527788575080345,0.0868500888830578,6.07700673503056,1.22446621915685e-09,6.25969768423586e-09
"Rtn2",562.194665615986,3.7393686078065,0.166553613686054,22.451440860689,1.23890347992613e-111,1.21562408389203e-109
"Vasp",4126.34693627879,1.30422978425866,0.0851736487224801,15.3125973093887,6.29971416106193e-53,2.17751767606933e-51
"Qpctl",703.854689975378,1.09169825686457,0.124586154789019,8.76259692510224,1.90802932388933e-18,1.84980022181367e-17
"Pdcd5",909.650262793316,0.302524856548001,0.112545661172197,2.68801883073156,0.007187734313262,0.0147401252973974
"U2af2",2612.72423026828,0.302253702333748,0.0933323748269594,3.2384657831126,0.00120174435154622,0.00288281220923951
"Cyfip1",9502.40324451878,0.484851859768568,0.0666807841880471,7.27123811863449,3.56207394686021e-13,2.43481762423866e-12
"Zfp719",493.75630256392,0.894468583655354,0.168843063607197,5.29763298856198,1.17313460037105e-07,4.95780780920964e-07
"Siglece",241.052755605922,7.36102273256695,0.540914494327541,13.6084775131014,3.56595065127729e-42,9.4114797340761e-41
"Faap24",405.783570500904,0.791731329961782,0.158612140359763,4.99161872581746,5.98753600394915e-07,2.32823108213645e-06
"Gas2",129.518060203218,0.728575250362958,0.267556592604287,2.72306970002609,0.00646784106631296,0.0134290481661826
"Snrpa1",963.735784901112,0.656039815760565,0.109471020619847,5.99281720446137,2.06236629787743e-09,1.0262908280685e-08
"Blm",701.871028055238,0.297410549909407,0.112573000644963,2.64193499511833,0.00824338756334445,0.016703823366189
"Mesp2",419.616278368386,0.459190757028424,0.138474834787376,3.31605925172972,0.000912964700022006,0.00224359553729908
"Nfkbib",2906.93365220275,0.851960115451139,0.0890359839651256,9.56871679864673,1.08240717943232e-21,1.2798491887418e-20
"Pak4",533.610103670681,0.295447154014769,0.129672647337831,2.27840766792593,0.0227022999707555,0.0418070052586926
"Hapln3",28.7374095026188,2.06620259114417,0.548270909575951,3.76857964749987,0.000164179099867161,0.000459422057976944
"Aen",1019.90595626794,0.971253593954493,0.103371219068634,9.39578349472328,5.67935409307815e-21,6.41603539930194e-20
"Mrps11",794.859783347188,0.515047063749926,0.124942347545058,4.12227778547369,3.75144431150937e-05,0.000115000813651132
"Mrpl46",1079.1342563683,0.322762849302784,0.115437963014574,2.79598531431152,0.00517417515222104,0.0109390424113073
"Tmem126a",945.718367211495,0.960818328872975,0.11506976536418,8.34987649303113,6.83343844127363e-17,5.9857772149011e-16
"Eed",997.442318110612,0.390205288034724,0.121834036577702,3.20276089503004,0.0013611694400271,0.0032371674309636
"Ddias",197.802025098121,1.73313380266117,0.219644445134697,7.89063343531553,3.00656556329459e-15,2.37384057161617e-14
"Coq7",1345.26575868391,0.893613416187252,0.104227591741082,8.57367421869567,1.0023471328203e-17,9.21114619714847e-17
"Nucb2",756.8383904627,0.619393069212196,0.106890517029542,5.79464938915967,6.8464058185218e-09,3.25518638507053e-08
"X1110004F10Rik",2486.05926096593,0.42714951970309,0.0753640593447724,5.66781465086672,1.44630294130611e-08,6.68077748172794e-08
"Kif22",1743.48092866355,0.665674191335315,0.117539179472977,5.66342384148051,1.48382043161239e-08,6.84368581934342e-08
"Kctd13",830.307861539128,0.486016365971106,0.109568684938357,4.43572327480736,9.17636653228893e-06,3.06306863095636e-05
"Ino80e",745.86361824279,0.259226299844719,0.120954058983152,2.14317983227687,0.0320986610557941,0.0569555795633436
"Coro1a",16484.145089896,0.221828391067883,0.0871403231684948,2.54564572406916,0.0109075826263372,0.0214988753952122
"Sgf29",403.235868648893,0.715805149956682,0.160027687604313,4.47300814423186,7.71268387399946e-06,2.59873233716288e-05
"Nupr1",1244.93717549203,1.1961306772472,0.111176396987932,10.7588544839876,5.38351854708666e-27,8.24953024715408e-26
"Rabep2",734.465794099586,0.238208767252151,0.116509543757053,2.04454295820492,0.040899938088277,0.0705741758609492
"Dgat2",5790.09889348577,2.99916979597412,0.0935042550820897,32.0752226018065,9.77114543310163e-226,2.89964698742799e-223
"Il4ra",1469.32160111603,0.291426742962781,0.122088706168342,2.38700820173282,0.0169861123227707,0.0320866369556204
"Nsmce1",1180.58879766674,0.228865499318442,0.113527522299757,2.01594727588741,0.0438054893291067,0.0750149737744181
"Psma1",6344.24839023134,0.300727208274367,0.076019059526882,3.95594486627427,7.62327424224068e-05,0.000223985456907371
"Kdm8",251.843597270751,1.01258991846756,0.174987935736464,5.78662702777716,7.18137854109517e-09,3.40381116904967e-08
"Aqp8",111.577804894139,3.42255060755734,0.350165258738914,9.77410100557469,1.45442770426104e-22,1.80020568440936e-21
"Lcmt1",513.418989315089,0.514565078614889,0.132219245119946,3.89175628818702,9.95211872646925e-05,0.000288029087880474
"Disp1",444.096251167727,0.363587754926741,0.143313699493304,2.53700627513094,0.0111804950043538,0.0219940311589284
"Itgam",2236.49753812926,0.522767638283394,0.0836150804912702,6.25207361174487,4.05038390342483e-10,2.16524696629921e-09
"Rnf141",718.515636693752,0.684350124637542,0.121256128593703,5.64383947083298,1.66299141175577e-08,7.6439805465933e-08
"Fus",1761.43256370346,0.570547902210864,0.0928685438538204,6.14360771187426,8.06679252392385e-10,4.20336893527115e-09
"Hsd17b14",965.70402076851,0.381069639050679,0.124328842616179,3.06501396644619,0.0021765983261569,0.00498757403200964
"Nomo1",8558.47663452606,0.845001724852738,0.0881116565125363,9.59012414813145,8.79790868449512e-22,1.04331535052877e-20
"Tial1",344.250465448646,0.417180955712891,0.150653246658907,2.76914679879039,0.00562033056437525,0.0118186246071126
"Plk1",2213.13490054129,1.19526221425701,0.123625619794223,9.66840219888518,4.10740500285068e-22,4.94310550639805e-21
"Ndufab1",1671.81932300515,0.365544484257565,0.087551341897935,4.17520138850307,2.97722554090129e-05,9.25732255459903e-05
"Ubfd1",2701.86767721149,0.255187580065843,0.0794907260443532,3.21028115812475,0.00132605198242331,0.00315920784612188
"Cdr2",94.2221899179332,1.94588491955397,0.288792835572638,6.73799582214544,1.6058618521468e-11,9.62963092906361e-11
"Polr3e",1210.38765191126,0.181931576854945,0.0965919963143505,1.88350571265619,0.0596318663921512,0.0980858345806819
"Trim30a",154.342874583482,4.27792289766715,0.87442699324552,4.89225850838527,9.96853922413233e-07,3.79128783321829e-06
"Lyrm1",150.481586071686,0.617357985824727,0.247164419476536,2.49776236859746,0.012497994157008,0.0243534745208707
"Eri2",228.756628726142,0.357240604464435,0.178350459682261,2.00302598098639,0.0451744998680927,0.0770340770700888
"Trim21",359.245805936538,1.10163626640782,0.152265866882161,7.23495218570807,4.65693179061231e-13,3.15659549283454e-12
"Rrm1",6355.54072314041,1.0465721711386,0.0914338320491791,11.4462245285278,2.45611615949921e-30,4.28745556852609e-29
"Uros",348.005005651532,0.391605272869503,0.187580809933152,2.08766170169037,0.0368283618782856,0.0643900961306368
"Bccip",1746.9882890642,0.381967992130593,0.0927719944032007,4.1172769281051,3.83375305923439e-05,0.000117317086196441
"Pgap2",2214.30375365175,0.904055394907408,0.0816116995658468,11.0775219694817,1.61274430780971e-28,2.60934308419159e-27
"Mki67",2494.31000282334,0.867675453667386,0.107502912845418,8.07118087037365,6.96214901288528e-16,5.71968042132176e-15
"Atp6ap2",8275.05932724939,0.400948066164928,0.0678497499908409,5.90935215264687,3.43455774428033e-09,1.67756981431789e-08
"Glrx3",5028.37356457672,0.342615608206805,0.0707827914783838,4.84037999986812,1.29591089685536e-06,4.84552792932981e-06
"Rbmx2",228.036412531622,0.71572236805105,0.196161195040747,3.64864400373571,0.00026362811717953,0.000712000732901962
"Arhgef6",3316.98285709826,0.209073334130168,0.0893202306702792,2.34071645987963,0.0192467778051941,0.0360103868300471
"Rbmx",435.204871148899,0.755141017386725,0.160667095624286,4.70003527761896,2.60116552055992e-06,9.33305245905412e-06
"Cacna1f",1712.37854433532,0.264172232711005,0.107829745213745,2.44990129752557,0.0142895379359884,0.0275226860958003
"Pim2",3325.3059608024,4.10611073046849,0.0953111311625849,43.0811247373001,0,0
"Gata1",8.92595256407056,2.39993354422672,0.988729442784839,2.42729046023663,0.015212071431151,0.0290852269444658
"Rbm3",2558.56580451448,0.732252529309129,0.093296358986516,7.84867209464155,4.20465363319986e-15,3.27306594722602e-14
"Ftsj1",1172.24177351173,0.264768996172806,0.0922813622475923,2.86914919463831,0.00411577608849619,0.00889618896229049
"Vbp1",1152.88488154916,0.441590325292314,0.105076238125078,4.2025707540716,2.63900723021626e-05,8.27120066204052e-05
"Brcc3",993.365919230686,0.366377848516637,0.106776448716271,3.43126085313236,0.000600782589419728,0.00152795187405306
"Msn",57615.0353062079,0.511325763567872,0.0626950346549003,8.15576171833101,3.46985957982948e-16,2.91559264556528e-15
"Pbdc1",2993.94248013991,0.254346600979878,0.0721806221985534,3.5237518496339,0.000425482526275983,0.00110710990102649
"Cox7b",5827.89955192041,0.568392955292565,0.0832216931617878,6.82986531153092,8.49943936378582e-12,5.19661702206945e-11
"X2610002M06Rik",487.631479062188,0.339817835256539,0.161010407316268,2.11053335570442,0.0348124412120601,0.0612669273099438
"Cstf2",2074.4530561751,0.619952752979435,0.0874498709618227,7.08923576628355,1.34854616023921e-12,8.85948225250025e-12
"Cenpi",632.798937235878,0.810219136160655,0.133959691982429,6.04823080861466,1.46445057354277e-09,7.41797257630929e-09
"Acsl4",3690.53176921387,1.22430263084354,0.0954464246719441,12.827118826625,1.15583007000666e-37,2.71486186520677e-36
"Pdha1",2142.88700837233,0.291985670449829,0.0882823841967286,3.30740581041816,0.000941643722411832,0.00230847857557622
"Il2rg",1508.6540419995,1.81432778655292,0.0939537773645923,19.3108551613878,4.35304925752431e-83,2.71607950339991e-81
"Nono",7356.95546010782,0.245893524955787,0.0749477855010835,3.28086444865314,0.00103489467417374,0.00251509543554182
"Flna",34080.3233603611,0.566581015477019,0.0924426796379542,6.12899818239797,8.84341364849439e-10,4.5766828524556e-09
"Cetn2",811.063177957857,0.231868049861229,0.121748342766934,1.90448629190049,0.0568468802942965,0.0940891727612119
"Nsdhl",1395.48797013845,1.24682102607303,0.104081378178838,11.9792901274873,4.56213331216607e-33,8.86700894714451e-32
"Hccs",1035.90040743351,0.300487261988521,0.111941571621404,2.68432234456022,0.00726769970494104,0.0148940714687582
"Rbbp7",8480.76728968733,0.362907436950463,0.0711526193204562,5.10040867667858,3.38920880177414e-07,1.35735692861047e-06
"Ctps2",3104.42246435314,0.198390626976266,0.0772439946635823,2.56836311793958,0.0102180058182666,0.0202710707306131
"Zrsr2",281.51435736563,0.558059504138047,0.176009082463199,3.17062901714023,0.00152109268176162,0.0035859590503766
"Haus7",849.74058204047,0.492438764556689,0.116523511814498,4.22608928351421,2.37787675393938e-05,7.49135848399287e-05
"Hcfc1",4955.30234966894,0.274400235333022,0.0821497016531838,3.34024627979142,0.000837041251841751,0.00206955515365954
"Naa10",320.974520407587,0.512421886802996,0.175864769011694,2.91372677815262,0.00357142331138763,0.00782100565688504
"G6pdx",27996.1360014882,0.872999287882855,0.0681866434612477,12.803083471604,1.57568112897697e-37,3.67971445225774e-36
"Dkc1",2064.04043679607,1.03795148567308,0.100781731228096,10.2990043237492,7.11943559610927e-25,9.86585112731907e-24
"Morf4l2",5871.34112658281,0.382841700752357,0.0691919226018891,5.53304036592711,3.14727004014372e-08,1.41041747986846e-07
"Psmd10",2566.18492435939,1.51315661473104,0.0777648601940026,19.4581024251329,2.48828554027121e-84,1.58507697217172e-82
"Prps1",2437.74502478697,0.523950201445784,0.0815879859281801,6.42190385612662,1.34580417155182e-10,7.48372913860648e-10
"Coprs",841.059919131112,0.69210734374101,0.119502086907985,5.79159211063755,6.97223034659407e-09,3.31112906428611e-08
"Agpat5",2317.47926779411,0.634944418111342,0.0895845257620921,7.08765730141332,1.36401226001918e-12,8.94177649119257e-12
"Vps36",921.418953753605,0.443659291221242,0.111117685332739,3.99269738109388,6.53259159114147e-05,0.000193811367689389
"Rab11fip1",1082.05904988678,1.98621356818538,0.105446813081695,18.8361649834459,3.81636259685488e-79,2.21112779599682e-77
"Tnfsf13b",422.702587236939,2.14286155648003,0.15696728449573,13.6516444389297,1.97373763249506e-42,5.22053603794942e-41
"Col4a2",81.5918946094642,3.69649958217368,0.422954418296732,8.7397114730702,2.33706525373716e-18,2.24428357870718e-17
"Rab20",1438.6243395107,1.48908812570038,0.102852988425742,14.4778304305225,1.67294788920442e-47,5.08868924198754e-46
"Ptpn7",3309.84565992704,0.390128916667635,0.080775408514353,4.82979812597683,1.36671542922806e-06,5.09461600104712e-06
"Aga",2034.93113598272,0.297836771928702,0.0811863444186918,3.66855749031767,0.000243922848193026,0.000664088004914869
"Eri1",2488.17269625092,0.383433722644201,0.0835750849645705,4.58789509824307,4.4773751000105e-06,1.55557460998937e-05
"Gpat4",4806.92782767135,0.534396950891943,0.0819118247283793,6.52405135234151,6.84332621992494e-11,3.89806882574095e-10
"Gins4",1613.79027782067,0.532031693482409,0.105342509947487,5.05049380110296,4.40669412449178e-07,1.74022224643595e-06
"Adam3",114.839233991533,0.893788689212761,0.268891338581505,3.32397723901337,0.000887434384870417,0.00218305987883509
"Dctd",541.805124550056,1.00952965219573,0.134513782338173,7.50502762354663,6.1415648648537e-14,4.4346836623546e-13
"Rwdd4a",661.098237514657,0.714626399763518,0.1202455822951,5.94305741735878,2.79754388423956e-09,1.37748751272937e-08
"Plpp5",756.447379053323,0.622656471133144,0.116508554216003,5.34429832490032,9.07679717293368e-08,3.898248895273e-07
"Mak16",838.455483091455,0.954589669143016,0.118297450873226,8.06940185182863,7.06433955173129e-16,5.7997179032331e-15
"Wrn",537.818849301011,0.278706116064177,0.13700114890386,2.03433415189648,0.0419179160486507,0.0721073497192044
"Gsr",8612.00562122461,2.4187994118083,0.0904797203564,26.7330557862097,1.94378510340317e-157,3.52985572434424e-155
"Gtf2e2",1798.88113518836,0.246568976374827,0.107485068469902,2.29398352612922,0.0217914450224924,0.0403126823154425
"Slc7a2",611.011771806918,1.03265268362623,0.118703701452541,8.69941434841515,3.33601337156687e-18,3.16856164651476e-17
"Cnot7",1014.38284390821,0.233360143789716,0.113592697193683,2.05435868286341,0.0399409888922069,0.0691170547363791
"Msmo1",4633.34652750146,1.52515899126144,0.0763214466894103,19.9833606072493,7.68709315100887e-89,5.19604790935138e-87
"Klhl2",434.825515679797,0.563131323790169,0.206127204489655,2.73196022419462,0.00629587413327805,0.0131055432984763
"Galnt7",2606.05004077098,0.342025770868895,0.0996707485951116,3.4315561555406,0.000600128867705402,0.00152660839083664
"Sap30",2482.36852124249,0.440595750359679,0.0774340187203455,5.6899507172797,1.27076042197199e-08,5.91029895035672e-08
"Tmem184c",735.272111108504,0.420984411834007,0.124540634853095,3.3802976219817,0.00072407376781213,0.00180936650913333
"Casp3",1321.91632215302,0.459254508211031,0.0961277070633093,4.77754564465548,1.77447778384601e-06,6.48545244699743e-06
"Cenpu",131.340263407149,1.28499621486544,0.250321350124041,5.13338640203361,2.84574819396606e-07,1.14916091191454e-06
"Slc25a4",9859.64955344981,0.404402537473357,0.0665490010490943,6.07676345397013,1.22632453472755e-09,6.26622787659397e-09
"Ufsp2",3239.06555331048,0.222945865602677,0.0749563693659371,2.97434184030786,0.0029361777544154,0.00652859552960017
"Tlr3",116.328518051688,1.21986408486153,0.267750388471689,4.55597503265811,5.21431302678251e-06,1.79571317851296e-05
"Mfap3l",360.937791324975,3.39131553091898,0.219662202227994,15.4387759774849,8.97880924482135e-54,3.22257144783898e-52
"N4bp1",1702.19925262996,0.482366589207541,0.108710475578514,4.43716750056125,9.11503645637102e-06,3.04426704816542e-05
"Heatr3",2716.206663704,0.459811100162004,0.0822415422657478,5.59098343117415,2.25787128047262e-08,1.02543933816761e-07
"Snx20",1192.92122318749,0.631221926036743,0.316124198415053,1.99675295090186,0.0458520268728918,0.0780035809511291
"Gins3",440.612373878742,0.354394414534987,0.138309422015769,2.56233024019564,0.0103972402695636,0.020596421745324
"Setd6",744.729757532664,0.531914082900378,0.11808969413949,4.504322640315,6.65849804283333e-06,2.2642243065163e-05
"Got2",12280.5513260569,0.305753000945028,0.0802075964775408,3.81202048649647,0.000137835449224376,0.000389557238260855
"Lsm6",854.134578052572,0.882656558273313,0.121078429863336,7.28995709037184,3.10053758904057e-13,2.12770675949558e-12
"Slc10a7",573.480738760824,0.320588506899207,0.12956030876091,2.47443457001033,0.0133447262228106,0.0258050355932831
"Orc6",762.473272962207,0.967138511453605,0.129855485330829,7.44780637483008,9.49049673430139e-14,6.76851546109291e-13
"Dnaja2",5718.77057823689,0.306668385498796,0.0691210477204076,4.43668601117361,9.1354395957304e-06,3.05024406040757e-05
"Tecr",10350.4103221351,0.465354678675378,0.0864683014650721,5.38179507161191,7.37466937949093e-08,3.19315310819452e-07
"Zfp330",1863.56974787808,0.378926965429475,0.0857283070489761,4.42009154820934,9.86590963984362e-06,3.27984999877291e-05
"Hp",5398.17605891089,7.96617418471122,0.162577654387344,48.9991949676656,0,0
"Dhodh",1102.85906465963,0.63009938986925,0.102683746357824,6.13631087897327,8.44598021987092e-10,4.38031719246247e-09
"Mmp2",43.5869822181774,2.55397560884368,0.468733467204103,5.44867347338693,5.07468804046617e-08,2.22660401688972e-07
"Il34",29.8285731812055,3.77280021930051,0.626408746478584,6.02290475749208,1.7131426338372e-09,8.60247892112969e-09
"Nudt21",1578.27488828653,0.273089585308844,0.0911669178272209,2.99548994105957,0.00274004338508601,0.00612495092161335
"Cenpn",406.712096385721,0.744727833648922,0.162045239736549,4.5958019801118,4.31087955960407e-06,1.50115831716379e-05
"Cdyl2",492.078076720363,0.629233645201543,0.137779777188891,4.56695211764557,4.94866995018793e-06,1.70809836266487e-05
"Mt1",20062.7187354258,0.153642477147683,0.0738004777192191,2.08186290788293,0.0373549936677576,0.0651984231753848
"Nudt7",327.148889527326,0.568825018697614,0.181904778291371,3.127048250412,0.00176570946292461,0.00411480310963489
"Herpud1",3170.75991206792,0.629827166429598,0.0850111936660327,7.40875570932317,1.27489899388944e-13,8.98707767013487e-13
"Fam192a",2248.95295243384,0.256059566223248,0.084991736191131,3.01275838920876,0.00258884940323636,0.00582443244992174
"Ciapin1",2022.22696408928,0.193063081250086,0.0948733383666271,2.03495612754782,0.0418552876253186,0.0720217337172642
"Polr2c",3602.96191329602,0.270078096672385,0.0786759080267933,3.43279287708264,0.0005973982779358,0.00152093426399767
"Usb1",3873.63018757259,0.764256777774765,0.0818236480818307,9.3402921489206,9.60686685454627e-21,1.06941215937113e-19
"Cfap20",948.229103249536,0.285917206940892,0.107308423690632,2.66444326649681,0.00771158729484864,0.0157401245791685
"Tpm4",5610.64274130699,0.621504827126666,0.0796741418632128,7.80058388571898,6.16213892941461e-15,4.75426406811589e-14
"Gins2",813.870805616377,1.09823233764091,0.117435488037729,9.35179268202197,8.61745528996403e-21,9.61913564339379e-20
"Usp10",2743.79023704895,0.630602227112585,0.0898948084682047,7.01489037974452,2.30129312526153e-12,1.47290023435334e-11
"Cotl1",3456.0049887596,0.318730130986737,0.0908754750181018,3.50732836250097,0.000452630242253746,0.00117273257186996
"Klhl36",413.229624520553,0.53559055108621,0.154943846716571,3.45667519192248,0.000546883593316588,0.00139876659236555
"Hsbp1",3491.46096101714,0.144492619494168,0.0749278295572366,1.92842392937315,0.053802417775084,0.0897961614635729
"Rab3a",160.516120789027,0.731338147802753,0.214903979377732,3.40309262732308,0.000666276884244008,0.00167977431632757
"Lsm4",3173.50023435875,0.277475433808333,0.0851400313570023,3.25904782257885,0.0011178682269315,0.00269863149148326
"Ints10",1526.64823409223,0.325993152398867,0.105278807476301,3.09647459173822,0.00195836644506751,0.00452993242150881
"Rrad",22.2026393183373,1.35127842233149,0.688550188962365,1.96249807783489,0.0497045241795696,0.0837726756743072
"Car7",42.0120013289115,0.866781082618866,0.421254047785286,2.05762078056201,0.0396265502618804,0.0686412638149628
"Cbfb",628.672392047885,0.405075424068434,0.121008934024421,3.34748361626495,0.000815488079810708,0.00202037130259761
"Psmb10",3164.71782700809,0.944170115574968,0.111323499011277,8.48131907423541,2.22655088160888e-17,2.00521425436974e-16
"Dus2",1130.09855926783,0.294176687724558,0.105927128047844,2.77716098931415,0.00548360108695512,0.0115470706862206
"Nfatc3",2033.73106497095,0.272359562910903,0.114189052519869,2.38516352400342,0.0170715311306327,0.0322213615396029
"Slc7a6",1440.93832749699,0.203861552313401,0.0905103099182863,2.25235724524034,0.0242997052816566,0.0444459582323987
"Nip7",3208.35942906764,0.342536692627122,0.0805071708467132,4.25473518724582,2.09296567795411e-05,6.64711913434291e-05
"Mtmr2",1737.07208582555,0.269946614484196,0.104664092751926,2.57917120749349,0.00990376881661259,0.0197087267241945
"Cyb5b",9265.25925519943,1.14030204684292,0.0655577118691629,17.39386586766,9.18263364456104e-68,4.56020830830098e-66
"Kars",4448.42044282809,0.282773108113584,0.0816816552275679,3.46189248155866,0.000536391393850912,0.00137366324752348
"Adat1",288.016408280767,0.575413828482875,0.171789264840972,3.34953309809867,0.000809478837904925,0.0020071182027286
"Cfdp1",1734.77018473594,0.329220847471504,0.0853496654291953,3.85731854736584,0.000114637722158158,0.000328110365913503
"Bcar1",85.5496461149971,0.807099013720736,0.32567672953911,2.4782213173871,0.0132039214432317,0.0255734021330468
"Wdr59",813.381273408714,0.36724250412713,0.112574819467732,3.26220824393499,0.00110547901970734,0.00267137303530868
"Aars",18308.1190289351,0.195462478257722,0.0833514913122036,2.3450387651205,0.0190251014302677,0.0356339915489635
"Urb2",1992.39839619183,0.175388132251747,0.088460693318026,1.98266739354175,0.0474045940356787,0.0802409148069147
"Arv1",233.097826360597,0.403143547463577,0.193774178751536,2.08048125947938,0.0374814128024122,0.0654003082700343
"X2810004N23Rik",1214.86421849148,0.493421431810378,0.0928650749221811,5.31331539035374,1.07648486499651e-07,4.57477867705643e-07
