"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aif1",587.26487804223,1.6729262492897,0.154365040863709,10.8374683796881,2.28712628421253e-27,1.19435516737904e-25
"Yipf5",1772.72581062318,0.278813706583299,0.101542064140712,2.74579514354693,0.00603644435136556,0.0229708606342343
"Prelid3a",108.906829960872,0.848285973782231,0.285991475411612,2.96612328238574,0.0030157957358744,0.0127647522673168
"Sall3",321.591087348709,1.0012164320374,0.214039116967834,4.67772641852124,2.90073201084517e-06,2.49050037343952e-05
"Csnk1a1",6095.43720455773,0.473521483436101,0.0859926914416657,5.50653172377237,3.65972039083595e-08,4.26955580992786e-07
"Pcyox1l",940.76326766043,1.64736893203884,0.141741654309813,11.6223345921876,3.17344061232446e-31,2.01480074244579e-29
"Napg",777.234080252306,0.410971417226387,0.122557548962102,3.3532933769218,0.000798560129122109,0.00406456997367089
"Lmnb1",853.499608398215,1.20882320147245,0.15844547035029,7.6292695449103,2.36087556366895e-14,5.14065738710081e-13
"C330018D20Rik",165.26236834137,0.59201048709549,0.220019807653883,2.69071450160884,0.00712991826502302,0.0263424820921815
"Isoc1",840.404848879584,0.471906440128257,0.135176865871977,3.49102960099097,0.000481162940370476,0.00260514746395379
"Tmx3",964.34780558798,0.360038356517563,0.123386755467314,2.91796599362677,0.0035232277131867,0.0146017406366228
"Csf1r",32202.074663265,0.655745913463103,0.0713497890884242,9.19057956359805,3.90730421422948e-20,1.28430002006131e-18
"Rab3il1",1443.47472214475,1.12509089920502,0.133030335434417,8.45740105466156,2.73402349067988e-17,7.51264814762446e-16
"Cd5",904.730692066724,0.94118409317354,0.130848866030857,7.19290981819885,6.34248378180014e-13,1.22807996564775e-11
"Ms4a7",652.129889878825,0.579222111247042,0.136988914522279,4.22824075412935,2.35525692444178e-05,0.000173135065688856
"Ms4a6d",466.635322274143,0.561081041551897,0.153060398138966,3.66574926221271,0.000246615468445095,0.0014504741081683
"Naa40",2552.08738527898,0.347818456311252,0.0878013544631862,3.96142472331776,7.45038713360953e-05,0.000499022876139544
"Cdc37l1",626.441861745069,0.490620144943156,0.149718853781568,3.27694296710918,0.00104937563787835,0.00515416055363457
"Kif20b",423.612229598644,0.732080940415478,0.19608594936374,3.7334696483401,0.000188859961950294,0.00115177842315794
"Cpt1a",2742.72604907264,1.15586224535917,0.0928864990765476,12.4438132220553,1.51113759254342e-35,1.10947426245535e-33
"Tesmin",86.4602278975542,1.59686575452131,0.317630121189407,5.02743804190119,4.97076012877152e-07,4.87498206775373e-06
"Ppp6r3",3205.03104313859,0.233774079455793,0.0937871279094107,2.49260303270611,0.0126810532907141,0.0426698872652397
"Smarca2",1815.04056965816,0.410887665108097,0.104085216805615,3.94760829364896,7.8935815651406e-05,0.00052628924309721
"Plcb3",2731.42281905287,0.488815424890908,0.0895921840758563,5.456005230066,4.86965591535704e-08,5.55748905458391e-07
"Smc3",828.582821730365,0.374943235134531,0.131430167569511,2.85279431707512,0.00433366611806093,0.01741986483911
"Acsl5",3291.8713273924,0.247164602693718,0.0898921830277778,2.74956725233095,0.00596740159080341,0.0227655804522016
"Zdhhc6",3067.11187707544,0.281449409632388,0.0859014965016503,3.27642033136153,0.00105131968548968,0.00515950747195365
"Hhex",1409.22917479007,0.495925552677243,0.104078137617868,4.76493492320238,1.88914611178554e-06,1.67318425451314e-05
"Cep55",403.211374738545,0.539291260816312,0.195998359856909,2.75150904941259,0.00593213807886705,0.0226668931407581
"Tm9sf3",7823.61502619408,0.452359610714675,0.0998330710192798,4.53115992622641,5.86607083972459e-06,4.84011029682611e-05
"Fundc1",928.752517155416,0.695871362882641,0.137695360981305,5.05370230284751,4.33326860619266e-07,4.28460813086083e-06
"Gsto1",13661.9544073973,0.77383003482949,0.0843301696652598,9.1761944497578,4.4659548925244e-20,1.4639351594707e-18
"Casp7",668.843977277004,0.451844520874988,0.13823850825685,3.26858649281323,0.00108086136373252,0.00528513604811728
"Ablim1",81.847881000386,2.23329301701185,0.342073674759998,6.52869010916654,6.63473615600551e-11,1.08301518606082e-09
"Pcyt2",1822.25799101957,0.418761301731104,0.0974635036319662,4.2965960192894,1.73440859601709e-05,0.000131585980463863
"Maged1",19350.3642092476,0.883543019249363,0.0809783150707589,10.9108595119239,1.02284645345487e-27,5.41166524913423e-26
"Scd2",90428.8019410515,1.34626040115003,0.0828492339374096,16.2495214158177,2.25114855537933e-59,4.17778538823705e-57
"Sfxn3",4586.04206993847,0.540385590726648,0.0927284840767691,5.82761161370078,5.62262447379296e-09,7.31669029421407e-08
"Kazald1",43.4927730850357,1.72746107040987,0.47039069623273,3.6723963382881,0.000240286632451388,0.00141670461742967
"Tlx1",25.0013746483569,1.94761215547727,0.760214640871264,2.56192402877845,0.0104094085757155,0.0360829585197863
"Hexa",38449.7517660472,0.253292419800869,0.0777058044485794,3.25963319726625,0.0011155638492851,0.00542622851367989
"Sacm1l",1456.3098592439,0.687640648080602,0.098162803691352,7.0051039927783,2.46802448949996e-12,4.62294711441584e-11
"Tbl1x",3474.39938987393,0.496891999033078,0.0939909180292454,5.28659586959742,1.24613521422102e-07,1.33618925236873e-06
"Fam120c",70.6573004658533,1.25595196563954,0.360331218119086,3.48554857998581,0.000491129036193796,0.00265315251393003
"Maged2",4863.56765031716,0.527806348528415,0.0777419962365912,6.78920498673778,1.12753141423831e-11,1.9885104459001e-10
"Abhd6",366.938689255898,0.543984864150309,0.174660615290953,3.11452506476133,0.00184241302356024,0.00837731937550213
"Sat1",31816.897512954,0.363704801715395,0.0781464333215772,4.65414461359648,3.25328422757198e-06,2.78131592042529e-05
"Prdx4",4009.94789349877,0.49577875884934,0.0860777956202676,5.75965909996661,8.42839831991612e-09,1.07248701406274e-07
"Sp4",107.18882916497,0.805997932880895,0.28945340276705,2.78455158991362,0.00536017933079784,0.0208043253756159
"Atp10a",395.976147070455,1.25675394779929,0.187945814436774,6.68678869793116,2.2812088309943e-11,3.87580593356116e-10
"Ube3a",951.833122648624,0.380120844223685,0.133388398056076,2.84972943496843,0.004375643404726,0.0175710340849566
"Pias2",1300.98524432075,0.419541583561689,0.106121127815535,3.95342183218178,7.70414400400449e-05,0.000515161247895267
"Usp33",1673.00246747803,0.538701947337927,0.12830799892536,4.19850634293894,2.68681328926632e-05,0.000195129612934495
"Echs1",3365.07369677776,0.511791029665624,0.0828339402330367,6.17851846991466,6.4705919972061e-10,9.58903578160899e-09
"Tk1",748.248172402068,0.475466900528133,0.147741494741552,3.21823534654146,0.00128981938828456,0.00616136364779586
"Zfp202",331.256547618645,0.540122822721946,0.172606239319218,3.12921957428807,0.0017527128103765,0.0080208553230545
"Copg2",2644.52988019994,0.2317000443325,0.0880125079287886,2.63258086589204,0.00847388478660433,0.0304227595776214
"Phf6",689.444297706753,0.437936981056322,0.144573994702177,3.02915459974994,0.00245239150605727,0.0106570956237266
"Hprt",3467.21294768525,0.367629206867985,0.108601225777815,3.38512944246238,0.000711446962348857,0.00367860467501683
"Shisa5",4850.41975627372,0.295586872307243,0.0821536557331591,3.59797588639671,0.000320703343760039,0.00182483228102705
"Prps2",1198.75200764904,0.669763586101235,0.140536552059483,4.76576076676302,1.88142390741822e-06,1.66756918406951e-05
"Pdia4",5890.92369936416,0.530375847138929,0.0847481994875851,6.25825504666474,3.89308775603101e-10,5.89238614818094e-09
"Iscu",1992.22816504395,0.367843159904824,0.101088668352821,3.63881695049115,0.000273893389174051,0.00159305603208459
"Fam20c",9208.32861885767,0.973625886451343,0.118335576993784,8.22766839175073,1.90892668738004e-16,4.97351676670959e-15
"Xiap",251.774193010159,0.60667175602117,0.223602842393618,2.71316656589374,0.00666435989047037,0.0249278056926338
"Stag2",3108.39895341758,0.406771914595919,0.12121511349003,3.35578545351425,0.000791399373056652,0.00402982297897104
"Smad7",163.865186719877,1.23752769769334,0.356746194314396,3.46893034156022,0.000522534918356984,0.00279899587928077
"Lypla1",500.107850045186,0.649181861893379,0.145401798139505,4.4647443855579,8.01644000479434e-06,6.44252603449927e-05
"Sgk3",761.908252650093,0.761239198496654,0.135761841607674,5.60716611886051,2.05666244106813e-08,2.47353130873429e-07
"Tram1",5474.98894644679,0.666472708956818,0.0987020207409266,6.75237147075416,1.45447896706138e-11,2.54280866371905e-10
"Lactb2",1063.40170175993,0.533706153851238,0.113737702195812,4.6924295422498,2.69979529075816e-06,2.33370152082934e-05
"Pikfyve",2713.60709867688,0.535726188485762,0.0994441505892523,5.38720664122865,7.15611431480052e-08,7.91239294037019e-07
"Idh1",5284.34738895789,0.670780314665817,0.0969282633599521,6.92037896289147,4.50437033121969e-12,8.22030549251182e-11
"Creb1",610.197095267896,0.526295671018164,0.140115512112759,3.75615563960272,0.000172543412105538,0.00106792774768041
"Sf3b1",6237.49078261379,0.480230516549997,0.0928505196362125,5.17208216423059,2.31499741348702e-07,2.38886345585063e-06
"Kansl1l",196.202467516397,0.750793097700051,0.230554972397631,3.2564602267835,0.0011281073414781,0.00548061170368517
"Stradb",1053.69836273795,0.299299321814725,0.121047091997069,2.47258580835607,0.0134139506895773,0.0447238348728113
"Trak2",1215.34769510644,0.446274770107375,0.119832135049632,3.72416605881667,0.000195961912474644,0.00118955562004551
"Casp8",2766.34373675265,0.309000397288596,0.0996580295578437,3.10060713280755,0.00193124337125572,0.00869600178703163
"Cflar",2365.28930866898,0.420385948894492,0.116600987884079,3.60533779793039,0.000311747156785623,0.00178227770251421
"Clk1",794.630953198554,0.435998826616819,0.121799718236837,3.57963739923459,0.00034407130239965,0.00194040772363113
"Chst10",1761.57520103729,0.666122852637518,0.0922680165129653,7.21943396869181,5.22044095568522e-13,1.01571256852308e-11
"Pms1",256.567812135506,0.6632132163365,0.196751270219096,3.37082050651042,0.000749446709586024,0.00385361281233427
"Mgat4a",852.592266165654,1.52844785391315,0.133004860341007,11.4916691765581,1.45277383337924e-30,8.89584302134711e-29
"Sema4c",360.246578295414,1.05661747218707,0.186156043484156,5.67597727374883,1.37899087111462e-08,1.71238918478915e-07
"Cxcr2",1673.05673142688,2.24470831464979,0.115598635898586,19.4181211326668,5.42382275693265e-84,1.76831280856428e-81
"Ppm1f",2162.8559716776,0.249359076627515,0.0932263001652384,2.67477177776593,0.00747801371289196,0.027361447851767
"Pecr",851.705583689838,0.51552388516688,0.120054359815513,4.29408716150819,1.75413556299989e-05,0.000132998977350519
"Glb1l",245.292969152737,0.476472625097312,0.19482925340073,2.44559077643895,0.0144615038458122,0.0475856849132659
"Itm2c",9277.99749482005,0.621325121188445,0.0810201137980486,7.66877620953687,1.73645094973576e-14,3.84345097369953e-13
"Htr2b",185.693413316976,3.62496456039117,0.293800771120087,12.3381723831811,5.6422090997259e-35,4.05130764107105e-33
"Ptma",8922.60889801539,0.539165581652625,0.106395978943223,5.06753720401732,4.02995754535476e-07,3.99781068006698e-06
"Ppp1r7",1651.92665626888,0.355575631228975,0.103587260279694,3.43261932277089,0.000597780774221281,0.00316273222782075
"Inpp5d",14476.6446514594,0.933344442428707,0.0754056666097773,12.3776432779083,3.45334917121443e-35,2.49447611091974e-33
"Mlph",270.200118271955,1.71248878399384,0.197963554468441,8.65052554038092,5.12628061367365e-18,1.48649815006599e-16
"Lrrfip1",3263.8848653152,0.98229103756828,0.0932306066737872,10.5361433612173,5.88635669016865e-26,2.86319035296389e-24
"Klhl30",765.698905736811,1.34329522270888,0.146136254921241,9.19207368105086,3.85339985056909e-20,1.27004268845396e-18
"Ilkap",1041.39808501409,0.29856085284672,0.105912553403789,2.81893735210467,0.00481829211515357,0.0190178402409872
"Serpinb8",916.8065841889,0.664418475147445,0.122383679822276,5.42897938771168,5.66772286682123e-08,6.3896954151836e-07
"Relch",670.326564956424,0.401568232665035,0.15171855103555,2.64679717756428,0.00812580729560222,0.0293565778397273
"Tnfrsf11a",1366.46593124189,0.523652815125731,0.136861505947489,3.82615119934927,0.00013016236032736,0.000831857422588398
"Mcm6",6580.56407791222,0.608577027352882,0.11814256347802,5.15120892451354,2.58812672057447e-07,2.64581123985507e-06
"Rgs2",2883.57112213194,1.11774731948991,0.102457126862433,10.9094150277187,1.03922907486593e-27,5.47433202188108e-26
"Nek7",1874.62379661517,0.750646063508725,0.121180690464308,6.19443626400047,5.84940041383386e-10,8.7220416801085e-09
"Pfkfb2",178.598810079371,0.761087777995055,0.215424738874598,3.5329636789677,0.000410928923063112,0.00226707079124271
"Tmem9",2480.41319063223,0.432638797558366,0.0957403761662342,4.51887505441983,6.21690674125072e-06,5.09093029290554e-05
"Srgap2",3478.16027434372,0.406375500445542,0.0839214087997872,4.8423341106563,1.28322756147099e-06,1.16826974143581e-05
"Nucks1",1718.79332961631,0.644420839343863,0.122082432223733,5.27857143411817,1.30194910551647e-07,1.39232376417068e-06
"Elk4",427.845829943806,0.535130871745483,0.166741614681237,3.20934202759464,0.00133039130495676,0.00632675814636229
"Klhl12",373.102290628776,0.78275167453948,0.18570450168722,4.21503877088484,2.49735282651231e-05,0.000182579194825564
"Ppfia4",57.8210332218583,2.45988983182815,0.413354499997738,5.95104161643724,2.66441319625117e-09,3.65236549845203e-08
"Atp2b4",319.436029789765,2.24946016172014,0.220237734885303,10.2137817703748,1.72026382094451e-24,7.68575647113096e-23
"Tor1aip1",1190.12401450339,0.586764262932708,0.106408231377286,5.51427512080573,3.50220387755439e-08,4.09768044373798e-07
"Stx6",2824.83709061993,0.394156811202073,0.091860397333244,4.29082414886779,1.7801123922585e-05,0.000134714528154418
"Mr1",2559.52249098508,1.16518575514272,0.0886743560492332,13.1400531907533,1.94090264698636e-39,1.67236490218546e-37
"Lamc2",237.79405268499,0.786575789093717,0.239481046578812,3.28450121765632,0.00102163056706922,0.00504252435783796
"Rnf2",1502.24510545575,0.411623778148022,0.102381336305066,4.02049624475992,5.80756751261073e-05,0.000397597542023968
"Coq8a",287.94086755564,0.871426498153008,0.216833589393308,4.01887226324677,5.84773612423207e-05,0.000400120481376129
"Slamf9",204.847854880409,1.73895028604852,0.237507800021311,7.32165548201989,2.44930314007469e-13,4.87556828031698e-12
"Dusp27",240.17206181171,1.01678929804127,0.194874759454138,5.21765517961067,1.8120239639381e-07,1.89086895129631e-06
"Pou2f1",277.697099946309,1.14256383379302,0.195282967142873,5.8508115198654,4.89180317919231e-09,6.40019758683262e-08
"Ralgps2",717.838126340409,0.526326244556557,0.142427832125342,3.69538900299606,0.000219550380950057,0.00131370845505979
"Cenpf",391.278213842576,0.713954290012401,0.223559893870436,3.19357053562645,0.00140525002675103,0.00663724787497952
"Usf1",1866.82198696878,0.812294004004856,0.0912609370469884,8.9007852679249,5.5452948723029e-19,1.68921444557045e-17
"Nmt2",993.830107734365,0.393597813510275,0.128758329052377,3.05687264200335,0.00223659283020817,0.00988279095633741
"Uhmk1",2552.7511456854,0.471558887082903,0.139762933208014,3.37399105942536,0.000740867739390916,0.0038209010432974
"Uap1",894.408355723529,0.5590679341898,0.113175925627192,4.93981322522072,7.81974367984532e-07,7.45099273380522e-06
"Hsd17b7",217.405057020638,0.719867061046865,0.221365838446845,3.25193383991687,0.0011462269911564,0.00555298642342154
"Nuf2",435.093337817839,0.98981547812211,0.193498530285914,5.11536432168014,3.13135965911496e-07,3.16097000568232e-06
"Pter",1118.76813982098,0.32346214938567,0.111497149796806,2.90107998253903,0.00371878945425255,0.0152948881992915
"Nek6",9876.88558340487,0.436332709917985,0.076443045474472,5.7079451401985,1.14348261386241e-08,1.4338701425179e-07
"Pfkfb3",1386.27265530275,0.477432002873649,0.112162749779469,4.2566003759034,2.07558872711068e-05,0.000154841229530836
"Mastl",139.326286684926,0.856308062811774,0.278208561153769,3.07793570140525,0.00208439884089657,0.00929198197255554
"Acbd5",1280.14729821833,0.45848788766297,0.139857575662834,3.27824850023345,0.0010445339702958,0.00513474421901557
"Abi2",1489.34185515674,0.548629674740009,0.129481033075425,4.23714316845483,2.2638179445444e-05,0.00016733110211421
"Slc2a8",1587.00873903121,0.41568349903309,0.114462436315085,3.63161498580043,0.000281653112032682,0.00163502477884997
"Nr4a2",25.522760385206,2.06083476100691,0.62136129484545,3.31664488615998,0.000911053351503824,0.00456776250174174
"Fcnb",300.753896867657,1.30029909218631,0.191634199890529,6.78531855446006,1.15830643805928e-11,2.03682952803339e-10
"Acvr1",51.1611100480563,1.17917363220107,0.412275383452461,2.86016017334452,0.00423427087159231,0.0170658234293411
"Abl1",2389.21083246192,0.363335074199946,0.0968576609946549,3.75122701156284,0.000175971280308543,0.0010835842543961
"Fubp3",1623.7755439441,0.297225825550616,0.109740140635515,2.70845129074334,0.00675980340059657,0.0252066486619463
"Hspa5",42921.9922336657,0.369942161207665,0.0906744768840663,4.07989297452096,4.5056440465736e-05,0.000315447383249085
"Kynu",456.8269648467,5.3569152725404,0.251431258326713,21.3056853320106,1.00545411000068e-100,4.33171176033508e-98
"Gapvd1",6114.84988033397,0.211290726438655,0.0845901478393641,2.49781720254106,0.0124960612189551,0.042212261686994
"Rab14",7913.17551972455,0.589452556224629,0.0780034771120798,7.55674718676541,4.1327411916214e-14,8.77698186523398e-13
"Egfl7",213.758818389693,0.662197056206675,0.204274937978515,3.24169505451678,0.00118821090648746,0.00573335526598332
"Nacc2",2264.2407641434,0.647854710990877,0.0912339565429957,7.1010261479295,1.23833942943708e-12,2.37489483899834e-11
"Dpp7",10065.9745353253,0.634804329127683,0.0799566983359621,7.93935145321236,2.03241132838994e-15,4.86447973300948e-14
"Galnt3",172.859316651834,0.733188018764796,0.271074769516724,2.7047445989604,0.00683569235201762,0.0254502953217249
"Dnajc10",3205.38033839579,0.403853610681389,0.10846259698505,3.72343666763811,0.000196529177209558,0.00119192129948663
"Itprid2",4002.42199842126,0.36724590552105,0.0982985211010803,3.7360267622278,0.000186950780460977,0.00114128910156921
"Ube2e3",1257.88195299536,0.424508792746285,0.103841547052202,4.08804380132051,4.35026027748688e-05,0.000304745584943811
"Itgav",4552.66722801535,2.58527363785781,0.109968035372198,23.5093191317613,3.2751014481128e-122,2.19486382047693e-119
"Ola1",1215.08097883679,0.408130878729305,0.128154997597741,3.18466611821387,0.00144921107008725,0.00681409472821795
"Itga6",1988.8048998921,1.2420249983569,0.150502811623362,8.25250362408583,1.55110193099376e-16,4.07645808138948e-15
"Lin7c",1304.37111297544,0.414997509831561,0.121719755751929,3.4094507277631,0.000650938352540565,0.00340958286873506
"Commd9",1490.50612110761,0.565032179796397,0.113072957875686,4.99705845156718,5.82114283165805e-07,5.64019646411976e-06
"Fbxo3",2055.66967444182,0.374410282016467,0.105597734271835,3.5456279871748,0.000391678729499865,0.00218337362012794
"Caprin1",15111.0786498985,0.255567096845205,0.100584550164167,2.54081860910137,0.011059327899798,0.0379541031167179
"Gatm",2852.69559151109,0.849766303644682,0.116735600189623,7.27941007082962,3.35283082572333e-13,6.57645500011391e-12
"Galk2",4778.86084527105,0.303728606528808,0.083689926293684,3.62921345471098,0.000284286100856405,0.00164872270895712
"Duoxa1",180.72973752531,2.7994369312713,0.267447372976176,10.4672440791582,1.22147383893241e-25,5.80103894450458e-24
"Creb3l1",568.717279568927,0.706220696456279,0.138526937875128,5.09807483864897,3.43125171568487e-07,3.43780643241749e-06
"Wdr76",83.5970398483393,0.805144543984279,0.306530998848717,2.62663334869321,0.00862341967452515,0.0308769105176008
"Harbi1",773.149425790499,0.350500585641401,0.132706260716151,2.64117596072649,0.00826187974829639,0.029759049090385
"Pdia3",30805.9627067376,0.819121887521099,0.0853141422055671,9.60124390100998,7.89853645701526e-22,2.9682257096877e-20
"Ubr1",1428.38303482539,0.466279311818129,0.113245917954542,4.11740502651316,3.83162346967916e-05,0.00027077254783093
"Haus2",795.127387749646,0.326508379206086,0.131050419402112,2.49147145576266,0.012721518864233,0.0427702569841813
"Lrrc57",633.043596008153,0.503194320443056,0.13534988817863,3.71772985714594,0.000201021059050847,0.00121549726081723
"Ptpra",14706.6891729598,0.288114562465688,0.106695664736873,2.70033991705492,0.00692686634927542,0.0257262280699844
"Nusap1",832.657499457013,0.750055615917495,0.159593369289375,4.69979184760172,2.60426799415777e-06,2.25846763576744e-05
"Siglec1",5683.63229359902,0.9232970612253,0.0805330414621508,11.4648229405223,1.98164453486238e-30,1.20123507658517e-28
"Knstrn",783.498241958697,0.500790194135272,0.156517840691534,3.1995725977477,0.00137631519936409,0.00651078049016823
"Rassf2",1791.49446037804,0.444466404747751,0.102626787599786,4.33090049043569,1.485007854853e-05,0.000114027051260927
"Slc23a2",5083.10506259716,0.305115467339881,0.0892485716746626,3.41871541039465,0.000629174944276549,0.00330851671874804
"Trpm7",2539.29934587026,0.745760903450409,0.11030110592668,6.76113713625081,1.36912851810901e-11,2.39706782495631e-10
"Sppl2a",3007.33674464502,0.509455658001986,0.123397027722075,4.12858937858231,3.64995558738589e-05,0.000258844293066643
"Bub1",1755.37414725251,0.395213287920594,0.149979758118899,2.63511085014074,0.00841098098600315,0.030232915266435
"Bcl2l11",3121.61308065336,0.409651046507883,0.0872798669588914,4.69353426834195,2.68524984240769e-06,2.32368499633888e-05
"Rrbp1",2957.75360123753,0.671001625622561,0.0859585425088811,7.80610752623259,5.89812648678253e-15,1.33990771770353e-13
"Snx5",4404.87550230658,0.339367559650219,0.0904315524874224,3.75275609359266,0.000174901008685173,0.00107902791670855
"Polr3f",453.493161111821,0.548921317586383,0.165119332763553,3.32439156820253,0.000886116841993015,0.00445755940990898
"Rbbp9",432.038961576219,0.482356164938112,0.173530966850507,2.77965468465147,0.00544167298493806,0.0210731625095691
"Dtd1",650.860763019367,0.440035289781643,0.133875387903678,3.2869020711876,0.00101296053106869,0.00500587582395804
"Cst3",49019.6263386653,1.60209236657292,0.0832933155903514,19.234344979761,1.90940260777011e-82,5.75828091438272e-80
"Mapre1",4196.06659627476,0.307397659176314,0.090428447449484,3.3993468631432,0.00067546993528062,0.00351973815520092
"Fam210b",990.673891995256,0.312103587915869,0.114293096376261,2.73073000742235,0.00631942191577104,0.0238273782956078
"Tpd52",3714.10336666243,0.235475648618286,0.0925562337352724,2.54413602536798,0.0109548414679057,0.0376705395174875
"Pag1",301.458854707824,0.656615172571048,0.199416469524588,3.29268276655598,0.000992363756179968,0.004920215368187
"Impa1",685.949349974396,0.366172664159588,0.135422450565803,2.70392879932166,0.00685249706052318,0.0254892605738795
"Ptpn1",4907.92091496103,0.296700321300345,0.0869198441276817,3.41349348101114,0.000641356929074452,0.0033652408157569
"Nfatc2",3304.16402417387,1.18155252284297,0.0914519089195087,12.9199328565455,3.47444523795017e-38,2.79414886035953e-36
"Tbl1xr1",495.178585505894,0.457949285498234,0.16109077636056,2.84280264732993,0.00447187513077615,0.017862327716077
"Skil",1160.73206677152,3.98495250010193,0.158359578681676,25.1639498745587,9.94380336575851e-140,8.56800714293892e-137
"Pik3ca",304.804220978407,0.671896308845094,0.239967725815466,2.79994447820779,0.00511113968929708,0.0199985981420664
"Ndufb5",1011.42300606149,0.268728841565158,0.108483214164822,2.4771467515414,0.0132437435339627,0.0442546477147345
"Ncoa3",6382.68433028915,0.230115322120815,0.0781003359912119,2.94640630159016,0.003214898035482,0.0135079467091673
"Pld1",593.211622885887,0.477394581511269,0.152968272401057,3.12087319819903,0.00180315658565271,0.00822297668515057
"Ccna2",941.216722880382,0.523481218546797,0.170738779415768,3.06597728025254,0.00216959800179307,0.00962908782032003
"Ufm1",886.46516139272,0.32543079172915,0.125510311633036,2.59286099679712,0.00951812316530642,0.0334743789338459
"Trpc4",179.425725019693,0.770527086826468,0.252669673285059,3.04954321113626,0.00229189660138696,0.0100975707459938
"Mbnl1",2342.50341273433,0.448205894475807,0.127222283244783,3.52301407461327,0.000426668701561692,0.00234804039550122
"P2ry1",138.220171748383,0.714232380070434,0.262419941037502,2.72171534391269,0.00649440568066996,0.0244208278447387
"Mfsd1",10929.1812839435,0.343278141093287,0.0725012326301002,4.73479041169804,2.19281580476874e-06,1.92237914628817e-05
"Pfn2",16.0536972769394,2.17344501811553,0.87484064558696,2.48438961893145,0.0129773733596165,0.0435091870030723
"Serp1",6702.57774828343,0.46173011071728,0.127836438281454,3.61188184624405,0.000303983069279565,0.00174699750582153
"Eif2a",780.405102301142,0.434988390074603,0.120696771531208,3.60397701244337,0.000313384785753336,0.00178994349930989
"Slc33a1",484.866662212465,0.593415724990465,0.138419884434788,4.28706993517274,1.81045308554331e-05,0.000136411590074385
"Ssr3",2793.76970013306,0.393851821491198,0.111782153644901,3.52338730869642,0.000426068240241178,0.00234580610772676
"Ccnl1",476.929948511605,0.423681441846241,0.151967405424829,2.78797575481288,0.00530385130408644,0.0206388252519983
"Dclre1b",473.3203726402,0.352200428999409,0.145252219928913,2.4247507485378,0.0153189002599953,0.0498898201501951
"Olfml3",5037.28421735272,11.1611318621575,0.409402972388539,27.2619707596191,1.19867913325174e-163,1.31451512585597e-160
"Nras",3626.56922840047,0.40109278099556,0.100345422063533,3.9971208725557,6.41175657036129e-05,0.00043476683253664
"Sec22b",2370.61432764545,0.333655218165472,0.0990928030094308,3.36709839698164,0.000759635789929465,0.00389769737725187
"Rab13",101.875839476769,0.828080300576967,0.278763234655661,2.97055062372139,0.00297266407035124,0.0126176096694747
"Il6ra",1166.74429764357,0.682544141018857,0.106452815101634,6.41170588459506,1.43900253111306e-10,2.26614719749567e-09
"Lrrc39",94.8796138849625,1.2144541339914,0.297709153819379,4.07933084492328,4.51655202837373e-05,0.000315844447062448
"Hadh",1807.13322902433,0.244423119177269,0.0910101112645596,2.68566993030861,0.00723845563184076,0.0266862745375596
"Tlr2",3508.25403790374,1.86000377949385,0.0879077455836105,21.1585880987559,2.30007202290294e-99,9.56750648699246e-97
"Casp6",932.252453932191,0.644099130924426,0.129551539870339,4.97175974572799,6.63478956269727e-07,6.37732800755515e-06
"Ints12",2036.68940593697,0.28965441156892,0.0927121613702958,3.12423318891282,0.0017826911575317,0.00813951681805635
"Papss1",1067.94977424184,0.503959745890237,0.10709783475483,4.70560163091913,2.53118367245292e-06,2.20141807071374e-05
"Cks1b",1233.87959879078,0.437055704956354,0.131967919666944,3.31183295197333,0.00092686873133489,0.00463549647847959
"Gba",28416.8622079556,0.259280702707443,0.0916592337312618,2.82874613012405,0.00467307521387563,0.0185566863709666
"Pmf1",655.677522353706,0.346971602695414,0.134990018918615,2.57035005606305,0.0101595796991728,0.0354000606329063
"Lrba",87.3651226796771,1.1606475352395,0.305529368005218,3.79880841837659,0.000145393422446599,0.000916343184416577
"Fmo5",36.0010774068039,2.6073112123326,0.52163651619392,4.99832954823915,5.78290928545105e-07,5.60765552334373e-06
"Mettl14",421.415366066213,0.415616161204754,0.155296207574182,2.67628017256134,0.00744443840460953,0.0272980455934028
"Bcar3",3006.42195963167,0.816273126116648,0.108466574746911,7.52557299814518,5.24896181331161e-14,1.09357903892881e-12
"Rap1gds1",3770.48995047604,0.326767244144165,0.0905854220841777,3.60728290077969,0.000309420241437673,0.00177065292811321
"Nfkb1",682.794964167253,0.674035712453196,0.128267915237387,5.25490502598215,1.48100877232682e-07,1.56133743651179e-06
"Bdh2",153.293803805663,1.02055721646415,0.275747974531834,3.70105063580924,0.000214708621030128,0.0012892135866035
"Wls",4689.33600400528,0.383716417519102,0.0797419296267231,4.81197808123408,1.49443746943383e-06,1.34834698532389e-05
"Zranb2",1384.43339597902,0.304174507821972,0.120425509274267,2.52583119353242,0.011542492793573,0.039299207047381
"Ctbs",473.106228013964,0.534400461836592,0.144026083479516,3.71044222633879,0.00020689751104356,0.00124915148934858
"Trp53inp1",381.876979568608,0.84778144906464,0.200726771008098,4.22355944255407,2.4047390748594e-05,0.000176449923722804
"Ccne2",138.541098922847,0.9608992627613,0.334986775958189,2.86846924035363,0.00412463302724241,0.0167132845843551
"Pip4p2",1282.4733893162,0.49768471022798,0.111275159904391,4.4725589309923,7.72890907247236e-06,6.24363098679986e-05
