"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ginm1",1068.30035260113,-0.0138257892657012,0.122324456932901,-0.113025551981687,0.91001029746158,0.950428936647536
"Bahd1",3683.64881174632,-0.347034712578742,0.0978964785728518,-3.54491517609071,0.00039273945172927,0.00218625565584226
"Slc7a5",3313.83893734842,-1.12535522119511,0.137915355049695,-8.15975292083766,3.35710608601573e-16,8.65315613581361e-15
"Cox15",2675.8563142306,-0.197132293160382,0.0897671031760355,-2.19604160305586,0.0280889657518721,0.0811975063179568
"Lats1",998.165826494427,0.210952482330739,0.158672842185946,1.32948070649373,0.183689426920104,0.335378470854732
"Rab11fip2",36.3304738996352,0.362896992275623,0.46356293350366,0.782842988616038,0.433719319773839,0.607025890988725
"Ythdf2",3089.7451775366,0.238040264515691,0.082953535911139,2.86956139845182,0.0041104152161679,0.0166794282869948
"Saa3",153.989145622974,-1.215734204879,0.227028693466042,-5.35498040498059,8.55656894780698e-08,9.39198282232899e-07
"Elavl1",3411.9825759536,-0.126923913878759,0.11885000899727,-1.06793356558917,0.28555048030941,0.457279890784101
"Ipo8",1444.15539245792,0.126762859924096,0.108789115569518,1.16521638456646,0.243931415057396,0.408970765786987
"Stat2",1952.78975755899,-0.325544856626476,0.0996793454450271,-3.26592089036152,0.00109108726192495,0.00532434694199058
"Nup43",448.90700991416,0.117790473629196,0.177416408100982,0.663920969260926,0.506740894501451,0.670558952432098
"Ift88",91.0644510482108,0.336547022126702,0.303149448220321,1.11016867786646,0.266926347243928,0.4357148209477
"Rbms2",665.716709359115,-0.0284623936594253,0.13962100122483,-0.203854673793613,0.838467066297572,0.908528435999735
"Orc3",1584.07893661836,0.211528630873458,0.105973407500285,1.99605387675099,0.0459280587152353,0.119919950710364
"Ndufb10",1420.81115904519,-4.19465300752799e-05,0.105921441845724,-0.000396015474717343,0.999684025375143,0.99976690417015
"Baz2a",1880.42482108986,0.156702076450896,0.0966477045813173,1.62137401120635,0.104937450947662,0.225402505481063
"Plcb2",6791.11540579557,-0.451216213308055,0.0937345734315504,-4.81376504729662,1.48112934042917e-06,1.33834181525072e-05
"Ptges3.ps",100.292095267183,0.127005783744072,0.268454666351711,0.473099557068893,0.636142152778694,0.770228122951861
"Bub1b",4742.99766325422,0.279385366635686,0.117730047043935,2.37310163081327,0.0176394095959083,0.0558049299647106
"Bmf",706.878857693249,0.770768218441348,0.129655633204204,5.94473374887931,2.76906568261111e-09,3.78292631136328e-08
"Flywch1",894.479177778757,-0.221439554187039,0.12341625088135,-1.79424956280616,0.0727733445276304,0.170957128536866
"Klhl42",589.79274422338,0.626742659203734,0.153061700049202,4.09470598459489,4.22704461023253e-05,0.000296286107688756
"Plpp6",429.915150320074,-0.137560207883643,0.177270120082206,-0.775992072549233,0.437753666601595,0.610900333203961
"Gramd1b",892.843040209616,-0.0688814349970149,0.123652975000895,-0.557054409701959,0.577490255120254,0.726939888084694
"Mrps35",621.184140404593,-0.0719424613274195,0.145051177223964,-0.495979851417117,0.619908626540343,0.757808632378427
"Zmym5",233.724980746798,0.215843297933343,0.220398727299891,0.979330963375531,0.327416476096222,0.502305093621865
"Gorab",331.019733457593,-0.540594360211764,0.161335398675615,-3.35074859360963,0.00080593434702332,0.00409691783739668
"Pnrc1",3013.53321005724,-0.269980438626455,0.119352636365109,-2.26204000890741,0.0236949315048945,0.0708030613682294
"Gpr176",1541.76946845908,0.11144461067201,0.112394836175874,0.991545648036913,0.321419214111978,0.49562571645568
"Abcc8",1710.68769209219,-0.152374366182673,0.0983490507722911,-1.5493221844659,0.121304289412512,0.250521082551469
"X9430038I01Rik",159.578966869524,-0.0305176233750724,0.260567101925896,-0.117120016876695,0.906764947725641,0.949011414576992
"Hs2st1",976.366590943927,0.622642232991235,0.119690502490636,5.20210225569023,1.97046750152983e-07,2.05088433744213e-06
"Tax1bp3",709.199537992219,0.209335120872734,0.1295828777167,1.61545355807264,0.106212509896513,0.227210765540279
"Alkbh3",2018.24656962448,-0.0296618724336372,0.0993504216660666,-0.298558093022853,0.765277244661915,0.861855097586411
"X2310057M21Rik",537.742066947135,0.161103298173529,0.160697112238953,1.00252764924594,0.316088819576079,0.489848333831737
"Ankrd6",13.2441392561959,-0.900574194447035,0.777848671129496,-1.15777557752889,0.246955632348877,0.412172496304193
"Scamp2",3988.74688984877,0.0575447493949189,0.0874403756429567,0.658102723962326,0.510472125641949,0.673870130402586
"Ccdc114",12.0729570692129,1.79774399651619,1.03021491295593,1.7450184169418,0.0809816631974992,0.186115201765999
"Nemp1",409.242592324134,-0.195308478599283,0.145369280189338,-1.34353336788145,0.179099328863594,0.329609397619743
"Pclaf",567.36900043528,1.27770738019098,0.41935951327412,3.04680671296895,0.00231286382159324,0.0101639622148923
"Zfp704",439.171359473916,-0.172174122215832,0.162308823722562,-1.06078103621854,0.288789422366306,0.460419194172817
"Emp3",7673.88574511739,-0.0199858348554521,0.0968566736006986,-0.206344427414942,0.836521877101414,0.907580084494021
"Kyat3",222.549690235668,-0.0315141763215364,0.189257754702082,-0.166514584150827,0.867752006898106,0.926651402519324
"Ttc12",25.16563879455,-0.208068301855063,0.5424319566687,-0.383584151518094,0.701286688339846,0.816644591316108
"Gas8",520.567217998682,0.0139936044425296,0.145870526458214,0.0959316784706215,0.923574834818426,0.959030221996587
"Prrc2c",2277.46854950406,-0.196023784372102,0.111810556672263,-1.75317778755617,0.0795714945439937,0.183391467077607
"Gpr34",105.572274798174,0.0264284354460657,0.305563334459482,0.0864908595555664,0.931076221862249,0.962926308669779
"Trappc5",674.45849803319,-0.425015296254432,0.124470948405515,-3.41457425767954,0.000638817775633477,0.0033552794557342
"Fgfr1op2",1496.33841558179,-0.0789980569585096,0.114717405734701,-0.688631829255298,0.491054985718012,0.657962904840348
"Lrp1",32514.5403879834,0.175698197088631,0.0808001567248912,2.17447841947695,0.0296692243849827,0.0849311470707276
"Ints13",483.168152761014,0.236980956877466,0.148084829488009,1.6003054309939,0.109530842632061,0.232536176464371
"Gbp7",59.6362492619405,-5.36038155322046,0.615650182011235,-8.70686261426727,3.12401372445151e-18,9.146839213121e-17
"Klhdc4",1357.07593940101,0.0413664306345357,0.10677696631539,0.387409682649631,0.698452936683884,0.814681664592699
"Plekha1",1109.02054905022,0.256640140803328,0.110051798613524,2.33199406131097,0.0197010035789082,0.0609679851647947
"Mrps28",446.513255102313,-0.0361632489217281,0.155141651851766,-0.233098258849797,0.815685106906551,0.894591275989974
"Bach2",12.2707670373102,1.21583913196429,0.909017437396149,1.33753114290857,0.181049323670021,0.332116482881913
"Accs",544.200060046384,0.354961260545025,0.191745451343832,1.85121085302055,0.064139225015546,0.155114569238679
"Cdk6",796.385878110123,0.179481821423301,0.136170043965414,1.31807125999671,0.187479794319932,0.339890501393198
"BC052040",540.792721889478,0.128176148228634,0.143830330932787,0.891162158894926,0.372842182024441,0.549223988491981
"Hey1",57.4197142014979,1.99009568819885,0.410377382432108,4.84942829062489,1.23817820181337e-06,1.13152603397536e-05
"Ddx58",216.36852552922,-0.379854585543581,0.225114427382884,-1.68738445580615,0.0915294507850975,0.203937895238388
"Suco",239.949380937754,-0.0552246659459707,0.22087555339922,-0.250026157698653,0.802567120004141,0.886933056106464
"Rbm48",135.189102384821,0.256773421969664,0.244759562583627,1.04908433100314,0.294139307037955,0.466103290473843
"Cchcr1",584.590849842804,-0.224481095131335,0.137824818642887,-1.62874217678443,0.103367610127398,0.22306323452
"Zfp770",98.0439031710369,0.307879739454661,0.334664610864555,0.919965032034014,0.357591032823663,0.533269950420552
"Slc25a24",1313.4606909401,0.170308449217213,0.110612070222922,1.53969136346496,0.123635603025549,0.254247575741084
"Gm15429",35.7149551663983,-0.317489842090155,0.444193355963856,-0.714755945417583,0.474759861502162,0.642691977252898
"Dcaf1",1189.23749548349,-0.306712617551396,0.107046259645396,-2.86523432549086,0.00416700766899291,0.0168510269899636
"Nsmce4a",913.655117916699,0.14801229785449,0.128267385613266,1.15393556317392,0.248526587653986,0.413970757645683
"Fam102b",264.607334212474,0.192334353550022,0.564907609766463,0.340470459637699,0.733502265201569,0.838992013787711
"Arhgap9",3541.3086718236,-0.494810256290414,0.0841399201189705,-5.88080254403346,4.08281991711619e-09,5.40626308015066e-08
"Trim7",22.3689587348694,0.427403247500568,0.608900255546343,0.70192653658369,0.482724978833795,0.650165941993945
"Ankib1",682.067810851547,0.0349506657286198,0.14219073934178,0.245801279959658,0.805836066191854,0.889005990826541
"Mars",6503.13866673859,-0.699748319303384,0.115928134654113,-6.03605260613547,1.5792978664378e-09,2.23604109892478e-08
"Skiv2l",5838.11551675159,0.352323576170867,0.0808412195088936,4.35821698771017,1.31126344874617e-05,0.000101526129539313
"Ufl1",887.386337747631,0.248348535891554,0.128515313000726,1.9324431469902,0.0533048328727706,0.134804234579504
"Bcor",384.529248699685,0.261208888317093,0.196231725182072,1.33112465925034,0.183147996286191,0.334846056259522
"Trim41",76.5423208041989,-0.14936173165882,0.386315036541755,-0.386631939040966,0.699028709398379,0.814861255663603
"Etfrf1",484.60123049419,0.159711998264426,0.141376212005634,1.12969498898486,0.258604769457104,0.426188662130229
"Pex2",445.840336711539,0.418635228307273,0.174331143397736,2.40137946753529,0.0163333889775162,0.052541245662874
"Aqr",4325.8923889707,0.062438264945854,0.0862238906282898,0.724141122499617,0.46897910059467,0.637801002308174
"Ppp1ca",17617.6721043916,-0.0514301233479432,0.0797782898547365,-0.644663146347073,0.519145503845341,0.680038578013802
"Wdr47",531.113904809533,0.0260494697377428,0.156788077196024,0.166144455647444,0.868043269752451,0.926737407117782
"Map3k10",593.100342329112,-0.298134634058773,0.153579440619224,-1.94124052579375,0.0522291096680073,0.132639947352668
"Abhd13",1168.07621630692,0.3962597758633,0.119020334931571,3.32934515846494,0.000870504522935287,0.00438599547064931
"Akap9",630.562997844832,0.0998847486636773,0.129575598344488,0.770860794315027,0.440789447773513,0.613362914810461
"Fbxl4",720.886330329539,-0.425011540415337,0.120002976499299,-3.54167498851846,0.000397595039608066,0.00220717393593746
"Slc25a28",511.774379659858,-1.20743895236726,0.163971878923955,-7.36369528903939,1.78887775920993e-13,3.58390282796275e-12
"Dtx3",1316.61535168667,0.00651234250540736,0.12661957719165,0.0514323507458122,0.958981006710466,0.977672541570345
"Rc3h1",414.537273391135,0.332954471336565,0.205312221262446,1.6216982568756,0.1048679722356,0.225402505481063
"Plekha4",62.2994873630164,-0.68124702842599,0.338866731059328,-2.01036857851566,0.0443921935254309,0.116821161382945
"Mterf1a",39.4864582916957,0.03396407571448,0.457554851289607,0.0742295172234609,0.940827759284997,0.968985808886336
"Pitpnc1",86.2430426099472,-0.403983341970646,0.301673529471399,-1.33914083439312,0.180524829171586,0.331355906009866
"Zbtb38",1846.38942537145,-0.451542898352824,0.125147741366432,-3.60807868701929,0.000308472942705417,0.00176690840828844
"Ppp1r15a",2915.55368469743,-1.68936604192605,0.119366321284439,-14.1527863449896,1.79501611849301e-45,1.93332852119475e-43
"Slc26a10",28.141778754006,0.636110303804108,0.503373866776775,1.2636935403049,0.206340044575078,0.36299838963237
"Rprd1a",381.238280880204,0.356456145841583,0.173544655919551,2.05397362398082,0.0399782446177444,0.107767053591922
"Sgms1",1001.02076077214,-0.277969655676286,0.123547488920734,-2.24990129791005,0.0244552115457964,0.0725497817630317
"Usp45",388.33276722241,0.0182130448423739,0.152425466075864,0.119488201750415,0.904888586709358,0.948226922033593
"Arglu1",62.2272142016064,0.0135424069544937,0.376832348269121,0.0359374852416389,0.971332206260594,0.985216547895531
"Os9",7274.5309442554,0.228221540779468,0.0799058807035847,2.85612947094681,0.00428840222265741,0.017260926263569
"Mybbp1a",11527.9276983635,-0.25398961370527,0.0833017930883845,-3.0490293700615,0.00229582035724519,0.0101074748063682
"Gtpbp10",305.879536440495,0.287505135169863,0.173967861539891,1.65263361074274,0.0984054533314461,0.215203949154683
"Blvrb",5094.59711958637,-1.08189171326878,0.0913573841504426,-11.8424112438155,2.35581016005618e-32,1.57878544226431e-30
"Rabggta",950.989918769822,-0.670845171244185,0.114429269454894,-5.86253127752966,4.5586370584415e-09,5.99028745489976e-08
"Dgkz",14149.925256046,0.498269096981519,0.0808825935025614,6.16039960397339,7.25616060432031e-10,1.06828195664411e-08
"Bptf",250.816708744636,0.319691478183982,0.196956873846441,1.62315471372293,0.10455633590845,0.224824078442716
"Dxo",672.969432982217,-0.0476861037946085,0.141117423577223,-0.337917902593462,0.735425056016386,0.840145115602011
"Xaf1",164.92062200492,-1.21838207505241,0.239428412567791,-5.08871132705456,3.60504894266877e-07,3.6029581934891e-06
"Ltbp4",135.408515116881,-0.635912638540165,0.287901792122466,-2.20878318905936,0.0271897248862072,0.0789955807568202
"X44994",27.9094248007825,-2.32106585510281,0.607624679550796,-3.81990056233187,0.00013350548543316,0.000850753655985318
"Ambra1",2936.89829428494,-0.309715642452691,0.0843276654917353,-3.67276433714444,0.00023994074250214,0.00141535705467155
"Pvr",1788.85827366355,-1.51469496284418,0.117471182555258,-12.8941833213578,4.8537776757557e-38,3.87755762269145e-36
"Manea",202.782821555432,0.525197862346309,0.222783472660583,2.35743637566177,0.0184016083756481,0.0576867468387327
"Tsfm",1061.76251880707,-0.221106530175387,0.11601861574491,-1.90578493594109,0.0566781141606763,0.141291194693168
"Zfp609",388.122074784999,0.547916283804913,0.203997832193759,2.68589267794031,0.00723363195007832,0.026676643905165
"Milr1",1034.50013400703,0.35530001620511,0.116520879076422,3.04923906360233,0.00229421836811753,0.0101041095927717
"Abhd11",439.929074340677,-0.714895495461003,0.158402115621993,-4.51316885922795,6.3866133000063e-06,5.22316720257464e-05
"Tex2",2566.00301867381,-0.613609977034797,0.102107748258518,-6.00943598796486,1.86169850876866e-09,2.60529804075132e-08
"Ckap5",5257.58155064451,0.41622027577882,0.109019068760188,3.8178667320521,0.000134610602160172,0.00085689060361908
"Otud6b",599.560053426282,0.360426570783424,0.15121659208135,2.38351205924232,0.0171483226135564,0.0545949368401506
"C3ar1",7337.43758037541,0.457580216402291,0.101213485231161,4.52094121012851,6.15652857012991e-06,5.04525843352426e-05
"Aipl1",9.11883122755467,0.202377656667952,1.11593593727093,0.181352396592653,0.856090981258292,0.919865973078434
"Mettl27",1245.15551360505,0.249716949269553,0.122305378089702,2.04174953849048,0.0411763820725071,0.11040468925109
"Wdr7",6111.50111784256,0.116427467757734,0.0893036551770565,1.30372567087989,0.192327133495763,0.345810435438871
"Gstm2",14808.8596020967,-0.808325625858559,0.100335579594212,-8.05622122409293,7.86891652287673e-16,1.93719877582575e-14
"Plppr2",68.903966712835,0.485544919974821,0.378395924264055,1.28316635788073,0.199433799584237,0.354765574262563
"Apoc1",802.271413485492,4.7927853209095,0.489384705265407,9.79349225536225,1.20075421518918e-22,4.73356146987815e-21
"Btaf1",1652.8842663606,-0.191301574413394,0.118906211338443,-1.60884425010306,0.107650402349506,0.229619512719493
"Ofd1",168.136111496147,0.138846754611228,0.223165005947333,0.622170819398071,0.533829551557275,0.691792413595727
"X1110051M20Rik",445.975811316395,0.225597231034612,0.14955519867502,1.5084546243346,0.131438211637586,0.265807065714033
"Cd79b",10.3933733997808,-1.19953635533415,1.10179660493941,-1.08870943144729,0.276282041378306,0.446575139373779
"Pogk",1988.77200097213,-0.0248723580752423,0.108807894960198,-0.228589644936525,0.819187873636246,0.896695847503879
"Mis12",649.90855913452,0.3727890985838,0.154769321629319,2.40867566426796,0.0160105192380383,0.0517233244693239
"Apobec1",2567.29566629466,0.749357918788702,0.112095530069785,6.68499375775459,2.30934487544741e-11,3.91809103129706e-10
"Tmem51",1682.98940147892,0.128605999814118,0.0997954074629411,1.28869657515929,0.197503593613888,0.352230314867584
"Pck2",4352.70170189263,-1.03437425888776,0.124582968237958,-8.30269396786298,1.01776796571154e-16,2.70425880404808e-15
"Dhx33",1455.82655569895,-0.0938539205580244,0.126731543659168,-0.740572692860395,0.458952570218223,0.62898714548312
"Gemin8",69.9391674711911,0.257074202725316,0.3408836250901,0.754140662102405,0.45076476342167,0.622077032508364
"Aicda",59.8729077497656,2.17411962613592,0.541239780395657,4.01692503929885,5.8962469245767e-05,0.000402957223983111
"Dok4",124.947257126583,0.059865417174613,0.260418457790451,0.22988162084419,0.81818375833994,0.896064979947282
