"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dnah11",169.888299432929,7.23565427969621,1.65246330235678,4.37870799876558,1.19384964440348e-05,0.000110380430591046
"Ikzf1",151.572420860518,5.64051830976735,1.75095334078319,3.22139841101899,0.00127566678204188,0.0077585059458107
"Slc25a35",32.7209139319646,9.01601073539218,2.02359669951336,4.45543854541785,8.37218764655452e-06,7.95802479787823e-05
"Abca5",112.510091465328,10.7979251090353,1.49781040055616,7.2091401588785,5.63062831297207e-13,2.43243143120394e-10
"Unc45b",51.0965476193995,9.65897301824685,1.78171936585771,5.42115285007134,5.92158998624429e-08,1.09904710144694e-06
"Wwc1",27.6336893612043,5.60018781154893,2.1458336251591,2.60979590676967,0.00905962552279891,0.043754428893456
"Cxcl16",12.6895172659095,7.65046924441626,2.59562061034238,2.94745280336139,0.00320403657988072,0.0176207946763589
"Ccl6",29.0035915181604,8.8437134963672,2.04371974886952,4.32726331546146,1.50973436873456e-05,0.000136071598356162
"Slfn3",24.8345437188401,7.52030390889245,1.9989150705279,3.76219281137662,0.000168430118414477,0.00124342517589662
"Dnah1",41.2939263894668,9.35089571276564,2.20456564125579,4.24160457632783,2.21927440373661e-05,0.000194291193081847
"Ccl9",2240.36324939242,2.22616149753436,0.37348725066804,5.96047520645625,2.51505463022776e-09,9.66023526345653e-08
"Lhx9",52.7177764233245,9.70347450590963,2.11127253338769,4.59603123351379,4.30614178661061e-06,4.31578754421262e-05
"Etnppl",98.2064150832339,10.6019437246873,1.87520335031999,5.6537568167624,1.56978270309875e-08,3.94112980048519e-07
"Rps6kl1",13.3965237895998,7.72669626150913,3.00504115622862,2.57124473836035,0.0101333687328315,0.0481238982126283
"Arhgef25",17.5446857441386,8.11513253558146,2.62070970092044,3.09654004513788,0.00195793414343189,0.0113036861515736
"Sema6a",47.819027533846,9.56331550209564,2.0796945557515,4.5984231076856,4.25700773023883e-06,4.2733808368936e-05
"L3hypdh",45.5379669996892,9.49131693985518,2.06905601739383,4.5872691991251,4.49081460459032e-06,4.47937303871876e-05
"Tmc4",60.4822990964887,9.90179851743578,1.85657264237815,5.33337521593134,9.64038192221961e-08,1.61247936877927e-06
"Esr1",125.040594734497,10.9495893445757,1.68889869082326,6.48327185287723,8.97545607086587e-11,9.09726555102764e-09
"Frk",37.4256503329896,9.20880236555646,2.12172511332273,4.34024290316054,1.42325301160008e-05,0.000129019636246931
"Aig1",159.864978812872,1.54721835772053,0.450148407611978,3.43712947009737,0.000587914504523357,0.00384615817893923
"Rev3l",31.0446868525489,8.93901398690547,2.39952377593178,3.72532836580637,0.000195061137166035,0.00142077088745121
"Tube1",53.8147259429643,9.73374479304797,1.81319922437017,5.36827098877073,7.94950487566305e-08,1.37747437181614e-06
"Hsf2",126.204273977403,10.9635768014432,1.72486642605822,6.35618888269388,2.06820695402131e-10,1.60934762235894e-08
"Ptprk",96.4276989312427,9.12496678013999,1.75316931846949,5.2048405616099,1.9416323683244e-07,2.83175440167265e-06
"Dcbld1",67.2479132066923,10.0542500987675,1.77000350034381,5.6803560539934,1.3441463391984e-08,3.52202705376681e-07
"Lama2",104.86325950844,10.695570832723,1.72520621274911,6.19958979609726,5.6610511465167e-10,3.1520732783805e-08
"Rhobtb1",83.2066627591052,10.3616989227986,1.69651619477,6.10763336933744,1.0111930610891e-09,4.81681622407767e-08
"Ahi1",67.7226636720123,5.30456429505921,2.05756642931543,2.57807680932279,0.00993519111926256,0.0473262640084111
"Enpp3",91.0012099251702,10.4908977607242,1.71734662467744,6.10878293873531,1.00393755607702e-09,4.80050752005073e-08
"Lrig3",42.3680045529841,9.38890222204538,2.13506091695581,4.39748681055534,1.09511537301547e-05,0.000101626706615836
"Ptprb",70.6355088057854,6.77666616252109,1.52632460227386,4.43985909185076,9.00177971533574e-06,8.51769609318174e-05
"Nav3",126.054928068694,10.9612462827779,1.77110203647473,6.18894115473755,6.056968723389e-10,3.32814491958848e-08
"Cpm",54.3464430574613,9.74758176697419,2.04352766801621,4.76997787675506,1.84246153261387e-06,2.00716157222492e-05
"Vps13d",173.462738276059,11.4221341994978,1.49739275819843,7.62801485245607,2.38396103076221e-14,1.75683904666994e-11
"Slc5a4b",40.2752004964544,9.31635037089244,2.35811196678438,3.95076675837263,7.79012155276876e-05,0.000611878638326564
"Irak3",33.7833292769093,9.06218988035286,1.94855333341023,4.65072714458003,3.30766712238005e-06,3.4049674370729e-05
"Aldh1l2",58.0107686638555,9.84085393459324,1.92283957207478,5.117875707111,3.08996113234628e-07,4.20315234158894e-06
"Papolg",29.4215423369852,6.28205440288264,2.19745965822346,2.85878030997,0.00425273193723473,0.0225182695307171
"Shc2",35.6903526429735,4.3256996128401,1.48973695644359,2.9036667138652,0.00368820549964071,0.0199420968923171
"Sptbn1",95.3592193859124,3.65276914983823,0.915564959564275,3.98963406329641,6.61753086829619e-05,0.000531779517113629
"Ppp2ca",553.970397822792,1.61771527625574,0.481331842172057,3.36091472559897,0.000776848059226271,0.00496295384293051
"Hnrnpab",1141.64408649861,0.989745239716387,0.369929433102531,2.67549740883166,0.00746184500200309,0.0369932703542124
"Pttg1",231.836913954773,1.90128577856074,0.725804512004295,2.61955629527623,0.0088044239428336,0.0427526446340385
"Osbp2",20.4173515456791,8.33465665695772,2.27967738280864,3.65606849452055,0.000256112949889593,0.00182409496089643
"Gabrg2",63.9626174605048,9.98181543982734,1.92278212842182,5.19133982591164,2.08786156770606e-07,3.01344812444949e-06
"X2810021J22Rik",23.8874462992156,7.44356165544153,2.11378825645068,3.5214320226853,0.000429222700154623,0.00291927360886923
"Ska2",64.6700944298101,9.99945623116244,1.68013916717288,5.95156426713642,2.65591690617717e-09,9.99199009026655e-08
"Gria1",53.6216042855605,5.02661706171147,1.65572519074179,3.03590057687018,0.00239818429061497,0.0135702135468945
"Myo19",53.6454781182618,8.68397967307659,1.66878303387915,5.2037799383005,1.95275230612237e-07,2.84466056873267e-06
"Prpsap2",48.3642924843955,9.57935979638564,2.40701786007535,3.97976265788312,6.89841050583742e-05,0.000550466795013575
"Atp6v1c2",61.5408266111164,9.92645708454239,1.74693571742379,5.68221084813641,1.32964593151993e-08,3.49953870379866e-07
"Matn3",74.1235933773106,9.16955593456078,1.57243025878517,5.83145477093845,5.49462061778987e-09,1.74802137009085e-07
"Nrcam",194.848251081934,11.5899136680867,1.54732403259951,7.49029513140538,6.87189127700043e-14,4.30455269591307e-11
"Fam84a",73.7731664293121,10.1877993857903,1.87743795939992,5.42643730770557,5.74900049043937e-08,1.07337523314791e-06
"Apob",98.1210650331522,6.70480444584066,1.1922936441891,5.62345063107395,1.87180274593173e-08,4.5156986130027e-07
"Klhl29",61.754782307275,9.93178133930415,1.71646382247641,5.78618739833106,7.20018870681383e-09,2.13753469476217e-07
"Cmpk2",66.9973021187017,10.0498722991212,1.63242505611346,6.15640654465836,7.44140529045573e-10,3.88441356161789e-08
"Pfn4",10.8590712373595,7.42405386954278,2.7367086719687,2.7127673272589,0.00667239381533231,0.0336088549744457
"Ncoa1",131.621187894103,4.00328121144908,1.52643034822325,2.62264257003857,0.00872507541267943,0.0424166646371936
"Dus4l",64.94308921632,6.65629079787819,1.53388846113079,4.33948814829153,1.42814968406523e-05,0.000129276439609604
"Adcy3",79.4544777672363,10.2956435135693,1.69456698265817,6.07567810475046,1.23464858180597e-09,5.54397040604487e-08
"Kif3c",52.9578008252427,9.71032290381327,1.76500017301292,5.50159883964056,3.76362524469602e-08,7.76539005042655e-07
"Tpo",72.6413624139037,10.1657194764062,1.99812297434155,5.08763454849727,3.62557155553227e-07,4.84750911928583e-06
"Pxdn",67.5364496534927,10.0615789975924,1.92131964057765,5.23680640383573,1.63378906999281e-07,2.49307058086114e-06
"Pecam1",54.3429085497804,9.74746003862018,1.7904013853041,5.44428758748116,5.20131290815642e-08,9.81356146285899e-07
"Slc25a19",215.182403569185,1.53345868090698,0.390550428319898,3.92640378735144,8.62253596797716e-05,0.000673041312192012
"Tmem94",51.8916115393963,5.32924561538004,1.82763712437735,2.91592107880587,0.00354640195914633,0.0192835606528581
"Itgb4",31.9704030361452,8.98225434325685,2.19706111490769,4.08830427260747,4.34537958051472e-05,0.000359332774816425
"Fbf1",57.2580938987744,5.86010824155545,1.6862726546546,3.4751842920419,0.000510502503115787,0.00340552468532193
"Ncbp3",158.732418708008,4.19682219539677,0.942361443732036,4.45351645412835,8.44752311213554e-06,8.02354583387673e-05
"Atp2a3",15.7621617736522,6.80621367636581,2.51120198966878,2.71034098585734,0.00672140688739673,0.0337912445005924
"X4933427D14Rik",16.9755985102414,8.06985084956739,2.86327802334768,2.81839583294545,0.00482642687728305,0.0251834551930871
"Abcc3",81.236866704305,10.3284539467401,1.93959272933968,5.32506324163027,1.00917922013381e-07,1.67223323905742e-06
"Cacna1g",34.0016775318832,9.0709161521516,1.95015016343193,4.65139368354503,3.29699236937998e-06,3.39676977003226e-05
"Aloxe3",31.1341869735504,8.94302717526865,2.18428495941084,4.09425846052651,4.23521663697836e-05,0.000350686014726139
"Ntn1",14.1067276629272,7.80079145193876,2.56210881746184,3.04467608821808,0.0023293102839399,0.0132222923594015
"Myh3",43.2769587139203,9.41856389996925,2.05548678721546,4.58215735491467,4.60203383780525e-06,4.57937092295665e-05
"Tmem101",74.0013498928617,7.081940332195,1.59577618766742,4.4379283178469,9.08288551003602e-06,8.58147735065847e-05
"Ston2",96.4789241356473,10.5758053383928,1.55448875115815,6.80339779269132,1.02179991597649e-11,1.83970677541573e-09
"X4930512B01Rik",62.4255801716168,7.82691670547145,1.65528545466234,4.72843924498088,2.26252304864281e-06,2.40974237340781e-05
"Npas3",97.0513776343927,10.584251669116,1.69969754420445,6.2271382959902,4.75031783747585e-10,2.78109186224663e-08
"Sptb",32.1830043608713,7.81523467136279,2.82622175910163,2.76525882875058,0.00568776458138206,0.0291436869838668
"Fut8",18.0830586768334,8.15966624380706,2.85193912475524,2.86109411416954,0.00422181704216256,0.0224019160966593
"Trim9",78.3253824399176,6.5315466596005,1.79542236920121,3.63788865040509,0.000274882210708252,0.0019455156276843
"Clmn",51.0151476867316,6.22853597938296,1.26399816518847,4.92764637712447,8.32260693427069e-07,9.93952523093834e-06
"Ccdc88c",157.158835704255,6.06812767865637,1.52937131746282,3.96772687533018,7.25614237649135e-05,0.000575347795523314
"Unc79",90.6250839664928,10.4852055672281,2.00353072568074,5.23336399728312,1.66452491655686e-07,2.52814037885871e-06
"Tshz3",31.7068167974247,8.96890870475979,2.22361839816659,4.03347476894183,5.49580841238169e-05,0.000447960232858281
"Fcf1",545.954610382499,1.49702946462635,0.442401154904757,3.38387331956365,0.000714709710159999,0.00461778403758869
"Angel1",22.3678437536002,8.46603336183748,2.22942926770715,3.79739939923922,0.000146222088696049,0.0010969283396312
"Hhipl1",14.2256546722405,7.81277754876357,2.86835957086567,2.72377899483699,0.00645396785209739,0.0326095459062927
"Evl",31.5092698012902,8.9603344764674,2.05364740446725,4.36313188767273,1.2821359451339e-05,0.000117588573357522
"Hsp90aa1",4008.06565985478,1.54311023467396,0.300822386182536,5.12963896821702,2.90298397197537e-07,3.97905724298768e-06
"Kif26a",37.8087692679086,9.2246700112982,1.99419636898415,4.62575810224611,3.73230699186434e-06,3.80458437706074e-05
"Hecw1",68.1810681007313,9.04205655608464,1.61112450959009,5.61226429258725,1.99696122282833e-08,4.77441416022773e-07
"Ryr2",61.9890937359244,9.93696188902865,1.81594412750287,5.47206367119517,4.44824946257438e-08,8.69386416023897e-07
"Carmil1",80.7530054368938,10.3183915772579,1.76275457779273,5.8535610726811,4.81157450212989e-09,1.56569884058918e-07
"Gcnt2",18.2241753162636,8.17293710961587,2.42967989799707,3.36379171443666,0.000768795402242404,0.00492827637008125
"Mak",45.7523682221962,9.49947822707209,1.8146703838956,5.23482298018184,1.65143059243373e-07,2.51692487372382e-06
"Nedd9",67.9217988462315,10.0697024199538,1.9808231716934,5.08359482252281,3.70357552387634e-07,4.93075389618734e-06
"Ptch1",184.507603942987,3.53035756044666,1.21311699036428,2.9101542460357,0.00361250423021706,0.0195858499383852
"Drd1",42.9706669520552,9.40878023561843,2.09552229798049,4.48994517724098,7.12415070466563e-06,6.86021214666034e-05
"Fam193b",86.9296142326143,9.40722873687607,1.53311502237146,6.13602280298887,8.46130171809628e-10,4.26857941831898e-08
"Slc28a3",101.868140272202,10.6537441868151,1.59563782754429,6.67679344454462,2.44226782318711e-11,3.51658941019053e-09
"Dapk1",68.1351320185344,10.0736318461022,1.93268063647792,5.21225889884225,1.86554943264939e-07,2.73672169698262e-06
"Ahrr",60.0166131422816,9.89171377074368,1.74708967543264,5.66182372309777,1.49772637417518e-08,3.80438913358726e-07
"Rhobtb3",61.1357953295962,9.91682586299913,1.77407834150982,5.58984664372795,2.27270239236801e-08,5.32194683581055e-07
"Srd5a1",21.6109543230988,8.41778535781407,2.44021556670856,3.44960726939721,0.000561402636028172,0.00370366099218586
"Slc6a3",52.8733918260324,9.70799305940882,1.95032012473507,4.97764081715947,6.43639534737316e-07,7.96003562802478e-06
"Tert",41.055466683955,9.34264039338496,2.2205355651696,4.20738156142588,2.58346726394786e-05,0.000223674346114297
"Vcan",177.085427081891,11.4526039492591,1.64408674298907,6.96593655906347,3.26226137397526e-12,9.28854783935502e-10
"Rad17",151.267002353147,2.41490874112417,0.646199711023399,3.73709350209957,0.000186159710699562,0.00136306771224086
"Naip1",21.3084494331638,8.3965191162795,2.78027179433281,3.02003535531836,0.00252745180105566,0.0142245804868038
"Arhgef28",63.0824925832911,9.96222458247297,1.80517549666026,5.51870142316025,3.41513874030906e-08,7.24654690016458e-07
"Iqgap2",62.8273964760995,7.900417424216,1.72085284836493,4.5909895385434,4.41149450987776e-06,4.40727298403099e-05
"Depdc1b",38.4478427768587,9.24715489635462,2.04836872134246,4.51439958050825,6.34963997005686e-06,6.17131804071934e-05
"Pde4d",98.0426791952573,8.57242949978367,1.60642270929426,5.33634730770814,9.4837665151174e-08,1.59053048060764e-06
"Rab3c",113.268235979536,10.8067789250154,1.76845442172723,6.11086086938027,9.90951298524887e-10,4.75656623291946e-08
"Rasgrf2",54.6640443152631,9.75589564692335,2.02173317322011,4.82551099034729,1.39644763553501e-06,1.55924206577385e-05
"Ppwd1",32.6377082242287,9.01136919646887,2.18971013660305,4.11532515004402,3.86633995718436e-05,0.000323996702231476
"Cenpk",45.2498007124952,9.48238376113692,1.96101907684132,4.8354367752559,1.32853596999981e-06,1.49272633472266e-05
"Hcn1",80.0338313661325,10.305880762748,1.85880240172459,5.54436596013984,2.95021230224784e-08,6.46158386758058e-07
"BC067074",53.6157744109601,9.7275287185493,2.09725662285622,4.63821575888101,3.51429819059121e-06,3.59698755978159e-05
"Kat6b",118.450117955246,10.8721404309928,1.64797573220786,6.59726974039052,4.18798399309402e-11,4.99686318718875e-09
"Nkiras1",24.0185236927252,8.57083003152279,2.59330750919205,3.30498022357289,0.00094983101871126,0.00591585866162181
"Camk2g",76.5484299707393,2.81368085221325,1.00755777206872,2.79257520532664,0.00522903108754698,0.0270141449339334
"Arhgef3",51.9557110772371,9.68276572161165,1.80271047128956,5.37122620399776,7.82030365893754e-08,1.36073283665513e-06
"Mapk8",104.263003692318,10.6871025302791,1.69621665558803,6.3005527596203,2.96586033531207e-10,2.04155485059283e-08
"Zmym2",55.7249370459425,8.7030355842988,1.88858737320147,4.60822501928821,4.06121017528208e-06,4.10313234483338e-05
"Hmbox1",143.206983418666,3.09760429748858,1.12983001279772,2.74165517148743,0.00611304792716876,0.0310812761491762
"Atp8a2",50.8041408516308,9.65004618458716,1.81893547542395,5.30532628285671,1.12471633831943e-07,1.82047109644261e-06
"Spata13",53.3759593357334,9.72262581224805,1.85477872354805,5.24193300732359,1.58903066894035e-07,2.45164731779369e-06
"Cacna2d3",69.0905274546916,10.0935187196936,1.83758658213155,5.49281259334479,3.95582507406089e-08,8.00623207234812e-07
"Zc3h13",494.037612390671,2.19407228740415,0.595208422905863,3.68622519938896,0.00022760496111566,0.00163875572003276
"Diaph3",21.8267950367372,8.43019607185003,2.37034406642423,3.55652843452696,0.000375787823351749,0.00258532117020907
"Ppp3cc",25.5999663672487,8.66074060140547,2.15372464012228,4.02128500554914,5.78815220883616e-05,0.000470564379443864
"Bmp1",75.4455985545016,10.220591751582,1.81446812359342,5.6328307004594,1.7727546715703e-08,4.30408343516139e-07
"Dmtn",83.9346805407046,10.3757803747548,1.79214564276383,5.78958547071733,7.05603447846291e-09,2.10973746888266e-07
"Rb1",27.7319582762125,8.7760259098662,2.12861973219586,4.12287163231967,3.74178242032129e-05,0.000314455862211681
"Gdnf",19.1195897234434,8.24226573958147,2.29714104489062,3.58805383670898,0.000333155507510124,0.0023136209523763
"Osmr",133.314753932724,11.0424235285551,1.77665593816739,6.21528529600689,5.12314806865004e-10,2.94932170010874e-08
"Fyb",567.22678715075,1.19040051101427,0.292420844847249,4.07084697274606,4.6842514261951e-05,0.000385827099719738
"C9",82.2536295995885,5.44841289811766,1.90080671458217,2.86636871404115,0.00415210338152194,0.0220970265715887
"C6",54.8023081730179,9.7593998767457,1.75564751143467,5.55886065578765,2.71541372522841e-08,6.03168495561375e-07
"Gm5546",73.8398032764873,10.1892351750857,1.7665438526945,5.76789257710422,8.02689413512627e-09,2.31174551091637e-07
"Pabpn1",21.2885482881673,3.64765500676711,1.42070280871105,2.56750038389555,0.010243467599422,0.0485363699264597
"Zscan26",20.868984262957,8.36601797560026,2.30557724266327,3.62860017040086,0.000284962180185255,0.00201127109485119
"Cmbl",13.1595365767821,7.70324157009354,3.00253453740814,2.56557967081476,0.010300356340103,0.0487506098333247
"Ctnnd2",250.156074093932,6.77939949419465,1.54790265767623,4.37973244672384,1.18825111521815e-05,0.00010994394365918
"Dnah5",107.82135319324,10.7356685206751,1.80676769937625,5.94191966370739,2.81703477361889e-09,1.05664106718256e-07
"X44996",132.672654341894,2.39130208071594,0.802425989990872,2.98009051369727,0.00288163222333674,0.016002255538104
"Myo10",825.464575792446,2.24553676384581,0.668814437840533,3.35748847033894,0.000786540237266999,0.00501719760309621
"Grhl2",106.587552434012,10.7192607540636,1.73014809950441,6.19557409977452,5.80729631876106e-10,3.21919505670082e-08
"Dcaf13",1382.945985486,1.23298726544021,0.358123741355097,3.44290847843469,0.000575494035613676,0.0037816274707314
"Csmd3",159.540616458382,10.2820216579381,1.5434523044433,6.66170352549162,2.70671628438457e-11,3.74851974810604e-09
"Zfat",15.5805696610446,7.94775996519306,2.93583497241729,2.70715487752674,0.00678625897756709,0.0340865523165925
"Sybu",53.6887978751134,9.72956494549649,1.78252592133045,5.4583020808104,4.80709306537274e-08,9.20844983531953e-07
"Myc",18.9044226535144,8.22347666276735,2.71981633629377,3.02354116821479,0.00249835034063036,0.0140861084911868
"Adcy8",108.624708818229,10.7468369461051,1.67377247656187,6.42072748631904,1.35624629215434e-10,1.2219948205268e-08
"Trmu",20.0344257728594,8.31018353000582,2.33375005116166,3.56087127919688,0.000369626261182061,0.00254572721280311
"Zc3h7b",72.4741107469152,7.46253947329108,1.57661424154176,4.7332691007494,2.20932264464551e-06,2.35761448825545e-05
"Dscc1",12.9253853086693,7.674934859503,2.60802389637926,2.94281615676841,0.00325241498966618,0.0178476806791668
"Parvb",82.7251719199887,4.04629856506775,1.08341069821991,3.73477811481461,0.000187880762482211,0.00137326148913486
"Efcab6",51.9401860199922,9.68306244640681,1.88920393214132,5.125472312262,2.96792781588899e-07,4.04594120538163e-06
"Slc38a4",31.099938164667,8.94380507497515,1.97943773413016,4.51835635987075,6.23215301855536e-06,6.06654335792242e-05
"Rapgef3",79.2061321859118,6.55757823225966,1.5265847342615,4.29558745419522,1.74231332644651e-05,0.000155578769449194
"Hdac7",52.770360241423,8.64936096728191,1.74083390843416,4.96851590802354,6.74672662691298e-07,8.30284785677464e-06
"Vdr",89.9427154121051,10.4753361874925,1.84435183449442,5.67968431596133,1.34943565278422e-08,3.52202705376681e-07
"Trp63",61.681253442245,9.93029522954701,1.72055663184219,5.77155964864388,7.85411462639572e-09,2.28188690875235e-07
"Il1rap",44.0878120436493,9.44714679635269,1.82128787399884,5.18706950791387,2.13629012943817e-07,3.07625778639096e-06
"X4930562C15Rik",28.6013961813451,8.82076730943388,2.09019380860101,4.220071494393,2.44224854204204e-05,0.000212180927425122
"Srl",33.3763541016636,7.9723341751753,1.8250968232992,4.36817053944777,1.25291643920055e-05,0.000115161681220136
"Tmem44",38.2913854876085,9.24276119505742,1.94890290479007,4.74254575348022,2.11049142933792e-06,2.27149799198844e-05
"X4930451G09Rik",31.4019975282535,8.95625842130753,2.17291259819112,4.12177573491144,3.7596311477812e-05,0.0003156870359552
"Mapk8ip2",56.8185096216175,5.12905471099398,1.85306331893209,2.76787881913815,0.00564224307192659,0.0289341061011446
"Nectin3",64.1551823755309,9.98675108602652,1.73875500647822,5.74362175741727,9.26726715412799e-09,2.60730582434545e-07
"Ccdc191",57.3528858540681,5.46543113741579,1.91176984016588,2.85883322489362,0.00425202264950465,0.0225182695307171
"Usp7",194.271623906431,2.04722233070492,0.61615747927026,3.32256346726413,0.000891943779766855,0.00560957413299155
"Ypel1",42.665494360248,9.3986183270065,2.03753791588864,4.61273297233709,3.97408714570446e-06,4.03136548675186e-05
"B4galt4",53.4109820743348,9.72210104219157,1.80644872139803,5.38188597718265,7.37094518088074e-08,1.30797735447697e-06
"Maats1",63.2852309872255,9.96721466352154,1.69219482848474,5.89011058049776,3.85937283760235e-09,1.3393413548333e-07
"Zfp148",270.452250754184,1.67609301949373,0.509963370504918,3.28669295960261,0.00101371296485382,0.00629014166601719
"Fstl1",61.0791584437419,5.29627591590846,2.06532483192862,2.56437913979988,0.0103360569780349,0.0489011034066547
"Itgb5",161.015691743394,3.20935480563753,0.847878577693648,3.78515850036857,0.000153610643058606,0.00114481507212267
"Mylk",71.6768608666641,10.1483021981467,1.61868873699051,6.26945870829654,3.62305353094553e-10,2.33967085750957e-08
"Dgkg",117.381471341615,7.26970186708976,1.47078328625172,4.94274169080104,7.70315178019744e-07,9.29721440292038e-06
"Robo1",63.8210965864373,8.92852734904566,1.70798853578884,5.22751011611563,1.71808001056683e-07,2.59014517116501e-06
"Adamts5",57.7600729899228,8.79365474633585,1.65557276112416,5.31154833712341,1.08697730506238e-07,1.77544350427921e-06
"Arl13b",13.9821378447826,6.65864911319924,2.16625131688753,3.07381191706158,0.0021134262738899,0.0121287239392087
"Grik1",123.648233587173,10.9334387745342,1.71985067794903,6.35720235176034,2.05461265053474e-10,1.6087617053687e-08
"Krt75",79.313192212595,10.2928534607625,1.63925364091009,6.27898770750818,3.40784531783375e-10,2.23483142808019e-08
"Dhh",71.3208626821487,7.01856232634761,1.67363846323703,4.19359525997797,2.74567696071663e-05,0.000236899731156046
"Faim2",99.2523585685616,4.56194495498996,1.70984978026015,2.66803844855651,0.00762955264694129,0.0377500140445816
"Asic1",57.8479328399233,9.83809618398189,1.89554817902811,5.190106109055,2.10174276106908e-07,3.02999232573917e-06
"Slc4a8",65.6449527022736,6.04171192904576,1.82113719023031,3.31754903554614,0.00090810973932003,0.00569979900511089
"Scn8a",174.407367488763,4.44669087347767,1.08206742713444,4.10943972803389,3.96620211986738e-05,0.000331699467007333
"Rttn",129.987964329714,5.34069886782292,1.17810554053274,4.53329407601959,5.80708776917439e-06,5.6881310064282e-05
"Noct",38.6570689640105,8.19878700563323,1.7407081426547,4.71002967397481,2.47680727849684e-06,2.62072986359868e-05
"Denr",876.85576415104,0.991011008503368,0.337403793576607,2.93716617112771,0.00331226568647975,0.0181284685540491
"Sfi1",195.064920773635,6.48113702925551,1.56757311038967,4.13450383034729,3.55722321118949e-05,0.000300505005999878
"Slc22a3",57.1440314621576,9.82056490931056,1.78730404046926,5.49462469000638,3.91542200785157e-08,7.95231207565892e-07
"Pde10a",60.6789873691106,9.90625110717313,1.74908805762041,5.66366631114637,1.48172420393337e-08,3.77297577782059e-07
"Pla2g7",44.7300246983691,8.4135978909263,1.70426624356918,4.9367860935308,7.94204978965224e-07,9.53045974758269e-06
"Spats1",55.0324794071012,9.76518721329912,1.81476101756517,5.38097695442063,7.40826792486124e-08,1.3090378076539e-06
"Guca1b",50.2608537946518,9.63504956280114,2.05918317125759,4.67906386245222,2.88187677771559e-06,2.99868374345689e-05
"Nfya",55.4440107351242,5.3733479831939,1.43991992029361,3.73169917817251,0.000190192542808834,0.00138772986389579
"Pi16",34.8917403707264,9.10811362705701,2.02898037153459,4.48901022150758,7.15548642907544e-06,6.88509477599516e-05
"Glp1r",101.095111342896,10.6430278498132,1.64702705886198,6.46196296080712,1.03353400274479e-10,9.85409372192919e-09
"Slc37a1",211.618829340087,7.95198349283716,1.13121893689986,7.02957069886912,2.07169960740426e-12,6.9907015340678e-10
"Epb41l3",173.05941568689,11.4186828590877,1.59635105294498,7.15298983768155,8.49078926374811e-13,3.32414399675738e-10
"Clip4",55.2036534921743,7.09160549386961,1.69188194061752,4.1915486675632,2.77056738949603e-05,0.00023855442100073
"Galnt14",83.8029547057904,10.3723306845001,1.60396477358134,6.46668234573548,1.00177925576729e-10,9.8049144658224e-09
"Prkd3",123.255024612384,10.9286266210908,1.64847954624971,6.62951908985063,3.36782280942149e-11,4.45978805772526e-09
"Birc6",398.126026131043,4.68091414771687,0.964752314308053,4.85193357745314,1.22263574287203e-06,1.39171324138017e-05
"Nrxn1",153.236489168122,6.6267377813036,1.75422479042825,3.77758758025866,0.000158354826168989,0.00117737048204456
"Abca3",59.1602009558625,7.02441376459407,1.75750672678465,3.99680619000827,6.42028226501937e-05,0.000517588778739786
"Ift140",86.73104073466,10.4227049663038,1.65108971409584,6.31262182625336,2.74347337048075e-10,1.94182115171654e-08
"Pot1b",53.6193250832332,9.72797886116841,1.82894019262148,5.31891578544455,1.04387435596319e-07,1.70949776882442e-06
