"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm15818|ENSMUSG00000087199",6.68994056548835,0.143401204782348,0.844258976121811,0.169854521939555,0.865124547543434,NA
"Serpine2|ENSMUSG00000026249",5.3966835160876,0.130748770819766,1.02520342991903,0.127534464872101,0.898517396862097,NA
"Nmnat2|ENSMUSG00000042751",1983.99558794922,-0.107083962711737,0.0829632267920915,-1.29074008873947,0.196793818610319,0.551923178600151
"9830004L10Rik|ENSMUSG00000099552",27.3933009758965,0.926278083673379,0.431880896711309,2.1447535436895,0.0319725573658512,NA
"Fam124b|ENSMUSG00000043230",12.0868936076179,1.33614959727712,0.653501079297427,2.04460197481786,0.0408941146588206,NA
"Ahctf1|ENSMUSG00000026491",394.392170766976,-0.0355316647104209,0.118701328294801,-0.299336706849448,0.764683149778091,NA
"Cops5|ENSMUSG00000025917",52.6770858740433,0.132109424713442,0.281840433639233,0.468738367336418,0.639256658898599,NA
"Gm37070|ENSMUSG00000104418",593.30087843873,0.101489388540814,0.100358161838203,1.01127189539835,0.311886313562725,NA
"Cul3|ENSMUSG00000004364",158.952085719746,-0.0425910877355928,0.176572629205873,-0.241210021774859,0.809392343938064,NA
"Gm37262|ENSMUSG00000103525",542.074874820757,0.0381213489358714,0.10327093494837,0.369139186693042,0.712023981573591,NA
"Lamc1|ENSMUSG00000026478",196.36809185606,-0.0973099213937116,0.18190047002787,-0.534962451602255,0.592675821958089,NA
"Dhx9|ENSMUSG00000042699",663.308030891699,-0.011312593552982,0.092123914550832,-0.122797577677184,0.90226739247724,0.976974081679647
"Npl|ENSMUSG00000042684",71.3452820681808,0.937419280087037,0.259299697525803,3.61519619587583,0.00030012024447031,NA
"Dnah7c|ENSMUSG00000101337",995.168687434611,-0.474646470893406,0.0924316597918763,-5.13510708302916,2.81983420958697e-07,0.000118513603494355
"Slc39a10|ENSMUSG00000025986",88.2434273824573,0.0953885140049475,0.222971259704417,0.427806319663797,0.6687921355113,NA
"Cspp1|ENSMUSG00000056763",2922.12693607017,0.0657772777915928,0.0567837218663077,1.15838264259006,0.246707919301275,0.608904948476804
"1700047N06Rik|ENSMUSG00000102356",36.4187290658744,-0.322829559719669,0.36081460470367,-0.894724203264452,0.370934537173186,NA
"Rgs16|ENSMUSG00000026475",77.8788396361547,0.0917172828922185,0.28101002279108,0.326384382952799,0.744133551769496,NA
"Arfgef1|ENSMUSG00000067851",24.4814884659916,0.371663511342569,0.425772075139077,0.872916597973612,0.382708538644918,NA
"Dock10|ENSMUSG00000038608",1196.92252516979,0.182279727685899,0.0705043322195899,2.58536918154445,0.00972747785998346,0.123892846120023
"Gm37645|ENSMUSG00000103192",4.92148443651623,1.05336212547245,0.983059686807034,1.07151390664157,0.283938421137519,NA
"Teddm1b|ENSMUSG00000043282",259.069164023647,0.061470781490184,0.152343441329186,0.403501331950071,0.686579455080633,NA
"Teddm1a|ENSMUSG00000047053",9.29578655389339,-0.0873778529773982,0.700928403377987,-0.124660168651032,0.900792592159112,NA
"Glul|ENSMUSG00000026473",12.3351431734474,0.453996739263986,0.61402000291013,0.739384282453799,0.459673683642399,NA
"Gm28286|ENSMUSG00000100502",1352.08604470479,0.0731434303842759,0.0747537988090692,0.978457704485274,0.32784800032187,0.677327419080693
"Rhbdd1|ENSMUSG00000026142",13.5212899358096,-0.305136993466577,0.577283078636237,-0.528574290082133,0.597100799232266,NA
"Gm19552|ENSMUSG00000104493",5.86264174057296,-1.33284551686309,0.880076380787063,-1.51446572815772,0.129907759746936,NA
"Gm28940|ENSMUSG00000100786",486.495056390554,0.017750642730657,0.113659250750603,0.156174201514018,0.875895711404333,NA
"Col4a4|ENSMUSG00000067158",1054.0890062923,-0.0675169239636201,0.0813193697434962,-0.830268657720628,0.406386904481685,0.738548137497227
"Mr1|ENSMUSG00000026471",445.555231780352,0.0849216938613689,0.11894704969931,0.713945356997463,0.475260968995702,NA
"Stx6|ENSMUSG00000026470",411.365500428635,0.00858331628769078,0.115449108739852,0.07434718536487,0.940734132400608,NA
"Gm8850|ENSMUSG00000104181",10.418871506723,0.176966060044534,0.637731203463935,0.277493180643061,0.781401441366517,NA
"BC034090|ENSMUSG00000033722",165.819435084919,0.0669328111393454,0.23210835028666,0.288368820237108,0.773064432303208,NA
"Mff|ENSMUSG00000026150",1892.08040244505,-0.0412262438331949,0.0664737861377007,-0.620187990312371,0.535134027359946,0.805293177241035
"Tm4sf20|ENSMUSG00000026149",661.25903095899,-0.0176847187891425,0.0930714489145736,-0.190012286210077,0.849299502920704,0.957923872944893
"Gm47791|ENSMUSG00000114299",11.4899314070797,0.485210170808434,0.694685717717186,0.698459977560627,0.484889578774448,NA
"Xpr1|ENSMUSG00000026469",631.952589915007,-0.035431088631462,0.0996050231467073,-0.355715881710864,0.722053350096543,0.906998571671728
"Cdc42bpa|ENSMUSG00000026490",532.307262032505,0.128703697365583,0.107671881526453,1.19533248180457,0.231957153795986,NA
"Acbd6|ENSMUSG00000033701",721.338092312268,0.00692339417780903,0.0886883725416504,0.0780642826043247,0.937776918812066,0.981015323709106
"Gm38169|ENSMUSG00000102194",60.3906168659181,0.257111893332903,0.272309779429223,0.94418898165106,0.345073084723344,NA
"Lhx4|ENSMUSG00000026468",8.51077011088409,-0.299789441844488,0.833767751932614,-0.359559890808438,0.719176282616272,NA
"Stat4|ENSMUSG00000062939",156.607887075849,0.287560699097743,0.175780080354333,1.63591175130929,0.101858058206942,NA
"Gm31812|ENSMUSG00000109599",297.519630481676,0.159816373749031,0.142827829450925,1.11894421670773,0.263163937801204,NA
"Qsox1|ENSMUSG00000033684",293.96759708594,0.0390383809155132,0.140447931813119,0.277956253335635,0.781045940681889,NA
"Cep350|ENSMUSG00000033671",2260.72592733222,0.108679074945658,0.0656350300890992,1.65580902146501,0.0977605002579507,0.420484490875572
"Gm9694|ENSMUSG00000102833",5.76147819360571,-0.71986613175692,0.868669512835079,-0.828699662092999,0.407274377035501,NA
"Agfg1|ENSMUSG00000026159",1352.82115052728,-0.0105105761698442,0.0711221246939469,-0.14778208911887,0.882514744931816,0.969925033402437
"A030005L19Rik|ENSMUSG00000113880",15.000618483489,0.873790567655576,0.549276175392297,1.59080369184319,0.111653761854863,NA
"Prdm14|ENSMUSG00000042414",223.306262708373,-0.0529050367201709,0.155748212992204,-0.339683105852515,0.734095185626478,NA
"Clasp1|ENSMUSG00000064302",524.76554856942,0.0495552926218734,0.0957455409741566,0.517572851097569,0.604756327873826,NA
"Tor1aip1|ENSMUSG00000026466",73.1540494592602,0.260269316067496,0.257572320549893,1.0104708282002,0.312269768852472,NA
"9430034N14Rik|ENSMUSG00000102964",186.348173790604,-0.0543953376600241,0.154663146705115,-0.351701997656467,0.725061762255672,NA
"Tfcp2l1|ENSMUSG00000026380",2107.39519443206,0.0834242541444518,0.0656792305303882,1.27017709359207,0.204021555146053,0.55887468830511
"Itpkb|ENSMUSG00000038855",645.888799371798,0.0346665942265956,0.0879007328296546,0.394383449496115,0.693297961085956,0.892946511554608
"Gm36933|ENSMUSG00000103772",7.44908979768836,0.235226288216687,0.759040153388837,0.309899663629767,0.756637258607096,NA
"Stum|ENSMUSG00000053963",39.1693406227551,0.0885921399206765,0.366249783685695,0.241889944696059,0.808865441780209,NA
"Gm37984|ENSMUSG00000104210",7.74971188163159,0.124432462977859,0.755899472598496,0.164615094319496,0.869246949755206,NA
"Tor1aip2|ENSMUSG00000050565",767.73384399723,0.12153855098582,0.0911811802840042,1.33293461005069,0.182553263490973,0.534551585988549
"Fam163a|ENSMUSG00000015484",241.320796727317,0.117053507897844,0.13880147314285,0.84331603438658,0.399051717539636,NA
"Dner|ENSMUSG00000036766",11.5362007565479,1.98593515058051,0.740463432944452,2.68201650780166,0.00731798485692807,NA
"Gm37959|ENSMUSG00000104396",199.700759575369,-0.0458924675350349,0.153003621510354,-0.299943668535515,0.764220124253507,NA
"Ncoa2|ENSMUSG00000005886",12.0475037985583,-0.401783917886486,0.585490587226589,-0.686234632378458,0.492565161996018,NA
"Parp1|ENSMUSG00000026496",601.367379051621,0.128740739209993,0.0907610394687923,1.41845818385829,0.1560570388536,NA
"Tram1|ENSMUSG00000025935",77.3197107027616,0.0625490890548173,0.239428431324589,0.261243364911916,0.793904838515014,NA
"Abl2|ENSMUSG00000026596",2669.45867496591,-0.0217381569091806,0.063082169629402,-0.344600653986522,0.730394614063299,0.911325444658245
"Trip12|ENSMUSG00000026219",7823.55843079671,0.0145150279700059,0.0486152071405993,0.298569703262338,0.765268384847043,0.926510118609054
"Gm38374|ENSMUSG00000103505",1067.18180491751,0.0739273701167771,0.0818509796148809,0.903194689478546,0.366422575851177,0.710154952670727
"Fbxo36|ENSMUSG00000073633",10.8183789125184,0.793784250703279,0.646608001411381,1.22761278699096,0.219592359365884,NA
"Stat1|ENSMUSG00000026104",2353.92588392567,-0.0633940673987166,0.0601241608370301,-1.05438589938161,0.291706275338564,0.648467170522603
"Epb41l5|ENSMUSG00000026383",1915.96927724026,-0.127743246506827,0.0669109187694836,-1.90915397450927,0.0562422316547744,0.313521231902524
"H3f3aos|ENSMUSG00000073485",6.84254802686146,-0.751107632830556,0.918862117559894,-0.817432363873241,0.413681386869218,NA
"Sde2|ENSMUSG00000038806",378.692647182883,0.0322242900122919,0.115276729772216,0.279538551067213,0.779831557176385,NA
"C130026I21Rik|ENSMUSG00000052477",22.3275220482732,-0.114509642656615,0.499985080024534,-0.229026119441396,0.818848615228465,NA
"Gm53056|ENSMUSG00000061852",8.04662966432878,-0.606813641978894,0.729604263783161,-0.831702433909076,0.405576926498415,NA
"Fam20b|ENSMUSG00000033557",31.0736677427889,0.596947156889329,0.388255139666073,1.53751256816007,0.124167839719481,NA
"Lefty2|ENSMUSG00000066652",24.5423316196412,-0.00573755778727841,0.432394219683886,-0.0132692749488488,0.989412961069288,NA
"A530032D15Rik|ENSMUSG00000089844",7.53799752936808,0.875318149040984,0.766502653941004,1.14196362470567,0.253469139967192,NA
"Gm10553|ENSMUSG00000073631",39.3678737478526,0.177852896132259,0.322878219220667,0.550835843190486,0.581746210827059,NA
"Pycr2|ENSMUSG00000026520",355.526955260536,-0.0511820572649628,0.143152449326821,-0.357535323395779,0.720691087073668,NA
"Ptpn4|ENSMUSG00000026384",265.871047006459,0.118235660094629,0.145963059097907,0.810038244096544,0.417918195755974,NA
"Gm37745|ENSMUSG00000103146",27.0233654361933,-0.0727229519500452,0.413937568032554,-0.175685797971171,0.860540793335114,NA
"Tmem177|ENSMUSG00000036975",30.3646992477276,-0.0269362867401485,0.367662074536499,-0.0732637076426943,0.941596271164348,NA
"Tmem63a|ENSMUSG00000026519",649.145742735519,0.0425774285034975,0.0976843505324504,0.435867447256595,0.662932904640104,0.880916262624745
"Gm36961|ENSMUSG00000103930",6.1671946604154,0.893717437956515,0.880719499495265,1.01475831802146,0.310221047294403,NA
"Cfap221|ENSMUSG00000036962",41.6707020813997,-0.204032496124953,0.324181974555946,-0.62937643712125,0.529102640312748,NA
"Sp110|ENSMUSG00000070034",38.2179074566911,0.19585802213749,0.334514827077468,0.585498776985847,0.558212388719172,NA
"Ephx1|ENSMUSG00000038776",18.2993417606957,0.0669145008916692,0.476818954596599,0.140335236774051,0.888395124866322,NA
"Gm37086|ENSMUSG00000102858",585.067852466619,0.0589497253339299,0.105472354045175,0.558911630138464,0.576222031744734,NA
"9130409I23Rik|ENSMUSG00000038768",13.9106923450519,0.653698924881425,0.544547355765489,1.20044458569172,0.229966721816307,NA
"Gm17017|ENSMUSG00000090246",7.02845487865519,1.0812698792124,0.950073219347337,1.1380911041311,0.255082442345823,NA
"Nvl|ENSMUSG00000026516",248.842210191739,0.0744287947410748,0.141534549053596,0.525870151413633,0.598978429023216,NA
"Cnih4|ENSMUSG00000062169",5059.02011435519,-0.0481392644363936,0.0771243520841829,-0.624177229830709,0.532511199014561,0.805293177241035
"Gls|ENSMUSG00000026103",801.233532425043,0.0206131253376956,0.107309755738766,0.192089947421705,0.847671749079371,0.957332163451635
"Nab1|ENSMUSG00000002881",5.62458419859477,-1.03706444082236,0.878392518372168,-1.18063897304618,0.237746174365178,NA
"Nemp2|ENSMUSG00000043015",79.4816222571052,-0.339385558782412,0.235607336267667,-1.44047109974897,0.149734160763822,NA
"Wdr26|ENSMUSG00000038733",2007.05926537096,-0.058231401189981,0.0870085330199709,-0.66926080889808,0.503329122166769,0.789159437277266
"Mfsd6|ENSMUSG00000041439",208.159441589777,-0.163134973025973,0.150170595696773,-1.08633099755013,0.277332577710825,NA
"Cnih3|ENSMUSG00000026514",314.850370615788,0.112720562312779,0.132577240258381,0.850225589951165,0.395199677076754,NA
"2900069G24Rik|ENSMUSG00000102276",845.82057029356,-0.0757587801639603,0.0849869726080888,-0.891416388171825,0.37270582905501,0.714798271890377
"Hibch|ENSMUSG00000041426",276.690859067201,0.0342191677715402,0.146712959782782,0.233238889203815,0.815575909239414,NA
"Gm16107|ENSMUSG00000089802",10.179113970499,-0.32263079619372,0.641921492878632,-0.502601641747365,0.615244374780298,NA
"Ccdc93|ENSMUSG00000026339",379.238444566061,-0.0767089802340115,0.137201229673023,-0.559098343482955,0.576094605225047,NA
"Htr5b|ENSMUSG00000050534",536.07405518085,-0.048515011363125,0.115365906836024,-0.420531617127425,0.674097137282342,NA
"Ddx18|ENSMUSG00000001674",8.25165355509303,1.26155883517503,0.765456967952257,1.64811202718546,0.0993296847108893,NA
"Sp100|ENSMUSG00000026222",1570.09671160435,0.203393336789728,0.069822369399761,2.91301109570229,0.00357961881848606,0.0752231325998999
"A630001G21Rik|ENSMUSG00000052760",316.371546607798,0.215906022968425,0.137356843093183,1.57186215194212,0.115982523744778,NA
"9930111H07Rik|ENSMUSG00000100217",32.0544316779258,0.246698000336143,0.385232235914369,0.640387738452345,0.521920552388009,NA
"Cab39|ENSMUSG00000036707",710.910419791187,0.101875924279859,0.0871086657954073,1.16952685877586,0.242191426390203,0.602924298596533
"Itm2c|ENSMUSG00000026223",1566.6895434308,-0.0377430780992684,0.0652066640315629,-0.57882240503822,0.56270901167632,0.829403763703274
"Ube2w|ENSMUSG00000025939",57.8711501686815,0.296361470044823,0.275224031671261,1.07680084564276,0.281569247467735,NA
"Gm38342|ENSMUSG00000102457",100.480445795876,-0.0819244500892474,0.220358335440557,-0.371778312472083,0.710057912269503,NA
"Gm37863|ENSMUSG00000102405",10.366783551331,0.282829259094597,0.707048456599494,0.400013968568501,0.689146228394731,NA
"Gm18444|ENSMUSG00000101015",18.1458056337825,-0.107803019234536,0.494598056758422,-0.2179608628895,0.827459605184965,NA
"Hecw2|ENSMUSG00000042807",11.4337162224348,-0.962463423582031,0.752436864514305,-1.27912848103648,0.200851815636058,NA
"Gm24251|ENSMUSG00000087949",7.36312725699558,-1.40926793375939,0.857532900056858,-1.64339809430745,0.100300594164979,NA
"Ccdc150|ENSMUSG00000025983",187.056177865144,0.166758382077086,0.163152672450426,1.02210021798911,0.306733470020679,NA
"Gtf3c3|ENSMUSG00000041303",133.430623913338,-0.151394609852365,0.196911086439872,-0.768847567648734,0.441983806714203,NA
"Gm37018|ENSMUSG00000102950",282.482593877753,0.0246076039938335,0.149116680317494,0.1650224773073,0.868926290268986,NA
"Gm37258|ENSMUSG00000102760",6.12156395931144,0.247912452921168,0.849329760505267,0.291891871036857,0.770369298953066,NA
"Pgap1|ENSMUSG00000073678",151.527703560328,-0.0325905257323428,0.186898519773475,-0.174375515503511,0.86157035531624,NA
"Gm36955|ENSMUSG00000104136",11.1313721376631,0.590409660482219,0.627472113487814,0.94093370492661,0.346738833840392,NA
"Mgat5|ENSMUSG00000036155",266.71201915375,-0.194599505785011,0.139919393504636,-1.39079723625706,0.164286921430395,NA
"Ralgps2|ENSMUSG00000026594",5083.41253184744,-0.0264075363375878,0.0485713262068883,-0.543685717476718,0.586657762491751,0.842336328575271
"Gm28693|ENSMUSG00000101964",44.5855143533451,-0.0119092175682202,0.349346284136435,-0.0340900078489719,0.972805376436774,NA
"Angptl1|ENSMUSG00000033544",362.562368550195,0.0092315239698113,0.129947024446967,0.0710406722208464,0.943365385493544,NA
"Gm37802|ENSMUSG00000103303",54.1225898993983,-0.00511008624676434,0.292347108211175,-0.0174795169961903,0.986054073420058,NA
"Gm37943|ENSMUSG00000102960",302.668408453479,-0.0818714104634037,0.137806492264357,-0.594104160973403,0.552442448030467,NA
"Trp53bp2|ENSMUSG00000026510",2498.61032373932,-0.0844831336301964,0.060334789912962,-1.40023912823879,0.161441722323044,0.517439243224925
"Ankrd44|ENSMUSG00000052331",58.9481817586707,0.471294993540579,0.267134332607106,1.7642621558261,0.0776878523406146,NA
"Ncl|ENSMUSG00000026234",40.7358831369677,0.0793885157060512,0.346374343395613,0.229198603244633,0.818714558139416,NA
"4930444A19Rik|ENSMUSG00000101674",41.044858255091,-0.0760366294419128,0.33149510345492,-0.229374819264119,0.818577605786826,NA
"Capn2|ENSMUSG00000026509",187.54461944782,-0.115988128071637,0.157506421658929,-0.736402534258586,0.461485762830594,NA
"Gm45908|ENSMUSG00000110510",59.7023148948868,0.435637690576651,0.269729813911692,1.61508913033721,0.106291394508236,NA
"Gm37885|ENSMUSG00000102234",167.439659049039,-0.188453880034356,0.161687253696341,-1.16554567986098,0.243798181045006,NA
"Gm37069|ENSMUSG00000104415",43.9637391314954,0.251956228531756,0.314281184465913,0.80169046377984,0.422732033453591,NA
"Nmur1|ENSMUSG00000026237",920.225041804131,-0.114534017481996,0.0797273986257351,-1.43657035669324,0.150840111593864,0.502004081797679
"Tex44|ENSMUSG00000036574",4411.36234359273,-0.086840173427676,0.0553859602933724,-1.5679095021138,0.116902253903587,0.455411159300187
"Map3k19|ENSMUSG00000051590",210.895350318464,0.0333023753597701,0.155672117112807,0.213926398493301,0.830604453719871,NA
"Sf3b1|ENSMUSG00000025982",11.4837510418756,1.41065327677055,0.635507492977139,2.21972721385568,0.0264372903621159,NA
"E330011M16Rik|ENSMUSG00000103030",5428.57030809987,-0.0555630614219847,0.0715702736053304,-0.776342727546126,0.437546651125519,0.754549969291487
"Ptma|ENSMUSG00000026238",7.09310811301975,-0.0255654655701886,0.868821469765178,-0.0294254532833982,0.976525272806748,NA
"Paqr8|ENSMUSG00000025931",114.772826252017,-0.114627831754543,0.237702373340828,-0.482232592563074,0.629640726115996,NA
"Pde6d|ENSMUSG00000026239",5.75728384975034,-0.0219337988477855,0.891560292058948,-0.0246015878490193,0.980372752763719,NA
"Rab3gap1|ENSMUSG00000036104",1308.72148625226,0.041433882449236,0.082875953402295,0.499950597830331,0.617109863463599,0.85962936473007
"Cops7b|ENSMUSG00000026240",17358.3795247718,0.13164727193654,0.0501769666208465,2.62365943583855,0.00869907197522128,0.115803935525344
"Gm37022|ENSMUSG00000103609",12.4554309762164,-0.106245454276294,0.611389649459873,-0.173776992087052,0.862040726911856,NA
"Nppc|ENSMUSG00000026241",10.4945904663027,-0.0110995264382152,0.746121270660277,-0.0148763034572017,0.988130864933273,NA
"Gm37788|ENSMUSG00000102326",270.025525619715,-0.0448733006296325,0.134408807710938,-0.333856846094028,0.738487584984751,NA
"Zranb3|ENSMUSG00000036086",528.35762823454,0.176182140884469,0.104394981410597,1.68764952590514,0.0914785261818566,NA
"Gm28800|ENSMUSG00000099760",6.17443416354879,-0.229180655928108,0.856930174628536,-0.267443792637426,0.789127485305701,NA
"Gm38248|ENSMUSG00000104164",279.041418078254,-0.101941126549126,0.133656264700674,-0.762711173901391,0.445635665185197,NA
"Rpl28-ps1|ENSMUSG00000058603",30.3374316328946,-0.148092255406821,0.397310816364334,-0.372736530965772,0.709344544819653,NA
"Gm37625|ENSMUSG00000102782",407.903775732831,0.239177274103419,0.113853523816566,2.10074546738462,0.0356633157619353,NA
"Mob4|ENSMUSG00000025979",41.354890885715,0.664848671711324,0.341224117957316,1.94842227358176,0.0513644568177958,NA
"Gm29055|ENSMUSG00000100768",55.1295234010265,0.0280943783595111,0.293884756648452,0.0955965824151878,0.923840979607825,NA
"Gm38142|ENSMUSG00000102383",80.0432977244355,0.267496975872694,0.230987559227851,1.15805793509784,0.246840394610589,NA
"Gm38021|ENSMUSG00000102649",117.311512054912,0.129281756320591,0.199153854816702,0.649155179243607,0.51623807891373,NA
"Gm28375|ENSMUSG00000099401",131.960998647876,0.000777728827077559,0.187487960751892,0.00414815342787129,0.996690261915937,NA
"Rftn2|ENSMUSG00000025978",219.870014570306,0.20265500295076,0.143072324301554,1.41645146215436,0.156643365707661,NA
"Gm29371|ENSMUSG00000101625",7.11147629949086,-0.434700500717492,0.770078466511854,-0.564488580866974,0.572421669390209,NA
"Alpi|ENSMUSG00000079440",18.4763527835311,1.10762424731006,0.548405681695076,2.01971694364377,0.0434127565603948,NA
"Gm29372|ENSMUSG00000100940",153.587228008769,-0.023745884755803,0.170958882386854,-0.138898221749424,0.889530576185614,NA
"Akp3|ENSMUSG00000036500",10.9855766952724,-0.320709711010709,0.644800925764605,-0.4973778699688,0.618922608319938,NA
"R3hdm1|ENSMUSG00000056211",2337.46506348868,0.000233749700989474,0.0688094669801701,0.003397057283656,0.997289545654315,0.998725709731347
"Gm37407|ENSMUSG00000103497",18.0670581162856,0.108018492675256,0.481843216758406,0.224177676302988,0.822619053168363,NA
"Ecel1|ENSMUSG00000026247",420.932356944653,0.258349490304929,0.11331289685352,2.27996545387855,0.0226097374595775,NA
"Ubxn4|ENSMUSG00000026353",145.156037947191,0.270826048184082,0.214963300818661,1.25987109033344,0.207715869192359,NA
"Lct|ENSMUSG00000026354",1029.02405996528,0.0590265251650013,0.0785300455851124,0.751642568461611,0.452266036609318,0.765092289542082
"Mcm6|ENSMUSG00000026355",3494.8226966001,-0.0378974325693958,0.0565222219689519,-0.670487310109876,0.502547193250334,0.789159437277266
"1700066M21Rik|ENSMUSG00000038323",6.23392419239864,-0.274125567540397,0.839136887555941,-0.326675625402205,0.743913237769354,NA
"Dars|ENSMUSG00000026356",262.465404675344,-0.000151211112396102,0.13865239105039,-0.0010905770268408,0.999129845600405,NA
"Cxcr4|ENSMUSG00000045382",36.1901794005742,-0.31718225737224,0.470174465703185,-0.674605450761491,0.499926469011071,NA
"Efhd1|ENSMUSG00000026255",654.896524578234,-0.105118124591303,0.0962905826161598,-1.09167606774519,0.274975508001737,0.636504042650104
"C130074G19Rik|ENSMUSG00000039349",55.3426016358777,0.213562057242872,0.303113637006058,0.704561033123706,0.48108345547494,NA
"Mark1|ENSMUSG00000026620",380.551991912749,-0.0529189295290374,0.120839569557039,-0.437927160143173,0.661439086316983,NA
"4930433J02Rik|ENSMUSG00000103478",546.95680090476,0.0129477894076018,0.0943201464873764,0.137274907745554,0.890813503371559,NA
"Gm37662|ENSMUSG00000104461",7.67805528556169,0.797729430725799,0.746819114026421,1.06816954165099,0.285444041319745,NA
"Gm17234|ENSMUSG00000091283",142.800389741246,0.3866762034091,0.183323032310179,2.10926144160026,0.0349220210697083,NA
"Kctd18|ENSMUSG00000054770",47.6247782306512,0.680137350474992,0.315298821697995,2.15711986112797,0.0309963264757864,NA
"Fam135a|ENSMUSG00000026153",328.580085197695,0.0030889368040141,0.136719711332923,0.0225932074746143,0.981974762096233,NA
"Tnr|ENSMUSG00000015829",40.554854524365,0.280471840592868,0.324528021080462,0.864245372892867,0.38745311191662,NA
"Gm28856|ENSMUSG00000100106",150.278996746571,0.048071754602233,0.174529734671206,0.275435900322628,0.782981365835,NA
"Aox3|ENSMUSG00000064294",5.27917910296904,0.0464861903192864,0.908556706516155,0.0511648749999732,0.959194140856915,NA
"Aox2|ENSMUSG00000079554",271.234547803982,0.165662384226553,0.130296342678849,1.27142773788267,0.203576519924987,NA
"Gm37607|ENSMUSG00000103839",597.164432186591,-0.128575138024409,0.0990754588561686,-1.29774960932622,0.194373390393668,NA
"Bzw1|ENSMUSG00000051223",512.409252583992,-0.0979105554813961,0.0984698984093088,-0.994319655682108,0.320067269383905,NA
"Dyrk3|ENSMUSG00000016526",8259.12656394578,0.242439046352381,0.0494806203354006,4.89967677666582,9.59944460412039e-07,0.000282415660253222
"Slc30a10|ENSMUSG00000026614",39.4760383386737,0.73785640209934,0.342464358183688,2.1545494719879,0.0311971066561408,NA
"Gigyf2|ENSMUSG00000048000",268.83999753451,0.11000209297289,0.148697010946,0.739773397414413,0.459437503449531,NA
"Col19a1|ENSMUSG00000026141",1145.8072591021,-0.244793977793739,0.0830576588567457,-2.94727760405514,0.00320585260852599,0.0693501351050254
"Clk1|ENSMUSG00000026034",706.552733864631,-0.000788829971577147,0.0878916511110025,-0.00897502733884129,0.99283906039063,0.99750617627676
"Gm19058|ENSMUSG00000104424",7.46977028575714,0.502666738400195,0.821332358572118,0.612013800690963,0.540528626783297,NA
"Ngef|ENSMUSG00000026259",430.55569166249,0.0230112153630806,0.112925413734305,0.203773575868601,0.838530442974603,NA
"Ppil3|ENSMUSG00000026035",11.3109198147313,-0.247707295006986,0.630523344629008,-0.392859831625637,0.694423010830808,NA
"Gm17181|ENSMUSG00000091123",172.123662159617,0.0655163161032017,0.165767454016459,0.395230272986496,0.692672952946773,NA
"Lmbrd1|ENSMUSG00000073725",424.843474656804,-0.0671115590886657,0.110167569294239,-0.609177088308282,0.542407065211788,NA
"Nif3l1|ENSMUSG00000026036",1375.97742966593,-0.229117356388006,0.0893706590381501,-2.56367535893633,0.0103570367331162,0.126163088730596
"Orc2|ENSMUSG00000026037",61.5156134769236,-0.297961823887384,0.26645942595233,-1.11822587180943,0.2634705372644,NA
"Gm23966|ENSMUSG00000119442",8.48825221266177,-0.976592319166827,0.728617530808074,-1.34033601700982,0.180136126994015,NA
"Gm15834|ENSMUSG00000085054",27.8200561176708,0.584255099880027,0.397504320509619,1.46980817499288,0.141613714449938,NA
"Eif2d|ENSMUSG00000026427",16.9057373189788,0.129434767331236,0.530193276703786,0.244127515414629,0.807132062912595,NA
"Esrrg|ENSMUSG00000026610",5.10307434595197,0.699147942662748,0.897624607577542,0.778886782693679,0.436046410503686,NA
"Gm36388|ENSMUSG00000103961",230.576156226295,0.0300626457248003,0.14887599241847,0.201930783039205,0.83997083637537,NA
"Fam126b|ENSMUSG00000038174",1843.24280481736,-0.046768112070801,0.0740344720849584,-0.631707240609917,0.52757819584726,0.805049300924605
"Rassf5|ENSMUSG00000026430",294.429524576208,0.134340547334477,0.133411396042106,1.00696455715131,0.31395180669207,NA
"Flacc1|ENSMUSG00000047528",63.3614329660394,0.118693999265655,0.256813657401524,0.462179466881231,0.64395262665746,NA
"Gm28803|ENSMUSG00000101046",12.7528690705588,-0.624367958530167,0.62866654043836,-0.993162381593911,0.320630827597501,NA
"Ikbke|ENSMUSG00000042349",408.871653896259,-0.126428836113134,0.11915070379786,-1.06108341858913,0.2886519926824,NA
"Cflar|ENSMUSG00000026031",3851.85234478451,0.0966854000151533,0.0584176066360293,1.65507294089522,0.0979097029675003,0.420511454204943
"Gm3841|ENSMUSG00000100236",25.5864606935225,0.589391347539813,0.463675112190526,1.27113000470388,0.203682402572042,NA
"Gm28802|ENSMUSG00000099719",13.6775962486646,0.667979158772702,0.5823092993647,1.14712088489995,0.25133166337074,NA
"Trak2|ENSMUSG00000026028",256.392398322954,-0.156794351793119,0.141185307899431,-1.11055714029966,0.266759019869069,NA
"Srgap2|ENSMUSG00000026425",232.717164471852,0.227662459252771,0.145174339743467,1.56820041100285,0.116834368529936,NA
"Gm38262|ENSMUSG00000102733",157.898926611554,0.665487798848475,0.181484865072001,3.6669052187049,0.000245503741030494,NA
"Gm29488|ENSMUSG00000101778",380.265907002276,-0.157903539074465,0.122294255624083,-1.29117707343378,0.19664228312961,NA
"Avpr1b|ENSMUSG00000026432",220.856598956873,0.192106475460436,0.154228106088816,1.2455996532163,0.212911409676902,NA
